text,group
*looks at NDP 2021 song and starts getting PTSD*,btohqsg
p in chemistry stands for pog,btohqsg
The m in chemistry stands for misery,btohqsg
If u see carefully u can spell misery in Chemistry,btohqsg
But chemistry is the exact opposite of that  right Fuzzy?,btohqsg
Fuzzy is not even here LOL,btohqsg
truly havent see true organic chem yet,btohqsg
Is part of what im learning next sem,btohqsg
Just that the amt of thing nus tryin to cover is ridiculous,btohqsg
Organic is meant to be bullshit heavy,btohqsg
Idg how people can like it,btohqsg
I'd rather do 100 serial dilutions than retrosynthesis,btohqsg
Does anybody play Need For Speed Most Wanted:Pepega Edition?,btohqsg
is there anyone here that knows how to build websites using Hugo?,btohqsg
Hello do y’all know today’s cl oral topic,btohqsg
any1 know if f1 pit is open to public ?,btohqsg
damn it I wan go shoot car,btohqsg
idt the pitwall is there tho,btohqsg
u look at the other group,btohqsg
Yes why r u still @ home,btohqsg
I’m like 5 stops away from my house alr,btohqsg
im still at home cuz i can be lateeee since its raining,btohqsg
The school can’t blame u for Smth natural,btohqsg
U can’t  control rain now can you,btohqsg
whenever it starts raining i just chill at home for a few more minutes,btohqsg
The cause of the rain shud be Sumatra squalls,btohqsg
I wake up cuz of thunder,btohqsg
I woke up cause my alarm was screaming,btohqsg
then I will close all 6,btohqsg
i woke up at the last one,btohqsg
So dark in the west sia,btohqsg
later wake up at 9am :/,btohqsg
I in the bus cannot take photo,btohqsg
I gonna freeze die in lab later,btohqsg
I don't like to layer liddat,btohqsg
YIN WEI GANG HAO YU JIAN NI,btohqsg
Why he need wake me more,btohqsg
Nvm I'm gonna pretend I don't hear him,btohqsg
At least they keep u warm,btohqsg
What can go wrong w a towel?,btohqsg
He took the wrong towel :),btohqsg
He took the one on the floor,btohqsg
Cuz he tot it fell on the floor,btohqsg
What a way to start the morning,btohqsg
I heard some places alr got floodong,btohqsg
does anybody know if vivo library is crowded on weekends,btohqsg
But is sg so need say pluvial flooding,btohqsg
Anyone applied for NYP nursing EAE?,btohqsg
Need go early to chope seat,btohqsg
Personally would go the rooftop cuz wind uwu and less people,btohqsg
Ahh then which library has more seats,btohqsg
Vivo rooftop with the wooden flooring,btohqsg
Not sure  would rather head to the place earlier than to find another place,btohqsg
I have something to ask you allI think my laptop battery starts to be malfunctioning as it had a lot of battery life (around 40%) then suddenly shut down  then now appeared to be less than 10%Is it possible to replace a non-removable laptop battery? If so  is it expensive to do so?,btohqsg
It's not possible I think cuz sounds like a battery damage alr .-.,btohqsg
So  you mean now I cannot use my laptop without the power cord? 😱,btohqsg
Can is can but ltr ur battery drain faster tbh,btohqsg
Time to call the official service centre and call a mark-up,btohqsg
I'm paying ~$250 just to change my battery,btohqsg
Wow  how would you rate it?,btohqsg
I know rightI think because previously all my piano lessons and school lessons were HBL such that I had to keep using my laptop even when it was charging  so caused to damage laptop batteryThx to COVID-19😭😭,btohqsg
Guyss uk for dsa interview they’ll ask why ur grades for certain subs dropped so like what’s a good reason tho,btohqsg
But for the sake of all ur files,btohqsg
"maybe say smth like "" I got distracted   however   I will strive for my very best during my O-levels """,btohqsg
M.2 SSDs can't stop me but yeah  this is a work/school exclusive laptop after all.,btohqsg
ket tryna get vaccine  why they hauling him,btohqsg
They not enuf dosage for human so nid sacrifice ket,btohqsg
i did that for my EAE and managed to get in,btohqsg
They would come to your place instead cause you know,btohqsg
Hi anyone got into banking and finance,btohqsg
Is ECCA attendance part of our leaps?,btohqsg
Should be  if its official cca sessions,btohqsg
prob just called down for interview at most,btohqsg
Hiii anyone knows the topic for Chinese oral today,btohqsg
They showed a video of a kid consulting an old man who’s was a farmer to learn how to farm,btohqsg
Unexpected topic for Day 4 Chinese Oral,btohqsg
wait this one jc or olevel,btohqsg
See u in Dec for hiking,btohqsg
i dont quite get the topic haha,btohqsg
I busy doing bio dnt English,btohqsg
This poly’s business school is kinda overrated,btohqsg
Anyone from sit mech Eng ?,btohqsg
anyone applied eae for aerospace electricals SP? got email alr?,btohqsg
SP rn slowly sending for engineering,btohqsg
They asking for e portfolio first then ap test then interview,btohqsg
Does anyone know a good place to share paid surveys,btohqsg
Your survey is about a job isn't it  basically you're trying to recruit candidates from this group,btohqsg
.. wtf does career opportunities have to do with the Southeast Asian region,btohqsg
I mean you can always get stationed overseas,btohqsg
Even if you're not going to be posted overseas  most jobs would require some grasp of the ASEAN market! For instance  if you work at Shopee you'll may need to examine how to further penetrate into the ASEAN market and if you're a business consultant you may be given an ASEAN-related project.,btohqsg
Anyone got in Ngee Ann business courses ?,btohqsg
Anybody took oral tdy how was it,btohqsg
and he is gg IS in aft ns,btohqsg
i wna know like whatthey learn in that course,btohqsg
but that is what they learn HAHA,btohqsg
like literally the same as what the web says,btohqsg
hihi  just trying my luck here,btohqsg
anyone knows if the Coffeeshop near Eunos mrt is still under reno?,btohqsg
hihi anyone knows where to share pw survey targeted at millennials? i tried to share to r/singapore and r/asksingapore but apparently now they dont allow posts on surveys and polls sigh,btohqsg
Will I get penalized 1st qns I went out of point then a just later related back (for Chinese oral ),btohqsg
Ooh eee ooh aah aahChing Ching walla walla Bing bang,btohqsg
Who request for a music bot ^,btohqsg
No time. Wanted to in year 2,btohqsg
but haha yes good thing never,btohqsg
2121 is a whole new world,btohqsg
1121 is just who can remember reagent and conditions well  thats all,btohqsg
A new fantastic point of view~,btohqsg
It has always been v bright,btohqsg
haiz its only been a short while,btohqsg
Have you listened to the new Pop Smoke album?,btohqsg
i am a refrigerator and a duck,btohqsg
So u a duck breathing ice?,btohqsg
i am a duck and a samsung xy900 2-door stainless steel refrigerator,btohqsg
my name is toadettetoadette is metoadette is a mushroomi am a mushroom,btohqsg
i am a fun person. why? cuz im a fungus,btohqsg
you live on bread do you,btohqsg
i actually dont rlly like eating bread LOL,btohqsg
If u think abt it u cant eat ur 'house' 👍,btohqsg
wthell i'm listening to my friend talk and he's started to be weird,btohqsg
as if people were expected to know he's feeling off,btohqsg
'Honestly i gave many signs (that im feeling off',btohqsg
Like that isnt sth u tell ur friends or ppl in general HAHAHA if u off js talk to them,btohqsg
When people want to talk to you,btohqsg
