text,group
makes the car looks long and narrow,btohqsg
Nooo I good boy no gangster,btohqsg
still very hard or its getting seasoned,btohqsg
Hmm abit hard..but getting used to it,btohqsg
Some day you can try it out,btohqsg
must drive up to level 7,btohqsg
yesterday i kena coming out of national gallery carpark,btohqsg
Wah desmond now many many car photo alr siol :3,btohqsg
Faster buy car I shoot for you also,btohqsg
i see in the mirror this white light coming  next thing i know  i see tail lights only,btohqsg
some more that time on stock suspension,btohqsg
in the corners he will fly pass us,btohqsg
🙈 no la.. where got bro hahaYou all bully,btohqsg
thats why he's desmond  aka demon,btohqsg
Bro..I having hard t8me chase after your TTRS n boss@ODCSSZ4,btohqsg
Lies  you run 190 beside me,btohqsg
U lie bodoh u already go home,btohqsg
i watch him fly pass me,btohqsg
So don't anyhow ok u all,btohqsg
Me and@DesVvvgo msia track test car,btohqsg
at sepang the straight  he just fly pass,btohqsg
like as if i not there,btohqsg
I remember seeing fly pass me when I'm driving 90 in tuas,btohqsg
No wonder you TTRS  Your 90 can overtake my 90 in a swift,btohqsg
those never make way  he still make his own way pass,btohqsg
then you tell yourself wtf like that also can,btohqsg
then you auto just let go the accelerator,btohqsg
The yellow swift more power at tuas,btohqsg
The yellow shift belong to who,btohqsg
First scd meet up the swift oso there,btohqsg
don't need to dry  it will auto dry,btohqsg
His car very good for coating,btohqsg
Coat alr straight go out zua,btohqsg
The dirt dont even have time to stuck on his car,btohqsg
I wish lo..That only happen when I apply yiur coating,btohqsg
ya coat already maybe so smooth more aero,btohqsg
Since when they sell ur brain ?,btohqsg
Prob is since when they start selling it ?,btohqsg
eat already maybe the brain will jam...,btohqsg
hahaha i waiting for someone to say,btohqsg
Liar..you play the most in thos grp,btohqsg
one is the demon  the other demon child,btohqsg
i don't know i got ask before or not  what is Basil,btohqsg
or is it you like to eat a lot of that,btohqsg
so his actual name is Lanjiao Tok,btohqsg
we will cable tie you two together,btohqsg
I use the jet spray tie u 2 tgt,btohqsg
Ya depend if its china spicy lvl or sg spicy,btohqsg
This one look like MC leh,btohqsg
his sure can clear  you see the video,btohqsg
