text,group
but dont quote me hor i last go school 2 years ago HAHAHAHA,btohqsg
Can view live footage of JB jam b4 driving there,btohqsg
Check out 'R.Advan RG4 17” 5x114.3 rims and RE004 Tyres '  available at S$600 on#Carousellhttps://carousell.app.link/q7wSxW2WbAb,btohqsg
Tempted to get this and spray white LOL,btohqsg
Anyone know the @ of this bmw?,btohqsg
Check out 'Original made in Japan SSR GTX01 - 16 inch rims + tyres'  available at S$1 100 on#Carousellhttps://carousell.app.link/eAW4Mr42bAbHi folks  I’m selling away my dekitted ssr gtx 01. Do pm me if keen. Price is negotiable ;),btohqsg
@roincecany of your friends driving NA?,btohqsg
I only know my friend bought a miata from one of the mx5 club,btohqsg
@roincecthis one like look nicer leh,btohqsg
I know only a few NA ppl,btohqsg
ik he’s in here but idk his tele tag HAHAH,btohqsg
oh… it’s literally the ig tag 😭,btohqsg
Any FA / Insurance agents here?,btohqsg
any one wanna car pool rd trip up to Thailand pm me ^^,btohqsg
My heart want to goMy body tell me I cannot tahan driving.My car needs to know he will be ok,btohqsg
i dunno man..see if how many going and for how many days ba,btohqsg
dont drive your car up..we can rent or drive own car,btohqsg
If me I also take plane 😂,btohqsg
Petrol alone can settle the plane ticket,btohqsg
Can consider   but we need to make sure the group are mostly foodie .. and into food,btohqsg
i dont have anything faster to catch up to him,btohqsg
Will not be driving this up if firm,btohqsg
we are all into food thats for sure,btohqsg
I feel if don’t rush is2 day up2 day down3 day to sun tanTotal 8 days +-,btohqsg
ya i agree.. dont rush the trip up and back if not cfm shag for car n driver lol,btohqsg
Phuket got a lot of place to chill and explore,btohqsg
@chloetherx8will know how long it takes to get there,btohqsg
So is he provides the service is it,btohqsg
I don’t mind going up with this . Just that I might 💤,btohqsg
Sound like u gonna be my team mate …,btohqsg
No need to be good . Just need to know how to brake,btohqsg
5th floor got lambo for sale,btohqsg
I'm still infront of the car,btohqsg
I tot got roof carpark i wanna go take photo,btohqsg
I going handle my vending machine alr,btohqsg
those cars have been there for 1 year liao,btohqsg
they bring in so many cars  parked here so long and no sale,btohqsg
u see inside de  all the toyota all super dusty,btohqsg
those classic car i think not for sale de... look like from USS de,btohqsg
Guys u all got sports activity ?,btohqsg
Like . Badminton   soccer or etc..,btohqsg
Ok I read this my arms shag Liao,btohqsg
Because me uncle Liao .. need sports to keep fit,btohqsg
Was thinking if u guys interested to play futsal weekly. I can organise,btohqsg
Wah I got see ppl play at tamp hub,btohqsg
no good with thatbadminton   jogging maken still can,btohqsg
i always want to try golf tho,btohqsg
if u nv play before... u will miss most of the time,btohqsg
Go try seat. Ending le 😂,btohqsg
not so soon will end la,btohqsg
