text,group
Do you know what that means !!!,btohqsg
I want to go out also,btohqsg
Yeah is ok got shelter all d way,btohqsg
But my body battery left 20%,btohqsg
wa wa McDonald charging curry sauce bbq and honey 50 cent each,btohqsg
better eat as much as you can for free nowwwww hahahahaha,btohqsg
Rarely ask for more so is ok,btohqsg
Dec happy mth.. got aws n clear leave,btohqsg
So we left with Singtel ah,btohqsg
#ST#SingaporeJail  caning for man who attempted to rape a Thai disco singerDecember 06  2024 at 07:15PMThe prosecution said Yeo Zhuo Ping had shown no remorse.https://ift.tt/7OEXcGfMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeNew community fund to help migrant workers afford treatments for critical illnessesDecember 06  2024 at 07:36PMPayouts for mandatory insurance for migrant workers often fall short of the actual costs required for treatment.https://ift.tt/qWCrylmMore athttps://t.me/NewsRoomSG,btohqsg
How ppl can comment when nt in group 🤔,btohqsg
#CNA#SingaporeCarousell cuts 7% of total headcount in 'strategic' reviewDecember 06  2024 at 07:26PMhttps://ift.tt/7ZyhNgJMore athttps://t.me/NewsRoomSG,btohqsg
Stinktel. 😏 Lousy loyalty retention and customer service.,btohqsg
#ST#SingaporeNKF’s kidney disease screening programme at GPs aims to slow down ‘kidney tsunami’December 06  2024 at 07:50PMHigh-risk patients can do the blood and urine tests free of charge.https://ift.tt/H16dPUJMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeS’pore shutterbugs set trap leading to arrest of alleged camera equipment rental scammerDecember 06  2024 at 08:20PMThe victims  however  believe that there are others also behind the scam  who are still at large.https://ift.tt/k6f8WjZMore athttps://t.me/NewsRoomSG,btohqsg
The fur Kenna algae infestation.@xPinkyzxblond look much more decent compare to this one. 😂,btohqsg
Eh shi li fang? Haha. They always give out soft toys for don't know how many stamps.,btohqsg
They have free flow ice cream and drinks for $1.,btohqsg
Wa infinity nikki is on ps5 too,btohqsg
#CNA#SingaporeSpurned man gets jail  caning for attempted murder of ex-loverDecember 06  2024 at 08:37PMThe victim suffered stab and slash wounds to her scalp  face  neck and chest as a result of the attack.https://ift.tt/1EXx4DIMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeWorker at Jurong Island demolition site dies after being struck by large concrete blockDecember 06  2024 at 09:08PMhttps://ift.tt/acjEA8xMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeGirl allegedly kidnapped in Malaysia believed to be scam victim: Singapore policeDecember 06  2024 at 09:24PMThe girl was reported missing on Nov 25 after she failed to show up in school in Singapore.https://ift.tt/KTwsF4lMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeThree men arrested for moving money for scammersDecember 06  2024 at 10:40PMTwo of the men will be charged in court on Dec 7.https://ift.tt/ygjPRnfMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporePlayPan  social movement which rejuvenated Peace Centre  finds new home at Far East SquareDecember 06  2024 at 10:40PMIt hopes to use the Glass Dome space as a community hall for social-impact focused events.https://ift.tt/hQUe137More athttps://t.me/NewsRoomSG,btohqsg
"#CNA#SingaporePolice warn of phishing scams involving online entry visa  digital arrival card applicationsDecember 06  2024 at 11:24PMSearch terms like ""apply for an Australian visa""  ""K-Eta"" and ""apply US visa"" led some victims to phishing sites.https://ift.tt/wmSWuP3More athttps://t.me/NewsRoomSG",btohqsg
#ST#Singapore‘We got emotional and cried together’: 50 healthcare staff share stories in new bookDecember 07  2024 at 05:00AMHumanity: Behind Every Face tells the personal stories of 50 individuals from Alexandra Hospitalhttps://ift.tt/7t5wj0YMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeUN climate summit: What does ‘Finance COP’ mean for South-east Asia?December 07  2024 at 05:00AMWhile there is scope to fund the Asean power grid and protect forests  there is still a need for innovative finance.https://ift.tt/1hn63zRMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeMeet the 25-year-old behind Chimbridge  the viral Singlish dictionary with new terms like ‘lao hong biscuit’December 07  2024 at 06:59AMWhat drove Daniel Goh to spend over 500 hours on a not-for-profit project? CNA Lifestyle finds out.https://ift.tt/AsM4GPiMore athttps://t.me/NewsRoomSG,btohqsg
Go so hot at your area??,btohqsg
#CNA#SingaporeA Letter to Myself Podcast: Battling dementia in her 50s  Alison Lim fights to remember wordsDecember 07  2024 at 08:19AMAfter getting lost once  Alison called her husband in tears  fearing that she would never overcome her illness. She shares with Joel Chua how she found the strength to move forward by taking responsibility for her journey.https://ift.tt/SALVlG7More athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeA Letter to Myself Podcast: Battling dementia in her 50s  Alison Lim fights to remember wordsDecember 07  2024 at 08:19AMAfter getting lost once  Alison called her husband in tears  fearing that she would never overcome her illness. She shares with Joel Chua how she found the strength to move forward by taking responsibility for her journey.https://ift.tt/SALVlG7More athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeA Letter to Myself Podcast: Diagnosed with dementia in her 50s  Alison Lim fights to remember wordsDecember 07  2024 at 08:19AMAfter getting lost once  Alison called her husband in tears  fearing that she would never overcome her illness. She shares with Joel Chua how she found the strength to move forward by taking responsibility for her journey.https://ift.tt/joavcRTMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeA Letter to Myself Podcast: Diagnosed with dementia in her 50s  Alison Lim fights to remember wordsDecember 07  2024 at 08:19AMAfter getting lost once  Alison called her husband in tears  fearing that she would never overcome her illness. She shares with Joel Chua how she found the strength to move forward by taking responsibility for her journey.https://ift.tt/joavcRTMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeSnake drama in Eunos: Python throws up a catDecember 07  2024 at 10:45AMA large bump could be seen in its belly  indicating the meal it had consumed earlier.https://ift.tt/sR8OIjeMore athttps://t.me/NewsRoomSG,btohqsg
