text,group
Kay siao one la. Hahahha. Congrats congrats,btohqsg
Wolf bass is easy to drink,btohqsg
Only saw S’s post $190.60. Hahaha.,btohqsg
I bought the cbtl oat milk cold brew ytd! The 50% off de  hen naise sia,btohqsg
Get the right chips or cheese hor 😂😂,btohqsg
👟 Royal Sporting House 👟🟢 20% OFF adidas🟡 Normal priced products🟣 Ends 21 AugLearn more:https://bit.ly/3PyPaxN@sgcheapo#clothing#fitnessFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Want to heavy rain enjoy the wet wet car date 😂😂,btohqsg
Better use that $ open room 😂,btohqsg
Wah Lau sibey heavy rain here 🤦,btohqsg
What to do today.. I am bored,btohqsg
Any flea markets  veggie markets to visit…,btohqsg
Check out luggage market at Aperia mall,btohqsg
Ooi. Dont give duh answers can?,btohqsg
Decided to head to Bollywood Farms for brekkie at Poison Ivy Bistro!,btohqsg
Its okie lah. For the novelty.,btohqsg
But okie lah breath of fresh air and lotsa green,btohqsg
ytd my date buy for me HAHAHA,btohqsg
ofcourse later dps see alr jelly 😳,btohqsg
Ya confirm de@sgHolymanu dun jelly horrr,btohqsg
Yah man. U drive to the end of the island and still drive a bit more,btohqsg
U too.. cooling weather after makan,btohqsg
Wah I googled No bus go de ah?,btohqsg
Nearest bus stop is 1.5km away lolz,btohqsg
Takes me 2 hours to get there,btohqsg
Guess I no chance go le since Vin doesn’t drive,btohqsg
ORTO not very interesting…..Guess that’s why they are closing down,btohqsg
I go Jb also take bus 🥲,btohqsg
Babe  it not worth it… cos there is nothing here,btohqsg
army camps  jewish cemetery  muslim cemetery  chinese cemetery  christian cemetary.,btohqsg
Hahahha Can sun bian visit my ah gong grave I guess?,btohqsg
jio you to get pangseh by you?,btohqsg
not bad. I like hardworking ladies,btohqsg
Now I am working hard to earn money now,btohqsg
She worth my time and effort!,btohqsg
hi darling which country r u in now?,btohqsg
Eh. You went to find your Monkeypox man Liao?,btohqsg
Wtf why I am inside Hall of Shame,btohqsg
so difficuit to jio people go pub,btohqsg
Who are ü? Do i know ü?,btohqsg
but I lost too much money  now I cycle,btohqsg
I too ashame to meet xpinky liao. no money now,btohqsg
tueday go.. u leh? i wan meet u there😳😳😳,btohqsg
we can tio monkey pox tgt,btohqsg
you trying to confine tgt with her right,btohqsg
waa really delay until so far,btohqsg
This one no need. You can do home recovery.,btohqsg
Loser trying to start vote on us.,btohqsg
then u feed me i feed u😳😳😳,btohqsg
then we 2 play english chess,btohqsg
Why ü never take care of your siao lang? Always go loose.😂,btohqsg
