text,group
ya singaporean are rich . the top 10 %. about 500k of them here,btohqsg
every 3 years can buy 1 property,btohqsg
What’s the per drop rate like ?,btohqsg
Got it long ago  their rates very low that's y little drivers need recruit. End up they need throw their jobs on llm platform.,btohqsg
Dunno if we take 2 of their orders in llm n stack somemore from their own platform will kena call up by them or not😂,btohqsg
Swipe already then say if no lalamove bag very difficult to get order,btohqsg
Free gym session  sum more git money 🤑😂,btohqsg
Will we be seeing $8 or $7 soon ?,btohqsg
Katong to Dover is also some distance,btohqsg
Maybe glitchThe mileage distance not added,btohqsg
Can take it like excercise but everyday like that legs become muscular liao 😂😂,btohqsg
nowadays 0.90 cents cannot even buy a kopiO!!!,btohqsg
Mine same same see oso sian,btohqsg
So common nowadays  I wonder got driver pick up 🤔,btohqsg
this is against llm policy. if report to CS they will cancel this order,btohqsg
Taking taxi would be about same price...,btohqsg
Who will take the time to go report C's ????,btohqsg
have la. now all free liao ma. no more working. lol,btohqsg
Just don't touch the order will save you more time and phone battery 🔋,btohqsg
Kana accident driver die sia can kana claim until bankrupt,btohqsg
Anyone here with 2.4m van? I need help with a couple of deliveries this sat,btohqsg
Me too  think will go take the course n license first,btohqsg
What's the F use of having more than 300 fans & 5.0 Stars rating when always lost bidding for Now Orders?!! 干!Giving such miserable $ to paste that stickers @car...干!!!,btohqsg
Yah  I no have so many fans but also rating 5 n full bar for the service quality also lose bids 🤷‍♂😂,btohqsg
Any idea how much LJM paid for sticker @car? Monthly?,btohqsg
why the app keep ask me buy lalamove bag when i already have it from last time... =.=,btohqsg
Next they will ask us to buy LalaCap  LalaUnderwear  LalaTrolley...,btohqsg
Buy liao issit will get priority for bids,btohqsg
Hi guys  yest my art kit was positive so informed cust svc i need to cxl my morning job. Today i fill up the google form  upload my art kit and today i took a day rest. Will i be suspended tmr onwards?,btohqsg
banofbot doesnt auto delete the posts of those kicked? thought it did.,btohqsg
he bought cheap few dollar only and sell thousands dollars,btohqsg
if they fault u then u report to moh n mom. simple. don't give chance to llm management. they sucks. lol,btohqsg
have to ma. cannot be asking u to continue ur job with a positive result.,btohqsg
Guys do you have lobang for car rental,btohqsg
$60 per day for honda vezel is it reasonable,btohqsg
Same hereChatted live cs still no updates,btohqsg
Is zeek orders good? Seems like not much orders from there. 🤣,btohqsg
Looking for dishwasher on this weekend ; non halal Chinese restaurant in hotel located in Bugis. Using dishwasher machine to wash and auto dry .Per hour $14 x minimum 4 hours . Pls pm if keen to confirm . Tks,btohqsg
I also doh liao  cannot win bids😂😂,btohqsg
Wah piang most orders now will prompt the require bag/sticker alert to bid order,btohqsg
They really want us to buy the bag,btohqsg
U will see it more during off peak timing like now,btohqsg
I also got. Wayang 1 lah,btohqsg
👍👍Nxt time kena cancelled can complain at the chat gp😂😂,btohqsg
I got banned by oddie platform n no longer about to take food order because of the $16!,btohqsg
A mistake not by my fault. The 老火汤really go all the way. I not only lost $16 now got ban...,btohqsg
Waited 45 mins n deliver the food for free,btohqsg
Ask CS  they said they can't do anything n just disconnect me,btohqsg
Question: I realized my apps can not see order until 11.30am...n not beyond that timing. Is it normal?,btohqsg
The restaurant let someone else take my order by mistake  after verify with customers they need to recook  I waited 45 mins and deliver food. However  after a few days they deducted my earning... Now banned me too ..,btohqsg
