text,group
Maybe let Pinky kick then he song,btohqsg
But just now not pinky kick one,btohqsg
U also follow the trend ? 🫣,btohqsg
Wooo nice got company discount can hoot the strap for $250,btohqsg
Because haven't buy so not bankrupt yet hahaha. Why need to go drink when you need to pee out ?,btohqsg
why live when you are going to die?,btohqsg
Now u back in Vietnam?The typhoon affecting your area?,btohqsg
To experience what it is to live. Same thing to experience a new phone and be happy about it . Experience the pleasure of eating good food .. a good drink .. feeling happy ..,btohqsg
Im in korea now. Same singapore weather,btohqsg
Oh that’s goodMy uncle in Vietnam now everyday post videos of raining lol,btohqsg
typhoon is more of at hanoi area,btohqsg
A bit of raining when i fly out hcm yesterday .. nothing like hanoi. I think when sg heavy rain time is more worst hahaha,btohqsg
I find ppl needing 1 TB on their phones to be psychopaths,btohqsg
Not if you do a lot of video,btohqsg
I dunno Look like he’s up in the mountains,btohqsg
or a lot of work photos.. like project management,btohqsg
Cuz u not prettyThere’s no need for u to selfie so much,btohqsg
I take vid of myself  haven’t even post on social media I get cancelled alr,btohqsg
Take more chrsitmas video you will need 1 tb,btohqsg
I kenot. As things stand I find one photo take forever.. can’t imagine I load close to 1 TB worth,btohqsg
maybe u download videos in 4k resolution for your own enjoyment,btohqsg
No la I using iPhone but it takes forever for me to search for a photo,btohqsg
Tho the new iPhone is good cos got the AI search function,btohqsg
Example u type “beautiful girl ” then all your pics will come out,btohqsg
And if u type food then all ur food selfie will filter out,btohqsg
Maybe you not oragnise person . If you organise into album and such . Quite easy .,btohqsg
Nokia phone suit you best 😝,btohqsg
At least a Nokia survives the test of time,btohqsg
Wah the starbuck hello kitty so fast sold out already,btohqsg
I can win ballot for a pair of free tix,btohqsg
Company got balloting for 3 different days,btohqsg
No chance de la so many staffs will ballot for it haha,btohqsg
Mine is saturday at torque lounge,btohqsg
I get you a cup of coffee if see you there lol,btohqsg
New colour and usb c changes,btohqsg
haha i went to F1 10 year ago  also by ballot from company...went to VIP and makan buffet. company give me my birthday treat,btohqsg
My frd used to sell alcohol at f1...He hired those chiobus 😁,btohqsg
Anyone wants to go 2NE1 concert??,btohqsg
The mooncake flavour so special.. assam tea with lemon  mung bean n raisin😁,btohqsg
they lost me at rasin :D,btohqsg
When u are in your own homeAnd go toilet pee peeDo u close the door?,btohqsg
Sometimes I never close cuz only mum at homeBut my mum love to stand outside the door and talk to me hahahaha,btohqsg
If no one at home I won’t lah 🤣,btohqsg
I don't close my toilet door,btohqsg
Maybe i ocd . I always feel the vapor or unpleasant odor will linger into the room and onto my bed sheet or sofa frabic lol,btohqsg
Coz my room door is closed,btohqsg
I nvr eat b4. Went once but it is close,btohqsg
Yes.. if not half open if its urgent,btohqsg
I feel none of our family memberIf they can hear the water tricklingWill barge into the toilet also mah,btohqsg
I mean sometimes I wanna go toilet I hear got sound I also u turn back,btohqsg
But my mum is likeStand at the door你在小便啊？ 等一下你要吃什么啊？,btohqsg
Cuz I’m peeing and my mum came and talk to me,btohqsg
Lol to parents we will forever be like their small kid regardless how old we are,btohqsg
Mum…. Even when u close the door She also will open,btohqsg
She take revenge on U while U were young,btohqsg
My mum like to choose when I go in toilet and shower to talk to me also. Then I have to shout over the water sounds and the door so she can hear me,btohqsg
Why ah The whole time when it’s quiet dun wanna talkWhen in toilet suddenly got a lot of things to talk,btohqsg
Because santa only at home when want to pee or shower hahahhaa,btohqsg
I only work once a year leh. I’m home most days,btohqsg
Why Santa nv respond to MP last nite,btohqsg
Monkeypox is the same as MusclePain,btohqsg
U miss mp againI tag u yday lol,btohqsg
Wah it’s new ah?I never had that,btohqsg
Only had the chilli crab one,btohqsg
Just saw it in their menu,btohqsg
Chocolate hazelnut & biscoff crumbles soft roll,btohqsg
I eaten the churros b4  not bad,btohqsg
Churros is always in their menu,btohqsg
Need to work ot in office then can order the 1 pax ljs meal or the mala soup set,btohqsg
Is this the new Support bot?,btohqsg
Depends heavily who else lives there.. no?,btohqsg
Captive audience.. u can't run away 🤔😂,btohqsg
The only man at home is dadI got hear my other girl friends la Cuz got brother so a bit more conservative,btohqsg
just started learning  looking for advices,btohqsg
i cincai grow one lol haha,btohqsg
U so lag.. oredi out liao,btohqsg
I almost thot today 9 sep,btohqsg
Over liao  no? That was yesterday,btohqsg
By time u replied this. U can check see if the person still in same grp as u,btohqsg
Thats becos y'all replied yday msgs,btohqsg
Now i shall call 2359 the emoji lag king🤣,btohqsg
Coz he always press emoji on message🤣,btohqsg
you say like as if the time zone has very vast difference -.-,btohqsg
Both ur timezones are like days behind,btohqsg
Just now reach office building outside got drama see Lol,btohqsg
Got 1 driver ownself do wrong stop by tp still shout here and there  Hope his license kena revoke😂,btohqsg
Not serious enough to kena revoke,btohqsg
at most warning letter or compo fine for obstructing traffic?,btohqsg
Whole incident shouting at the officer  the officer still all the way speak nicely to him😂,btohqsg
I stand there see i feel like hoot the driver the shouting irritating like how irritating mp is here🤣,btohqsg
u already want to hoot him liao,btohqsg
Sorry i just feel his shouting irritating😂,btohqsg
Hope he go jail then 😂,btohqsg
Better don't let me see him on the road🤣,btohqsg
Ad marketplace is in the list,btohqsg
$10 for a game account seems like a cheapo😂,btohqsg
Who knws trf liao  account deleted,btohqsg
The name already says it all🤣,btohqsg
Free cake mah? Hows the drink? Sweet?,btohqsg
So what is the ribbon made of?,btohqsg
Yes free cake~Cake got 2 types I chose the Strawberry burnt cheesecakeI like it Not too sweet Strawberry taste with cheesecakeDrinks I like the red oneRed Apple frozen teaVin likes the white oneApple Pie cream frappe,btohqsg
Actually the red Apple frozen teaJust taste like Zapple with no gas,btohqsg
NTSSSWC is quite a mouthful to order,btohqsg
Not Too Sweet Strawberry Taste With Cheesecake,btohqsg
Purchase 1 drink for a free cake,btohqsg
Just 1 for the month lol,btohqsg
If it’s whole month I think Starbucks will have to move to the moon to avoid her,btohqsg
Really?? I got Delifrance at my office here,btohqsg
Can get free drink from Mr coconut also,btohqsg
Yes.. last thursday i redeemed liao. Just buy any foodsNeed to register as member first,btohqsg
Yes  if u member. Any drink no purchase required,btohqsg
The delifrance got free welcome drink after u register,btohqsg
I don’t think I have Mr Coconut near home or work thoughSo I may pass,btohqsg
The cake u need to make purchase thou b4 redeem,btohqsg
If u happen to pass by lor.. can consider,btohqsg
I always redeem the avocado shake cos it’s the most expensive,btohqsg
Koi gave me a 1 for 1 I miss u coupon,btohqsg
So the trick really is don’t drink so often,btohqsg
During Covid bbt sell like hot cakes Sia,btohqsg
Grab driver fight when queuing for it all,btohqsg
I think still ok for me. I went last month for lunchI ate 2 plates of prawns & musselz 😁,btohqsg
It’s like $30+ only lehWhat expectations u having,btohqsg
What would u like to have sir,btohqsg
Tbh dinner menu almost same as lunch,btohqsg
I had dinner tooBut weekdaySo also 30++,btohqsg
If he goes fri to sunday dinner is $60. +gst+svc charge $71,btohqsg
I think he means 90 mins time limit ?,btohqsg
