text,group
He said she zao very early,btohqsg
I went to the front n come bck..then they both go infront,btohqsg
Ya he said she go home sleep,btohqsg
We went in front to disiao ppl,btohqsg
I was at the back all the time.,btohqsg
Oh thats the one. He say he cannot,btohqsg
Haha andy2 said u 2 want to confuse them.,btohqsg
I go in front to say hi to those i knw de,btohqsg
Got 1 stood very close to him,btohqsg
He was taken aback…i think many will stand close to him,btohqsg
Lol don’t gek gek change topic,btohqsg
no la I need vibe de,btohqsg
Ty xiexie bye bye no need,btohqsg
Nothing. Pretty long hair. U keen?,btohqsg
you know the feel where by after you talk to someone you dun want to stop ?,btohqsg
so far all talk Liao I want to stop lol,btohqsg
U jump into yellow river also no save,btohqsg
if first 5 already no attraction why waste time,btohqsg
she decent lady just not my type,btohqsg
I dun wanna risk it hahaha I only have one ticket,btohqsg
Nah I just know very well what I want,btohqsg
depends also both everyday chicken breast not Sian ah,btohqsg
Must be chio and fit right,btohqsg
Wow me longer ... i need abt 10 mins or more,btohqsg
At least fit to be compatible with him,btohqsg
I dun really care one cause,btohqsg
Workout tgt n eat healthy tgt,btohqsg
She can have things she like I dun need to like,btohqsg
I can like things she dun like,btohqsg
At least have at least 1 similarity ba,btohqsg
Me and my bf also cannot stop talking to each other etc when i first know him,btohqsg
yea I mean for my ownself I go by my own guideline but if fate has other plans then bobian lo,btohqsg
Haha i go holidays.. i cant slp well de.. cos the bed different,btohqsg
Now ahhh still ok ah. Can joke and talk rubbish.,btohqsg
Same. Unless i make myself v tired,btohqsg
But ok de la alone jiu alone lo,btohqsg
I go buy a cat n dog,btohqsg
I got a gf who sleeps whenever she is. She can sleep in bus  car or aeroplane…,btohqsg
That’s what my single friends do.,btohqsg
Who needs someone else when you can woof woof and meow  meow !,btohqsg
And u know they are loyal,btohqsg
Now we call our single friends who has pet as single parents,btohqsg
Some cats are. Just that they behave aloof etc,btohqsg
I want a cat! But i like golden retriever too,btohqsg
My frd sent her cat to attend anger management course,btohqsg
Got once i play with a stray cat till 1 dog owner mistaken im the cat owner lol,btohqsg
Cos i always with that cat,btohqsg
I give names to those stray cats haha,btohqsg
#CNA#SingaporeSequel to Mark Lee's hit movie Number 1 to hit theatres this Chinese New YearDecember 23  2024 at 01:09PMThe original Number 1 movie tells the story of how Mark Lee's character becomes a drag performer at a local drag club after being retrenched from his job. The role nabbed him a nomination for best leading actor at the 2020 Golden Horse Awards.https://ift.tt/k1qgZXIMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeSingapore's core inflation falls to 1.9% in NovemberDecember 23  2024 at 01:50PMCore inflation is projected to average 2.5 to 3.0 per cent in 2024 as a whole  before stepping down further to 1.5 to 2.5 per cent in 2025.https://ift.tt/96lSD7HMore athttps://t.me/NewsRoomSG,btohqsg
