text,group
Fuck sorry la I mix with UTI,btohqsg
tsunami of 5D MC from outbreak ah,btohqsg
cuz that time so many people RSI they ran out of meds,btohqsg
i think i was one of them,btohqsg
Lemme guess it was the Diphenhydramine that ran out,btohqsg
Should just have a sign outside be like if u wan 4 days mc just tell me,btohqsg
Hahhahaa honestly I did that once too I couldn't think of a reason on the spot,btohqsg
So I just said can just give me 1 day I fuck off,btohqsg
Tuesday is the highest patient count,btohqsg
why so many RSI on dat day ah,btohqsg
Is that supposed to be pizza fries,btohqsg
i remember we got something on that day,btohqsg
Cuz if not I have no idea what that is,btohqsg
Later she ask you sign extra then u know,btohqsg
oh then i don't think so i keng then,btohqsg
cuz at that time i think for us is 12km,btohqsg
The BMT Centre and cookhouse is equally great as well,btohqsg
Also a classic is to read the SG secure reviews,btohqsg
cld have been the mc u report sick for fk saf,btohqsg
no leh  havent find some excuse yet,btohqsg
i think was like mid feb ard there,btohqsg
That's just a normal polyclinic visit lol,btohqsg
how to make presentation more appealing other than transitions  photos,btohqsg
cb 5 mins only semo kaboom,btohqsg
If yours is an old estate it's like that,btohqsg
Cuz 1 old wanker will come in and take 30 mins with the doctor,btohqsg
Have h talked in this chat bfr or ure new,btohqsg
It's not luck if all of them are like that :/,btohqsg
Rmb last time u always refer polyclinic to poly,btohqsg
And now it’s the other way,btohqsg
Where bedok is very colorful there,btohqsg
I am the fucker who got muted with u la,btohqsg
Answer was based on 0 knowledge of E120,btohqsg
eh anyone plays honkai star rail here? what's ur thoughts on it,btohqsg
I can tell u that the Exemption letter is green,btohqsg
i feel that its just another genshin,btohqsg
Freaking bedok why u expose me,btohqsg
Actually technically I am but Uni,btohqsg
Did the MO remember you by name?,btohqsg
That's when u know u suceeded,btohqsg
On discord he show his MC records lol,btohqsg
You on your 15th now or even more,btohqsg
Bruh just your sheer presence was enough,btohqsg
Honest advice don't go to saizeriya,btohqsg
i go saizeriya for the drinks,btohqsg
drink 5 cups of coffee then i zhao,btohqsg
Looks up and like next patient Bedok... TAN,btohqsg
later after 1st june i go RHMC shiok,btohqsg
So the line doesn't look as long but then it builds,btohqsg
I am pretty sure thay qualifies as a war crime under the geneva convention,btohqsg
Translation:The duty medic is asleep what u wan,btohqsg
Who does that tho like 2am,btohqsg
Did u tell him to bugger off or did you tell him the results,btohqsg
Since when did Saizeriya ever had quality,btohqsg
Ikr Saizeriya is like the macdonalds of western dining,btohqsg
so E120 is an extra old fuck,btohqsg
No idea what the hell is in there but it's food,btohqsg
zj level sort of old fuck,btohqsg
U how old sia kns walao eh,btohqsg
it’s pretty ironic how I went to shit and I come back to my project to nothing but js my brain full of shit,btohqsg
Actually I have no idea if I am considered old but sure,btohqsg
I not a uni kia until 23:59 today,btohqsg
U mean to refer to ur own msg,btohqsg
Accidentally swipe left cuz I old fuck la,btohqsg
A level in her blood now,btohqsg
Damn I am young enough in both chats to not understand who the fuck is anyone,btohqsg
