text,group
"The sentence ""don't panic to go out stock items or dine out"" very very very scary😂",btohqsg
UOBOCBCATM CARD RENTAL $200PM FOR MORE INFOTODAY LAST DAY!!,btohqsg
maybe is no more dine in liao,btohqsg
Any one wanna pick up order 36 SGD 6order very close distances,btohqsg
Just announced travel lane w South Korea today,btohqsg
Really meh? Open all cannot be la  since they got the time frame till 25 Oct.,btohqsg
When ppl spoil market  they will be tighter restriction. For eg. no alcohol after 10.30pm  s-scooter and ebike needs license  tray-return mandatory  etc. So Covid cases keep increasing  lockdown.,btohqsg
The new normal is to tell you it's normal to have lockdown every now and then.,btohqsg
Agree.. 80% will be another CB for 2weeks  plus how many times we seen him address this matter. He only appear either announced cb or lift up cb.. The MTF.. Suck beberd 😂,btohqsg
Anyone knows what is the sign of the month for lalamove sticker?,btohqsg
Another company trying to be funny,btohqsg
All lalamove CS staff is sucks? Leave the chat but the issue never solved,btohqsg
So far my experience with them ok leh,btohqsg
Just stay on the screen  don’t toggle elsewhere,btohqsg
Boycott this alcohol seller..previously still got put as car  today whole night put motorcycle,btohqsg
I saw many time. I dun take that order,btohqsg
Damn nonsense this kind of shop,btohqsg
Guys  take note for the alcohol delivery of sims drive and Ubi (octopus building)  they love to do late night delivery to ANYWHERE. Dunno exactly is got license to do so or not. I took a job 2 days ago to WEGCA Bukit Batok industrial. Sounds weird for a midnight delivery. Kenna Road Block along the way at Toh Tuck. TP check and question. Think skip such deliveries,btohqsg
By right alcohol stop selling at 1030,btohqsg
Shops yes. But those delivery I think islandwide still allowed to sell and deliver,btohqsg
So it’s a loop hole to play around,btohqsg
The question is the locations they deliver to is all very out of way and weird,btohqsg
Nope. You can buy even after 10.30 as long is delivery,btohqsg
U can buy at coffee shop12am than being homeJust cannot drink,btohqsg
Well  when I delivered there  they ask me to stop at carpark and came over to collect. One ah Beng was smoking and came over. I suppose it’s a illegal joint lol,btohqsg
That’s why it’s the first and last I take such jobs,btohqsg
Just like the Dorm case  recently let those migraine worker go out to places like Little India  now the Dorm cases largest cluster now. Keep spoiling market  we keep sabotaging on our freedom.,btohqsg
Education to ppl is useless  must implement restriction  fine and punishment then ppl will listen.,btohqsg
You can still purchase alcohol after 10.30pm from a licensed alcohol retailer if you do it online  and the retailer can deliver to you if you are at a non-public place.,btohqsg
is it the “send within 1 hour” job?,btohqsg
See I told you guys  spoil market further more  now unvax ppl cannot even dine at hawker or enter the mall.,btohqsg
Isn't the spirit of this rule is to protect the unvaccinated..?? So  they tapau and go back makan.. dun linger around..,btohqsg
How to taobao food when cnt go into the mall. Quite stupid,btohqsg
How about chewdren. Can't jab them wor,btohqsg
Quite good leh... Protect ah gong ah ma. No vac stay home stay safe,btohqsg
Tapau from hawker stall or coffee shop..Children can still go shopping mall like b4.. coz jab not approved yet..,btohqsg
Next wave will be a big one once pri students go bk school monday,btohqsg
Coffeeshop safer then mall. Go coffeeshop dine in btr,btohqsg
Ya I agree should boycott this company lei motorcycle order stated 'need trolley' bloody cheepo sia!,btohqsg
Siau  I think I should buy a motorbike that can transform to trolley😡..,btohqsg
can lalamove driver apply for covid 19 recovery grant?,btohqsg
Pick up : 10am @ 3 buroh laneItem: groceriesArea: town/east/northClustered 7-10drops (avg 2.5hr job)$60/wavePls pm me,btohqsg
As long as you meet criteria.,btohqsg
Hello  Urgently looking for one  Singtel sim  or star hub or MI to verify WhatsAppWill pay you 150$ instantly,btohqsg
Scammers get the hell out idiot,btohqsg
R u doing illegal stuff huh?,btohqsg
Hi all  is oodle platform in lalamove driver app down?,btohqsg
Lol. Then verify yourself la cock,btohqsg
"Pay $150 for sim card verification. ""No illegal stuff""",btohqsg
How many job can i run concurrently? I saw 2 jobs.. both from suntec to tiong bahru and pasir panjang. Can i accept both?,btohqsg
