text,group
Haha yeah seems like this charge will apply only when you tell them to do full charge.Good idea actually!,btohqsg
You might want to delete the msg. You cannot show referral here,btohqsg
I’m actually a mortgage specialist with OCBC Bank if you wanna DM me  we got as low as 3.60% 2 year fixed if you wanna consider 😃,btohqsg
hi for yuu card  if instant approval can you use it straight away?,btohqsg
Can use the digital version tagged to your apple wallet once approved.,btohqsg
hmm i am planning to buy singtel item online  possible to do it? have voucher expiring 30 Apr,btohqsg
Hi anyone here getting salary ti be paid in crypto? Is there any company in Singapore that can assist with converting crypto to sgd ?,btohqsg
Info is widely available in the internet. Anyone say he or she is help to assist. You better think twice....,btohqsg
4829 - Wire transfer money order,btohqsg
Hey! I'm building a tool that is going to do just that - have official deal with Visa to use their merchant database to power this MCC search,btohqsg
Should be  SG Zoo used to be 9399 Gov service  but now it appears to be registered as 7998 at VISA,btohqsg
woah please share! :) super troublesome to keep checking sources then sometimes wrong,btohqsg
Money transfer from OA to SA will not become the untouchable reserve amount right?,btohqsg
Hello thanks for sharing this tool. Must we need to create an account in order to use the features?,btohqsg
please check with boss first before promoting any websites.,btohqsg
If i do OA to SA account(within my own cpf account)  will the amount become reserved? Or it wont ?,btohqsg
Hi guys  may I check whether PayNow via HSBC EGA (through their app) can let me qualify for the 1% under Everyday Rewards Program?,btohqsg
Hi experts. Is travel transactions eligible for cashback using the UOB Evol card?,btohqsg
hihi  i seem to be able to keep using my virtual credit cards without the need to activate them when the physical card arrives. Any implications?,btohqsg
Hi! I have been trying to figure out the FX of Amaze  Youtrip and Revolut for buying stuff online in USD. Any idea how I can test / experiment this?,btohqsg
Pardon me for my ignorance but it seems to me the only way to figure out their fx is to complete the purchase!,btohqsg
On weekday revoult will have the best fx (near google fx) follow by youtrip then amaze.Amaze have ard 2% -2.5% fx but will give 1% cashback up to $500 spend. You can also earn miles/ cashback on your linked credit card using amaze.,btohqsg
I assume you are referring to the CRMC rewards point. I took a quick look at one of the tour. It seems to be operated by a travel agency. Personally  I would not use CRMC because of the likelihood to be excluded from the 10X rewards. For me  I would use Amaze  pair with OCBC 90n to pay for this tour. For info  there are better pairings mentioned in this channel.https://www.taomiala.com/,btohqsg
Only cash topup to sa is reserved for retirement. Any amt in oa above 20k can be invested and transfered to sa. Latter is irreversible take note. OA can use to buy your first home or pay for education so consider these before you proceed.,btohqsg
Here's Why I Chose To Transfer My CPF From OA To SA as a Young Adulthttps://blog.seedly.sg/should-you-transfer-cpf-oa-to-sa/,btohqsg
Any one knows if buying CapitaLand or Ntuc voucher will qualify as the 10 dollar transaction for Revolut referral spending?,btohqsg
Some transactions maybe not be accessible but you need to test out to know,btohqsg
Hi  would like to check for yuu card  is there any additional benefits in choosing between Amex and visa?,btohqsg
Could I verify whether OA transfer to SA. This amount will become the reserve amount in SA?,btohqsg
What if one does a voluntary housing refund? Will that amount be considered as reserve amount too?,btohqsg
@ChrisHMSGHi Chris  I just watched your video and would like to know too. Thanks!,btohqsg
OA-SA Transfers are NOT reserved (edit: for own CPF account only  not to loved ones),btohqsg
If I have a yuu amex already and I apply for a yuu visa  am I eligible under the existing customer promo?,btohqsg
Option 2: If you enjoy a good sunday afternoon read  feel free to read through this well-written  bullet proof UOB fine showcase of document art:https://www.uob.com.sg/assets/pdfs/uob-evol-terms-and-conditions.pdf?i_cid=pfs:sg:owned:int:site:na:li:na:na:na-evergreen:direct:na&vid=none,btohqsg
Option 3: throw that document into chatGPT with GPT-4  it can do something 😁️️️,btohqsg
hi can i ask if paying for a course with uob prvi miles does it count as eligible spending?,btohqsg
Hello all  anyone can share with me highest interest account without spending?,btohqsg
Opotion 4: will try to add UOB Evol toheymax.aito solve this  but give me some time 😢️️️️️,btohqsg
