text,group
We go after 11 should be better,btohqsg
Hahahaha...your car post n take pic there will be nice,btohqsg
Okie..we plan a date we go tgt,btohqsg
Always in geylang area one 😅,btohqsg
Ask@teamprestigejemto book 1 night parking for us only,btohqsg
The queue going in gonna be really long man😂😂😂,btohqsg
No choice our grp big haha,btohqsg
Okie..if any elites got spare defi BF long visor/cover/hood letting go..can pm me?😂😂😂,btohqsg
Looking for original defi ones..need 2pcs😂,btohqsg
He admin for very very long le,btohqsg
Hahaha thank you..Been awhile already haha,btohqsg
ah shit i think i forgot,btohqsg
Go at night.  Park Road shoulder,btohqsg
I use kick scooter go car meet,btohqsg
not you forget  is he rarely talk,btohqsg
is ok ill nve forget u bb,btohqsg
I hardly online nowadays le..cos busy,btohqsg
Crowd varies actually. Some days alot people some days a few,btohqsg
Anyone drives Audi TT here that knows how much to fix the tail light issue? 👀,btohqsg
Anyone looking for car rental? Alphard  Vellfire  Audi A3 etc. Kindly whatsapp91526669,btohqsg
Any videographer here?Interested to shoot for sepang trackday on 2nd of march pls pm me,btohqsg
u not in whatsapp tt group ah,btohqsg
wah  bro what kind of video we talking about ?,btohqsg
yup  do you know how much to get it done?,btohqsg
no leh didn’t know have one LOL,btohqsg
Keep on saying want help report spam messages from hackers,btohqsg
Asking me to screenshot the link,btohqsg
i thk his acct kena hack la,btohqsg
is usually they trying to hack u,btohqsg
If link must be kena hack liao,btohqsg
Diu user name vios  post civic. Smlj,btohqsg
If want hack  at least put same username as the picture post,btohqsg
Imagine you eating dinner  then phone keep on pop up notification,btohqsg
Pass her the phone ask help reply,btohqsg
they getting lazy alr uk cause got alot of people falling for these kinda stuff,btohqsg
But i pity the owner account,btohqsg
facebook or meta need to up their protecttion,btohqsg
But I doubt they would do anything about it,btohqsg
they alr own all the worlds top social media,btohqsg
unless some new social media comes by steals etv,btohqsg
Wait till putin acc kena hack,btohqsg
its where he sleeps when im in camp,btohqsg
how all these ppl find me oneee,btohqsg
what servers are u in 😵‍💫😵‍💫,btohqsg
i aint even in servers brfo,btohqsg
wtf r servers on tele theres only gc,btohqsg
even then i wouldnt be just giving out my tele,btohqsg
Tell me u use discord without telling me u use discord,btohqsg
play game must use mah 🥲,btohqsg
wah steam deck come out already ah,btohqsg
