text,group
I dunno where my shit goes even though I eat a lot,btohqsg
ya me too coz i have eczema..i also start taking prebiotics and enzymes etc,btohqsg
Oh I got eczema too.. which 1 u take?,btohqsg
recently reading up on ginger tea...wanted to take it today but my colls jio chagee...so i am still thinking,btohqsg
N my eczema only when in sg. When I overseas  I ok 1 😅,btohqsg
i take a few brands coz everyone body is different. Some work  some don't,btohqsg
Last time when I young also ok,btohqsg
I think is it our water nowadays or what,btohqsg
SG is hot and humid...it's the humidity (enemy),btohqsg
recent years  i realised it's the food we eat...it started from indigestion  that why i started preprobiotics,btohqsg
that why i read up on ginger tea,btohqsg
Same. Due to my leg  i read up alot on inflammation stuff,btohqsg
very sian lo...really have to take care of ourselves,btohqsg
I thought antioxidant helps for inflammation,btohqsg
Tumeric also helps but according to my TCM  it won't work wonders...she said i can try,btohqsg
try seaweed? i dunno. it work for me,btohqsg
Honestly go to TCM might b better,btohqsg
Ya like my dad.. he eats bananas no help le,btohqsg
those jap seaweed pieces like titbits,btohqsg
eat in the morning still ok...banana high in potassium,btohqsg
sometimes too much is hinderance hor...,btohqsg
too much fibers will block the pathway,btohqsg
Erm u all know can go hospital clean colon 🤣,btohqsg
i mean what works for you  doesnt mean it work for everyone,btohqsg
so really have to try and error,btohqsg
Those low lactose 1 easy  just drink cold milk 😂,btohqsg
ya last time when i was young  milk don't work for me,btohqsg
then now i just take one cup of fresh milk  next hour i need to chiong toilet,btohqsg
It's just our bodies changing 😂,btohqsg
The kombucha after stir.. looks like beer,btohqsg
I take coffee can chiong toilet liao,btohqsg
on top of that i am taking supplements for skin...be women is hard work,btohqsg
Just be gd health can liao,btohqsg
I used to care alot abt my skin,btohqsg
No gd health  u cant live,btohqsg
I tried before.. but the taste Wah..,btohqsg
The vinegar rush shoot thru the roof of my head,btohqsg
Sad. Young time no need take this n that. Now.....,btohqsg
My wife taking also. Some brightening pill from Swisse,btohqsg
You consider yourself  you want 10sec of discomfort for 2 weeks everyday or 3 days of pain?,btohqsg
so if MP comes in again  tell him to apply apple cider directly to his eyes,btohqsg
My gout happens so often I’m getting accustomed to it. But u are right la.. it’s just human nature of me to try and avoid the more obvious discomfort,btohqsg
That line uncle type 1. 😂 He knows best 😂🤣,btohqsg
He just lazy take his own hp reply 😒,btohqsg
It’s ok la who reply also same. Hahaha,btohqsg
Tonight I no dinner. Ask wife cook for me. I think tonight I also eating like rabbit,btohqsg
She cares for u so make u eat like rabbit,btohqsg
Oh tonight is porridge.. not so bad. But must supplement with dragon fruit,btohqsg
If me  uncle must check if got srooms or not,btohqsg
Recent days I never see shrooms bloom. Should be safe,btohqsg
Eat not full. Eat full also hungry soon,btohqsg
Maybe I see only after u harvested them,btohqsg
if you got gout  means you cannot eat too much protein,btohqsg
Oh ya anyway if u trying to take this for whatever reasons  it’s easier if u mix in some honey and water mixture,btohqsg
no beans...that means no soya sauce etc,btohqsg
Got gout 80% of Foos cannot eat. So I did what most sensible person would do. I eat everything I want and when pain then take meds,btohqsg
😂😂😂 n he now eat happily like nobody's business.,btohqsg
U should retry apple cider vinegar,btohqsg
my bf would say natural protein. healthy,btohqsg
Literally came out of an organ,btohqsg
my uncle is like that lo...when he went china  he suffered like mad...have to ask 2 guys to help him walk,btohqsg
Like vegs if want organic must not have chemicals stuffs,btohqsg
U sure that organ is organic?,btohqsg
I don’t smoke don’t drink don’t eat junk food,btohqsg
I only eat it when I have to lor,btohqsg
Like grow vegs  once got chemical not organic,btohqsg
we are definitely not organic la,btohqsg
Wait.. why we arguing if my organ is organic or not. Lmao,btohqsg
Lol idk why or how.. well it just happens .. wahahahahahahaha we worried for your wife that u going tell her that u r organic,btohqsg
u started first by saying organic,btohqsg
Actually hydroponics and aeroponics veggies super a lot of chemical de,btohqsg
They have to inject supplements into the water,btohqsg
So they say no pesticide  but never say pump a lot of chemicals,btohqsg
That's y my mum don't buy those kind of vegs,btohqsg
She said must see soil 😅😂,btohqsg
I tell her pls grow yourself. She tried then she gives up. Wait so long only 1 small plate of vegs 😂😂😂,btohqsg
mai complain la...got better than none,btohqsg
Then I gave her 1 pot of Taiwan kau kee,btohqsg
Then she said grow so much no 1 eat,btohqsg
Aiya I said she very mafan,btohqsg
Grow taughey. Very easy. Pri sch we always grow lol,btohqsg
But 1 day she tells me she throw away 😏,btohqsg
Old people can not eat alot of taughey. She said at night leg pain,btohqsg
Then she grows lime but don't use it.. give her pandan plant  she also grow till she said she sick of cooking desserts 😅,btohqsg
Looks spicy but ok. Not bad,btohqsg
Eat at there got seaweed soup,btohqsg
haha my parents planted lime and lemon tgt...so sometimes we get to take the fruits home when they are ripe.,btohqsg
it looks like lime except it is bigger in size  smell and taste is different...cannot remember which is which,btohqsg
Have you try kinohimitsu detox enzyme?,btohqsg
I drink le glucose spike 3 days cannot come down,btohqsg
I like.. I should get her grow lemon... nowadays lemons ex 😂😂😂,btohqsg
But lemon will drop very big right?,btohqsg
As in grows into a tree?,btohqsg
I see my ground floor neighbour plant papaya tree,btohqsg
I wonder that plot of land can use😁,btohqsg
He even got a swing outside his house,btohqsg
Oh my here the nursery sell big one,btohqsg
I didn’t know got dwarf ones,btohqsg
U talking about the plant right ? Not a 1.5m sized lemon fruit,btohqsg
