text,group
the rebate decreases the ARF to like 5k😂😂,btohqsg
absolute joke when the owner have to resell,btohqsg
If there’s an EV that I would buy..,btohqsg
But I’ve never driven one so  time will tell,btohqsg
im a huge volvo/polester fan but i feel like wearnes is a joke in AD premium LOL,btohqsg
they sell less polestar than rolls royce in a month...,btohqsg
Should I buy a Roll then?,btohqsg
Compelling. But cannot afford 2 cars lah,btohqsg
when u cannot afford then sell for settlement amount,btohqsg
Mate  end of 2022  that Aveo would be 200k 😂,btohqsg
They're doing test drives for the polestar and c40 over the weekend,btohqsg
EOY the rebates go away so should be normal,btohqsg
Otherwise how to be a True High Roller,btohqsg
Don’t sadded. I ask@awj_moodgive you one of his world famous bergedils,btohqsg
Just saw one c40 yesterday. Very idstinct,btohqsg
they were at TKA for their launch,btohqsg
Nope  parked at a place in kovan,btohqsg
anyw i find C40 abit odd looking haha,btohqsg
📢 Sgcarmart USED CAR MARKET 📢Hyundai Ioniq 5 Electric 🇰🇷💵 $209 800📅 Registered Date: 8 December 2021⏳ COE left: 9 Years 2 Months💸 Depreciation: $21 890🧭 Mileage: 8 600 km🔑 No. of owners: 1👉🏻 38.3kWh Battery with 311km Range👉🏻 DC100 kW Fast Charging👉🏻 Single Speed Reduction Gear (A) Transmission👉🏻 All-Wheel Drive👉🏻 Power output of 134bhp and 295Nm of torque👉🏻 Remote Smart Parking Assist👉🏻 Digital Blind Spot View👉🏻 Surround View Monitor✅ Only 50 pieces in Singapore!✅ Immaculate condition!➡️ View the used car listinghere!,btohqsg
Omg  J must've been there too,btohqsg
Anyone got spare throwaway phone number?,btohqsg
There’s is no model answer  do only.,btohqsg
I wasn't there. It looks empty - J,btohqsg
🎆Autoshield x Sgcarmart Solar Film Giveaway🎆Autoshield Solar Film is an official 3M certified automotive window film applicator in Singapore and it provides films that shield you from 99% heat 🔥 + 100% UV rejection 😎. Its solar films are highly reviewed and only takes up to 90-minutes to supply and install.Autoshield would like to giveaway 3️⃣ sets of Autoshield ☀️Gold Series solar film☀️ (worth $350 each) to 3️⃣ winners!Here’s how you can win one:➡️ Participate in the poll below ⬇️https://t.me/sgcmcommunity/92578We will select THREE participants to walk away with a set of the ☀️Gold Series solar film☀️ from Autoshield.This giveaway ends on 27th September  2359HRs and is only open for Singapore Residents and PRs.,btohqsg
Can get the illegal ones too?,btohqsg
very troublesome leh  every inspection need to take out then put back again. don't waste your money bro - J,btohqsg
Later people take picture of me eating hor fun while driving how,btohqsg
I find polestar 2  polarizing looks haha geddit?,btohqsg
Hi admin! Can I just check when Singapore GP will be emailing me the ticket as I haven’t received any.Thanks 😊,btohqsg
6 worst features on new cars that we can certainly live without 🙅🏻‍♀️New cars come with the latest and greatest features  right? Well  perhaps not. 🫢 Here are six features on new cars that we'd much rather do without.👉🏻 React with 👍 if you agree with us!👉🏻 Comment and share any features that you think should be in this list too!➡️ Read ithere!,btohqsg
I've sent them a message. Will update you when I get a reply. - J,btohqsg
@xNiccyou will receive them by this coming Monday! - J,btohqsg
Only the rear parking is useful,btohqsg
I see ppl take donkey years to reverse park into a big lot,btohqsg
For Merc cars only ah? Cos the pic only show Merc leh 😂😂😂😂,btohqsg
Lol I think it's in Singapore that there will be ppl choosing LTA specs 😂,btohqsg
No la  all cars are welcome! - J,btohqsg
I test drove one without the reverse cam and felt frozen for a split sec when the gear goes into reverse 😂 feel so handicapped without it,btohqsg
You're so lucky. I only get to smell so far,btohqsg
In case you missed it  here's a summary of what we posted today! 🚗💨Local NewsHyperDrive Cities comes to Singapore👉🏻 View ithereInternational NewsNew Mercedes-AMG C63 S E Performance ditches V8 for plug-in hybrid power👉🏻 View ithereFeature Article6 worst features on new cars that we can certainly live without👉🏻 View ithereUsed Car ListingHyundai Ioniq 5 Electric 🇰🇷👉🏻 View ithere,btohqsg
Saw the new Lexus RX on TPE today in the nice copper colour,btohqsg
Unfortunately didn't snap a photo. All the badges were covered,btohqsg
world cup not here yet why don’t want sleep,btohqsg
Today not very Sunshiney hor. Light rain is worst. My rickshaw all brown now.,btohqsg
Asking u to sleep in also,btohqsg
Damn.. didn’t get the memo. Was up since 6+ liao,btohqsg
Wake up straight away go Troll Hunting 🧌,btohqsg
Yesterday got one m3 keep poking me,btohqsg
Scary man  m3 want to poke fd4,btohqsg
He want to see your hud,btohqsg
