text,group
Wah...like that serious already. Go c doctor already? If haven  go fast.,btohqsg
No la. Dun take risk la. Drop all u doing now n go c doctor.,btohqsg
"😳 The Health Sciences Authority warned the public against consuming a sexual enhancement product named ""Prime Kopi Pejuang 3 in 1"" after it caused a man to have a 4-hour erection.➡️https://bit.ly/38QYrBZFollow us on@mothershipsgfor the latest updates",btohqsg
No worries  that time@Jeannablewill be beside him.,btohqsg
Think this one whole face turn red also,btohqsg
I think KKJ will just drop off,btohqsg
Jeanna put her flag on your head.,btohqsg
I thought these only work on males  surprised that it helps with females too,btohqsg
"Cause the item did state ""men's coffee""",btohqsg
this is product sg or my?,btohqsg
"I mean  if the price is stated in RM  and the listing says ""local "" I interpret it as MY one lo  not sure whether u wanna google to confirm lol",btohqsg
Did it say it works for females?,btohqsg
No idea. Can u read Bahasa Melayu? Maybe u can inform me instead  lol.,btohqsg
Oh cuz u said surprised it helps with females tooI was wondering how u know that,btohqsg
i kinda inferred from looking at both genders' symbol  might not be true tho  hahaha,btohqsg
LMAO why only African Eggplant? so biased hahahaha,btohqsg
Eh u go Google Liao wait ur FB keep promoting to you,btohqsg
no access from my current device  it's unfortunate i know... :( If not I first thing straight google to find out liao lo  hahaha,btohqsg
Find some fake boobsTheir tits also hard hard,btohqsg
i can see how semi-serious u are taking the rubbish i am saying  and i officially apologize to u...,btohqsg
"""not proven/unsure"" stuff  because since one doesn't know  it's neither true or untrue 😅😅",btohqsg
No la  Jeanna said no need  so i thought freeman was recommending to her lol,btohqsg
for once I do smt in the kitchen,btohqsg
First time making dumplings myself w the help of my helpers kekkk,btohqsg
wish i can share w y’all 🤭,btohqsg
Ayoooo using Winnie the Pooh in horror will be damn interesting leh,btohqsg
ok  apology given  not selling insurance product also  not my product  and not me sharing image and not earning any monies from this  shall we move on? 😅😅😅,btohqsg
Look at my poor fats on my arm kenna squeezed out hahahahaha,btohqsg
Some aunties like never drink Starbucks before,btohqsg
The outlet opposite my office is closed today,btohqsg
I like never drink Starbucks b4 so u buy for me also la.,btohqsg
👟 LINK outlet store 🚴‍♀️🟢 UP TO 80% OFF Anello  Nixon  New Balance & More🟡 In-store🟡 Footwear  Apparel  Bags  Accessories🟣 Ends 29 MayLearn more:https://bit.ly/3LPDK6V@sgcheapo#clothingFor advertising  please contact@sgCheapo_adminon Telegram.,btohqsg
U hav extra cup of Starbucks.,btohqsg
U actually quite active mahY u dun wan talk to us,btohqsg
Use knife rape yr old in the gym,btohqsg
U can one. Jeanna will enjoy it,btohqsg
Diving Into a very grey area.,btohqsg
So long as u know which grey area it is XD,btohqsg
No 20 dollar nasi lemak selection,btohqsg
When u need it  u need it,btohqsg
Nowadays 61 yo can still be hot de,btohqsg
Pls meitu ur xiong to look aged,btohqsg
Not weird la. Singapore food. I probably can eat it a few days in a row.,btohqsg
Anyone can date hunkies as long as they are 王阿姨,btohqsg
Wah  super humid after the rain.,btohqsg
Wah Lau eh.. I’m in the middle of Singapore poly.. seeing all these young ppl with so many vigour and energy makes me so jealous,btohqsg
I also no money and do stupid things 🥹,btohqsg
I went past already. I reach there last year.,btohqsg
It’s ok They will get there soon,btohqsg
Those poly kidsWill get old soon,btohqsg
U got go there eat meh?,btohqsg
If sg supply of chicken runs out what wil arnold's  kfc  texas  popeyes sell?,btohqsg
As long as the C is not cockroaches,btohqsg
Lets go eat kfc because by 1st no more cheekon,btohqsg
Maybe they go vegan. Kentucky fried croutons,btohqsg
I wouldnt mind fried quail  pigeon  goose,btohqsg
@bunbunwenno more kfc liao u sad?,btohqsg
https://instagram.com/perghchicks?igshid=YmMyMTA2M2Y=Bali Lane new outlet  try before they run out of chickens 😂,btohqsg
And I'm not her type of hunkle 😏😏,btohqsg
By then GTR phase out Liao,btohqsg
At this rate chicken sai more valuable than petrol,btohqsg
I had grouper + lala paofan,btohqsg
Never eat before because i always go to the hawker center.😂,btohqsg
First 2 are cheatcodes for doom,btohqsg
Last time ah beng ah seng techno song.😂,btohqsg
Wah listen liao later cannot sleep.😂,btohqsg
When I say the girl one is the rose oneNo one seem to remember,btohqsg
I try Google search image dun even have sia,btohqsg
U must type out Jean Paul Gaultier or the goggle think u looking for .jpg files,btohqsg
But very rare leh female carry this,btohqsg
Not as prominent as the blue dragon de,btohqsg
But I really liked the rose one then,btohqsg
Girl carry sonia rykel or Chantel thomass bag,btohqsg
Then must be a booms Color like bright red,btohqsg
Yah the red one damn popz,btohqsg
Long time no hear these words,btohqsg
Need to fit into that timeline mah,btohqsg
If backpack must be outdoor. Then make the strap fucking small and tight,btohqsg
Elle like girly stuff lehGot school bag?,btohqsg
I can’t remember sia. Got 1 backpack looks exactly like outdoor,btohqsg
For step beng and lian that can’t afford outdoor,btohqsg
Like when u can’t afford Converse school shoeCan only afford Northstar,btohqsg
The coolest pencil case is Kipling,btohqsg
U rich kid if u have that monkey,btohqsg
My school we use Muji stationeries,btohqsg
Why no one talk about the 2 fringe in front,btohqsg
Wanna say TGIF but sux cos in office 😅,btohqsg
Luckily I am still young. teachers say monkeypox only through sex,btohqsg
when I thought we’re gonna be done w this covid shit then this unknown Alibaba monkey lan pox come out,btohqsg
oh ya is there any good cafes y’all recommend?🤔,btohqsg
i only know i am syt,btohqsg
👟 Converse 👟🟢 BUY 1 GET 1 FREE Converse🟡 IMM outlet mall🟡 Selected footwear🟣 Ends 31 MayLearn more:https://bit.ly/3wN9zJf@sgcheapo#clothingFor advertising  please contact@sgCheapo_adminon Telegram.,btohqsg
Hi  anyone interested in a free fish tank with pre-filter  air pump and filter pump?,btohqsg
i wgot syp I v guai one :<,btohqsg
Can I askkk   if ya all know any available villas / hotels / places that can accommodate 8 pax for 1 night on June 1 .I’m sorry if I ask the wrong place cause I online search until my eyes want to x.x already,btohqsg
Chiobu ask qn sure can. But I don’t have answer for u 😅,btohqsg
I will never ignore u~ we are heng mui,btohqsg
Anyone wants to go and drink tonight ?,btohqsg
Only with tattoos then can drink,btohqsg
This kind of line sek sek.,btohqsg
Later tonight ask who want go room.😂,btohqsg
But why the bread so white de,btohqsg
Why does it take so long?,btohqsg
Sorry I never do tooth filling before,btohqsg
No lah I curious of the process,btohqsg
Oh so drill out the decay part,btohqsg
But ur main tooth still there la?,btohqsg
Just the drilling already seems painful,btohqsg
Got jab like extraction like that?,btohqsg
