text,group
"By the way..... where are you huh?  I trying to get ""there"" 🤣",btohqsg
I thot it be all chatty in here,btohqsg
11317 and 1191 online.But I only see the same 5 to 10 people replying,btohqsg
DM me I join hahahahhaGot to spread my creepiness 👻,btohqsg
Im a one group person . Also a one woman person,btohqsg
Time to change to chips liao,btohqsg
Now too late for ice cream,btohqsg
Exciting . Stay home and rot,btohqsg
Lucky tomolo go back work liao . Otherwise at home si bei tulan,btohqsg
It ok mah. One more day to eat sleep and get fat lol,btohqsg
Happy New Year & Valentine’s Day ~,btohqsg
I everyday v day one . My woman lucky many many,btohqsg
Im popular with women too 😳,btohqsg
You mean women baby you too? 😳,btohqsg
Why u roll your eyes at me? 🙄,btohqsg
so many baby u  u said nooo,btohqsg
dun anyhow reply notti jiu hao 😏,btohqsg
wait what?!!! u mean u ba,btohqsg
Check tg faq. There got teach,btohqsg
Ya now old liao. No choiceWhatever comes along the way.... girls boys.... animal.... sometimes grass,btohqsg
Im gonna ignore the dumb dumb,btohqsg
I dont know which tg group is which one any more 😂,btohqsg
Never see your pics at the other group wat,btohqsg
Groups where you are not in la,btohqsg
You in all my groups meh,btohqsg
You deleted your last post wat,btohqsg
I dont know the rules there.Sekali viewed has advert..... another reason to get kicked,btohqsg
Anyone here staying jurong west ave 1?400+ there,btohqsg
Simply put: speed thrills  speed kills.End of story,btohqsg
Apparently that incident my camp mate in reservist. Quite sad actually saw him in jan we spoke during reservist.Nice guy.. just I guess the thrill killed him  saw the video he was going ATLEAST 140 to 160 on the bend  probably lost control somehow,btohqsg
Somemore he just change to m4 think a few months ago  we were talking about cars etc.. but I did tell him even though I drove a sport car I never modified it etc cause still Singapore. But he always did a whole lot to his  and I guess always tried racing on and off  but to think he would be so careless with so many passengers is quite saddening,btohqsg
Somemore especially  tajong pager bend  even though 5am u never know someone just come out from the side also  u cannot stop in time also.But I don’t think he was drinking bah  maybe just drove to fast  when we talked and I met him a few times.. he wasn’t the type to drink and drive but who knows.RIP in the end,btohqsg
does anyone got their psn hack before?,btohqsg
i received email that someone change my sign in ID and set up 2FA,btohqsg
i work all the way leh.. work like a dog😢,btohqsg
Then your biscuit tin(s) must be very full.,btohqsg
Maybe some stash under the pillow also.,btohqsg
Confirmed. Maybe will bring you go see goldfish.,btohqsg
why ytd no  zoom me eat tgt😢,btohqsg
Aren’t you working like a dog?,btohqsg
Where is the other 50% selfie,btohqsg
cannot la... unless u meet ke😂,btohqsg
@bunbunwenok la another 50% of the hand,btohqsg
Ohh u also got the beads,btohqsg
Wahhh you like that later@TehOLimauIceKosongcome whack me liao,btohqsg
He will come & baby you too. 😂,btohqsg
That is a horrifying thought 😨,btohqsg
why dble standard sia.. i still waiting u come find me😢,btohqsg
bo bian.. i scare hantu tetek rape me,btohqsg
i got wealth one at home too,btohqsg
Wahhh I want see  pm me 😏,btohqsg
the sound different from other ring ring😳,btohqsg
Anyone recommend apps/sites can watch and stream hongkong latest dramas?,btohqsg
Wah bro  I feel for u. Only lunar 5th day   u already hqving white bread white rice. Tong arh!!!,btohqsg
Maybe can split half  save some for supper. Like that can tong 2 meals.,btohqsg
He got biscuit tin(s) under his bed leh.,btohqsg
mama cook what i eat what.. cannot hiam,btohqsg
Like This you also know? Wah  relationship not simple leh!!,btohqsg
i don like spend money outside ma,btohqsg
That's y ur biscuit tin very full ar,btohqsg
Hanor. The only one who take his leftovers. 😂,btohqsg
u think too much if u wif me i everyday give u good food,btohqsg
Si sell bike so i can take bus wif u😳,btohqsg
i now no work..i take bus around to tour sg,btohqsg
That bus only can tour around Punggol.,btohqsg
Alamak I thought sell bike to buy car and everyday go chiong with her 🤦‍♂️,btohqsg
Kinda disappointed in him right..... 🤦🏻‍♂️,btohqsg
But take random bus and see where they end up also quite romantic lah,btohqsg
Ya lor thought he want to upgrade but...,btohqsg
That guy did doused the flames w water but obviously not enuff to put it out  then shifted his attention to his friends in the car. Not sure what he wanted to do either.& that girl in black tee once she saw the girl in flames  then took a right turn to pretend not to see?,btohqsg
Someone did calculation pointing to 10 means death.,btohqsg
she got insurance.. since they r from aviva,btohqsg
don say i cek ark la.. but i feel not our tai chi.. we no need care at all.. all i care now is how to put food on my table only...,btohqsg
My teeth will be gone. 😳,btohqsg
I still prefer to have my teeth. 😂,btohqsg
i not delivery man...Sdon like it,btohqsg
if s like doctor .  i will be doctor,btohqsg
if s like engineer i will be engineer,btohqsg
if s like auditor i will be auditor,btohqsg
Insurance is not provided by your Insurance Agent leh.Insurance is provided by the insurer company. Agent is just a salesman to help you....☺️,btohqsg
Being a staff or agent from an insurance doesn’t mean you get insurance for everything.Agent don’t have hospitalisation coverage from company. They still must do their own planning and buy their own hospital insurance,btohqsg
Really ah? Good leh... can exercise,btohqsg
i know.. if they don buy then they suay lo..,btohqsg
You feel what I feel . The feels lol,btohqsg
is at bukit timah.. u  think too much,btohqsg
i thick skin ask ppl treat me,btohqsg
Su wan anything? i buy for u😳,btohqsg
SoMany ppl heard it only u have? SoUnfair.,btohqsg
Why like this treat the ppl here? Can do it privately?,btohqsg
no.. cause wanna make u jealous😳,btohqsg
hello! does anyone own or knows someone who privately owns a yellow top car / london cab?,btohqsg
i nv go taiwan before i waitingSbring me go,btohqsg
Then u can wait long long liao...,btohqsg
Then u confirm no chance to take S out liao,btohqsg
i now pratice this one play for S,btohqsg
"Then i go ""Baby"" S zeh zeh",btohqsg
😳😳for u only.. other ppl i reject,btohqsg
Got ppl eew my dp.... 😓,btohqsg
Yah. I'll just ignore the dumbo,btohqsg
Very nice. Rape liao then apologise.And warn others  if others rape  they will report police against the rapists👍🏻 good logic,btohqsg
Sorry. Gif deleted. This too visual and still a little roughI find a gentle one,btohqsg
Rose you missed all these people,btohqsg
You are the slapper or slappee?,btohqsg
Yes u and u ofc u,btohqsg
@handsome80is that you?!! 😂 lucky guy hahahahaha,btohqsg
I was staying there for 1 years,btohqsg
I saw a jay chou look alike,btohqsg
Very funny the guide said I talk like tw gal,btohqsg
I try go find his photo,btohqsg
The longest i went is 2011..from taipei to taizhong then to kaoshiung..aftertat back to taipei for new year concert haha,btohqsg
U not shy I know 😏,btohqsg
Anyone playing pc red dead online,btohqsg
😳😳😳 nxt week find u lim teh,btohqsg
Everyone say u very Chee Hong now,btohqsg
This is damn suay sia omg..,btohqsg
i tiong xim to S nkt call chee hong,btohqsg
Too Chee Hong till u meet who I also dunno,btohqsg
new year confirm got meet gMble ma😂,btohqsg
if s meet me.. can i drive ur car out?,btohqsg
i 300+ i heart pain liao😢,btohqsg
Knock one hole u can buy over from me,btohqsg
U can buy new one and install for me,btohqsg
or like thst.. u drive me n s out.. u be my driver😳,btohqsg
2 seater what u want me to do sia,btohqsg
Sdo u have fb? i add u in fb can ma?,btohqsg
waa got new chio bu.. see claudia😳,btohqsg
rarely cook😢 so sometime i cook,btohqsg
Sif u come my house.. i cook for u😳,btohqsg
then i drive@xiaokaucar bring u back home,btohqsg
He got it all plannedS. Go for it,btohqsg
Go your house rob your biscuit tins.,btohqsg
u come ba.. i don have😢,btohqsg
that y.. for her.. i need show good impression.. then i need show i satki.. 😂,btohqsg
Need got the bull one then satki,btohqsg
New event found! Spend & collect stamps at 7-Eleven and exchange for $5 voucher!https://sgcheapo.com/711-collect-stamp/Check out for more freebies event athttps://sgcheapo.com/events,btohqsg
But they are still not the most exp. Caltex is usually the most exp,btohqsg
Caltex also like not alot kiosk,btohqsg
But caltex petrol gives me the best mileage so far,btohqsg
Either shell or caltex is ok. Esso and spc really the mileage lower,btohqsg
i wan poke u tonite is a new thing,btohqsg
"Then i go ""poke"" S zeh zeh lor 🤭",btohqsg
admin ban u not she ban u,btohqsg
Admin also wont ban me de,btohqsg
He notti. Must whoop him once in a while,btohqsg
Afternoon drink beer is damn shiok de,btohqsg
Yah i see alot ah lao sitting at kpt early in the afternoon drink beer,btohqsg
U also one of them hahahaa,btohqsg
Soon to be hahaha..maybe 20 years later,btohqsg
On..if 20years later this group still around i jio u,btohqsg
Oh yah still got alot groups ah..,btohqsg
I run on SPC 95. Does 15 km mileage on my 1.6 ltr engine.,btohqsg
I used to pump esso then changed to caltex,btohqsg
Hi  is ur car quite new?,btohqsg
How's your night coming along everyone? Happy TGIF! 😁 Hope you're having a great night,btohqsg
want to put  now is the best time already,btohqsg
since everybody wearing mask  lesser people can see,btohqsg
Did you know about Pan Bowen? The boy who disappeared in China. 😱 this story is super creepyhttps://youtu.be/Fc6_Zg6Dfu0,btohqsg
I think it’s just a story ba,btohqsg
Guang fuk heong gong si doi gak ming !!!,btohqsg
Why do u want to know?,btohqsg
"時代革命 means ""the revolution of our times"". Its a rallying call and slogan used by anti-mainland china and separatist groups in HK",btohqsg
New Deals!$48 Chicken Rice Birthday CakeCheck out for more promotion & deals atsgcheapo.com,btohqsg
Going for a run ard sengkang,btohqsg
Sound good... but too far for me,btohqsg
Take care while running & be aware of the surroundings 👌,btohqsg
So close yet so far away :/,btohqsg
Its ok. But not tdy. Thx anw 👌,btohqsg
Shouldn't bday cakes be sweet ?,btohqsg
Evening all. Anyone here work with Owndays?,btohqsg
You really RobertHahaha but I doubt that is real photo leh,btohqsg
waa i wan forward shabu shabu then tio auto remove,btohqsg
just now? u no work meh😱,btohqsg
Swhy no bring me to bugis +😢,btohqsg
New Deals!1 For 1 @ Jack's PlaceCheck out for more promotion & deals atsgcheapo.com,btohqsg
bluff u😳😳 but i go there less than 5x,btohqsg
I was a day late to baby you. 😂,btohqsg
New event found!Hunt  Comment and Win prize worth up to $299!Check out for more freebies event atsgcheapo.com,btohqsg
u think i what.. i don go shopping mall one😢,btohqsg
For those who go shopping malls are?,btohqsg
i donno la.. cause all thing i need not in shopping mall unless i buying clothes,btohqsg
my sis always buy me clothes too,btohqsg
That drama is quite new right?,btohqsg
Last Saturday was the first episode on Netflix,btohqsg
Ok i go put in list first haha,btohqsg
That day you also use this on someone else.,btohqsg
i said my 2nd jab make me more handsome ma,btohqsg
then i forget who say. take photo after my 2nd jab,btohqsg
u meet me u know..@xiaokauboss see me also almost turn gay sia,btohqsg
jialat what sia.. alot ppl wan see ky face after my 2nd jab.. i show them lo😢,btohqsg
He pro in siam arrows de,btohqsg
i still haven't recover from 2nd jab,btohqsg
New Deals!$10 off Menbaka Fire Ramen!Check out for more promotion & deals atsgcheapo.com,btohqsg
One cannot recover from flower heart.,btohqsg
Hi  is this chat supposed to be noisy?,btohqsg
I did my 2nd jab today,btohqsg
Ya numb sore feelingAnd so sleepy,btohqsg
I got mild fever and headache,btohqsg
Didnt you get the memo regarding fever?,btohqsg
Last a day so not so bad,btohqsg
no sir.. i got cert of i took the jab,btohqsg
cause they know the 2nd jab really need more rest,btohqsg
my 2nd day is a hell to me..😂,btohqsg
i nv take panadol at all,btohqsg
But still can flower heart. 😂,btohqsg
i where got flower heart sia,btohqsg
Your cert issued by moh? You never read anything about on it?,btohqsg
