text,group
u make no sense babe 🥰🥰🥰,btohqsg
Most normal car spotter of 2023,btohqsg
is this the next car girl who's gonna hit on@qurnls,btohqsg
u talk to another person isit 😡,btohqsg
no lets end it here 😞,btohqsg
u can try to get the whole car in frame  try not to use wide angle  go for a 1.3-1.4x zoom instead  u can also apply the 9 square grid layout for the camera and try to position the car in the middle whilst its in 1.3-1.4x zoom,btohqsg
we having two diff conversations in 2 diff chats HAHAHAHAH,btohqsg
Need 36 shots and 1 day to develop tho,btohqsg
sorry I don't want drive alr I dw pay 131k,btohqsg
No need adhere to lta regulations,btohqsg
Js find dealer for full loan,btohqsg
Must get turbo and non cvt car to enjoy,btohqsg
what do u do for. aliving,btohqsg
either way i would rather re-invest it and get more,btohqsg
can u rate this pic i took,btohqsg
is there any room for improcement ♥️,btohqsg
iw miata for ny first car 😍😍,btohqsg
aku gemok sbb aku dh tunang bodo ada org jaga aku bukan cm kau kurus cm papan tiap malam depress layan tiktok,btohqsg
had one but died out of no reasons,btohqsg
i want to show but the pic on my phone,btohqsg
Brother js smack this shit into chat gpt w no thought process needed,btohqsg
certainly one of the more expensive,btohqsg
that plate is like more than 100 years old at this point,btohqsg
any like meet or what tht yall know in jb?,btohqsg
more chromies than homies here wow,btohqsg
how do these still exist wtf,btohqsg
s11t should be the oldest black plate in sg,btohqsg
ah yes. remember when it was on a supposed tokyo edition?,btohqsg
now its on a CVT Toyota smh,btohqsg
but yes hope your leg is better now,btohqsg
did i put a foot in the wrong place,btohqsg
that was a misstep for me i apologise,btohqsg
ill put my foot in your ass,btohqsg
jk its all good ik youre joking,btohqsg
Bored afterwork so some quick edit,btohqsg
I selling $7 787B hotwheels anyone intrested dms can nego also,btohqsg
quite sure i've seen these photos floating around for a while,btohqsg
i can't find the exact shots. but i do recall seeing them on my feed while back.,btohqsg
unless the same guy is the (ex) owner,btohqsg
which  while plausible   is seemingly more unlikely.,btohqsg
the person that posted it here has one post  being a backseat rider,btohqsg
was thinking when did he post a 996 lol,btohqsg
take a break. break a leg.,btohqsg
his nb miata is sick asf,btohqsg
ill put my leg in your ass,btohqsg
NBs will always be my fav Miata generation,btohqsg
my bad i just like the sound of it and the vibe at night,btohqsg
fwd sio how fast u gg,btohqsg
Classic Car Club Singapore will be hosting a classic cars display at 9 September 2023 from 10AM to 8PM at Alkaff Mansion! Expect cars like 190SL  280SL Pagoda and many other rare limited production classics. Food trucks will be available at the day itself and go karts are available for your kids as you gaze upon the cars of the yesteryear! If you’re free on this day  do come by and stop by!,btohqsg
got alot of rare classics coming,btohqsg
unless its a classic agera rs,btohqsg
what's with people jemtraumaposting after they've been called out lol,btohqsg
it's weirder that people steal content for clout,btohqsg
back in my day if we wanted clout all we needed was a good beyblade and a digital launcher,btohqsg
dont have to insult the vapers man,btohqsg
his 997 spec damn nice also,btohqsg
wow exciting stuff! looking forward to it 🤩,btohqsg
i can become charles leclerc sitting in the go kart,btohqsg
seems fun seems fun will be there!!,btohqsg
"May need to see first since they say ""go karts are available for your kids as you gaze upon the cars of the yesteryear"" you can come and suddenly the go kart too small to sit in",btohqsg
i don't think people would specifically go to alkaff just to sit in a gokart.,btohqsg
well it says kids go kart. so you have to ask yourself,btohqsg
wht if im a kid sized adult,btohqsg
Go early  get some brunch and soak in the sights of the beautiful classics,btohqsg
i spent too much money on this hobby,btohqsg
I got mine confiscated by my pri sch eng teacher💀,btohqsg
its was clearly stated in the T&C and u still leaked it so no OF for u😤,btohqsg
As seen from the picture above,btohqsg
Source A tells us that I am a Vietnamese farmer who acquired a mobile phone,btohqsg
i was your no.1 OF supporter,btohqsg
Cb I gave u free subscription,btohqsg
Yes I am bearing ur child,btohqsg
wow lets soak it in boiling water,btohqsg
no Im not involved in this,btohqsg
I will soak them in boiling water,btohqsg
bro only naps on luxury cars istg,btohqsg
i’ve killed 4 hamsters whn i still a kid,btohqsg
den i let the other one out den it bite the wires and boom,btohqsg
whats with people and owning animals they cant take care of,btohqsg
BRO I WAS 4 years old,btohqsg
Wishing cancer on all your family members🙏🙏  may the Chemotherapy fail badly🙏🙏,btohqsg
How tf u kill 4 hamsters on accident,btohqsg
Bro enough w u and cancer,btohqsg
stay away from animals from now on...,btohqsg
nah i become better and took care of 2 more,btohqsg
u really said never back down never what,btohqsg
it die cause of old age,btohqsg
Wow they got reduced to a singular animal.,btohqsg
show pics of the neglected children,btohqsg
It died like 2 months ago,btohqsg
Wow that is alive and breathing unlike 6 pets who are DEAD,btohqsg
yonbi not fat enough to say obese,btohqsg
Can you make them point airport✈️✈️✈️🤩🤩,btohqsg
I thot that was my dog for a sec,btohqsg
I I I I be poppin bottles,btohqsg
I am loving the emphasis on past tense.,btohqsg
He got an Ace with his own pets 😔,btohqsg
did u name all 6 the same name with duff numbers at the end,btohqsg
he making sure his K:D is positive,btohqsg
did hammy live a good life,btohqsg
hammy  hammy2  hammy3  hammy4  hammy5  or hammy6,btohqsg
wtf i do to yall bru,btohqsg
Im actually your hamster who has reincarnated as a human,btohqsg
nothint 😭 its just sad . those tiny things died in a horrible way..,btohqsg
my friend's one died cause he farted,btohqsg
Hamsters never die naturally they die in the worst cases possible.,btohqsg
hamsters never die of old age they always end up in some ww3 ass situation,btohqsg
Me when I kill 4/6 preschool children😇😇😇😍😍😍😍.,btohqsg
THATS OT BRU IM DONE 😭😭,btohqsg
my friend's found his hamster in the washing machine,btohqsg
Fam that wasn’t even directed at you,btohqsg
happened to him once but still lived,btohqsg
wait do ur hamsters share one cage,btohqsg
Currently 0 are in the cage.,btohqsg
then do u give them snacks,btohqsg
Daniel Radcliffe is to be feared.,btohqsg
oh i feed my arowana fish meal worms,btohqsg
your one isit dried ones or ?,btohqsg
my fish dont eat dead mealworm,btohqsg
What he do to u Sia,btohqsg
Speedrunning Singapore Car Meets Chat ban🙏🙏🤝🤝.,btohqsg
now we know why ur mom left u lol,btohqsg
i’m sorry   wasn’t targeting at u,btohqsg
oh okay i was about to toss my hamster across the room,btohqsg
see now u made her cry,btohqsg
Oh no what am I going to do now that I have been accused of not having a father my whole life is ruined and I will never be able to recover,btohqsg
This was my exact reaction to his message.,btohqsg
My walls are filled with asbestos.,btohqsg
Wow you live haha the hamsters don’t.Arjun 1  Hamsters 0,btohqsg
did yall deadass just wake up,btohqsg
my sleep schedule is fucked og,btohqsg
i am heading back to sleep,btohqsg
What's the cat power of it,btohqsg
Cus  you also let everyone see your phone number  bro,btohqsg
i thought cannot go here one,btohqsg
as long as u censor plate,btohqsg
indian fella will kick u out,btohqsg
the chinese security guard is chill,btohqsg
maybe bcus youre not suppose to be there 😭,btohqsg
ur not wrong la but atleast the chinese security guard was okay with us,btohqsg
if u dropby be careful 👍🙏🙏,btohqsg
is it the one we saw that time,btohqsg
I NVR GO OUT WITH U BEFORE,btohqsg
ill see him in IMH nexr year,btohqsg
Turritopsis Dohrniicome IMH   hopefully im your assigned nurse,btohqsg
>trespass>get caught>be careful guys if you trespass you may get caught!,btohqsg
Bro got security guard for a reason right,btohqsg
Let me guess maybe because they are doing their job? Why would you even try to go in  you’re just making their lives and jobs harder.,btohqsg
bruh create new code name for him la,btohqsg
no it kinda reminds me of the,btohqsg
Me when I bomb pearl harbour in 1941🥳.,btohqsg
anyb interested to join the EMPERORs team chat kindly pm@a_junn,btohqsg
Cuz I’m paying 2K to see the race,btohqsg
are u willing to try blue lagoon chicken with me,btohqsg
Wow Ethan John  could you sponser my ticket?,btohqsg
Not worth it  unless you are die hard Formula One fan.,btohqsg
bye ur nt getting to shoot for content,btohqsg
i just want to see lewis,btohqsg
u could just book a room at pan pacific fr the same price,btohqsg
I won’t use 2 thousand dollars on this either.,btohqsg
marina square got spot to see the f1’s passby,btohqsg
Unless you are a die hard fan or have too much money I guess.,btohqsg
did u pay $2k for both tickets ?,btohqsg
Can’t you sell the ticket if you have a spare?,btohqsg
It’s fun plus the drinks are free flow,btohqsg
Nope my mom was sponsored the tickets,btohqsg
I mean  if you have the money to afford an extra ticket I would assume that you have enough money to enjoy it.,btohqsg
She had extra so now I have it,btohqsg
I’ve never missed the f1 show since that had V8’s,btohqsg
Why don’t you sell one of the tickets then?,btohqsg
oh i tot u said he was,btohqsg
It’s VVIP tickets that’s y I can’t sell,btohqsg
It’s not that good of a sound now they got I4,btohqsg
The free ticket or the 2 thousand dollar one.,btohqsg
i dumped a lot of salt in the sauce for fun,btohqsg
ITS DAMN GOOD   the butter beer also so yummy,btohqsg
So you just lied about spending 2 thousand dollars so that you’d get attention in the chat?,btohqsg
That’s insane  next time you want clout just say from the start🥰.,btohqsg
why we talking abt food now,btohqsg
i love u for this lol,btohqsg
idk i hungry but my body dw to eat,btohqsg
Don’t talk shit or spout shit if you can’t back it up ❤️,btohqsg
i wanna send it here but,btohqsg
WAIT SEND THE TK SLEEPING ONE,btohqsg
HAHAHAHA I JUST OPENER GHE CHAT,btohqsg
he in camp wont see msg,btohqsg
bro made me delete all his unglams,btohqsg
we going wearnes again on friday,btohqsg
bro u gna gwt me killed istg,btohqsg
the one he said he wanted to see the pink lfa pic on my phone then i show his face,btohqsg
print out pic of his face,btohqsg
can edit his face on teobokki anot,btohqsg
are u actually gonna do it,btohqsg
I NEED FIND THE ONE THAT RYAN MADE,btohqsg
ignore the text   some guy sent me that,btohqsg
let the man eat his donuts in peace,btohqsg
why my cat look like that,btohqsg
Daddy LSL has yet to accept my Perm Residency so I am now still a border hopper😔,btohqsg
I will friend him on Bumble😍🥰,btohqsg
