text,group
Ya lah that’s in most cases lah 😂,btohqsg
🛍 DON DON DONKI 🛍🟢 $4 Dollar Deals🟡 Square2 outlet🟣 While stocks last🟣 Ends 14 MayLearn more:https://bit.ly/3HU6iwX@sgcheapo#dondondonki#shoppingFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Ahahaha  now I need go buy more shirts liao my colleague say I wear them nice should wear more 😂,btohqsg
Little did he know this my only short sleeve shirt 😂,btohqsg
Maybe after 2 years u don’t even need to wear shirts to work,btohqsg
Now a lot of office dress smart casual,btohqsg
I intern also no need I always wear tshirt with jeans,btohqsg
Then I today decided wear shirt 😂,btohqsg
I went interview with tshirt then HR say ya this dresscode can alr,btohqsg
T-shirt can use to wipe off whatever stains that Gary leaves on him,btohqsg
Then suddenly now the treatment different,btohqsg
Supervisor not even here today 😂,btohqsg
Jiak I dabao main dish home 😂,btohqsg
yap I eating the keiseidon for early dinner later 😅,btohqsg
U diet for@Arecanecrafterto see🙈🙊. Nah jking,btohqsg
Probably he can consider to chase after her,btohqsg
Ns give ü a lot credit ü can buy all the admin tees. Can save ü alot of money in your bank.,btohqsg
U wanna look nice? Wear cap  sunglass and Facemask.,btohqsg
About 2.5 million Singaporeans to receive cost-of-living relief payments in June | The Straits Timeshttps://www.straitstimes.com/singapore/about-25-million-singaporeans-to-receive-cost-of-living-relief-payments-in-june,btohqsg
Then take the entire chicken back,btohqsg
Hahaha my colleague was saying u see u wear shirt suddenly the PM want jio lunch 😂,btohqsg
No no as in I eating later at 5+ / 6+pm when I’m hungry lah 😂,btohqsg
S’porean woman 1 of 10 in world to win US$10 000 from YouTuber MrBeast -Mothership.SG- News from Singapore  Asia and around the worldhttps://mothership.sg/2023/05/sporea-woman-10-k-mr-beast/,btohqsg
Can use the ntuc vouchers to buy cigs?,btohqsg
Sorry i don't even know who is him. Suddenly i see all people sharing about his post in ig.😂,btohqsg
And he do those things that normal people wouldn’t do,btohqsg
Did the line appears after the update?,btohqsg
One of my colleagues also. Now she got 5 lines of different colours.,btohqsg
Hanor. Got 2 green  2 pink  1 white.,btohqsg
Tiagong you like rainbow also 😂,btohqsg
Maybe u can go n try,btohqsg
Mostly all of the ppl in grpchat using S20,btohqsg
Guess lo. And see all of u guys status like very atas type one,btohqsg
Why le ? Want to cyber bully me ar !,btohqsg
Next time you wear singlet they treat you lunch dinner,btohqsg
If you use Samsung  maybe got chance can see also.,btohqsg
That’s so stupid beat someone over a small issue somemore not remorseful for what they did🤦🏼‍♀️,btohqsg
Their parents are sure as hell disappointed 😅,btohqsg
Not just beating sia  they went way overboard alr,btohqsg
can just talk it out ma,btohqsg
This one is YP way of discussion,btohqsg
11-17 behaving like that.. Good luck in youth home..,btohqsg
Wa I also want to pick up $500,btohqsg
U use the $500 u pick up🙊,btohqsg
Got one uncle comes to sing beside my block the neighbourhood mall also. But his singing is no good lol. Not say not nice but not good enough for me to pay / tip for it,btohqsg
I would just turn up the volume in my car,btohqsg
Need key to open the box to stop the train. By then train running automatically already crashed. Are sg trains designed the same  need key to open the box at the front before pressing emergency stop?,btohqsg
At least $200 is something 😅,btohqsg
Now cannot bring in Malaysia cigarettes already,btohqsg
Must open and smoke 1 stick.,btohqsg
