text,group
U want to beo me ah,btohqsg
Come west side jiak ice cream,btohqsg
If you watch with yandao  movie 不是重点,btohqsg
Is your bf in this channel?,btohqsg
Eh Sunday folks closing soon ah..or closed liao,btohqsg
Which I dun like going 😂,btohqsg
I thought u want sing 😔,btohqsg
Anyway going slp le so goodnight,btohqsg
U sing for me next time,btohqsg
Yeap! My dad came to pick me up lol 😂😂,btohqsg
I didn’t know until he called haah,btohqsg
See how a housewarming in Malaysia looks like.,btohqsg
Wow! So luxurious! The guests are so pampered and lucky 😍,btohqsg
I'll say no but U will proceed,btohqsg
Den it auto runs few episodes,btohqsg
Morning I'm at the gym! Feel the need to report to PT haha,btohqsg
I m pushing right now lol,btohqsg
Finally can wake up late 😂,btohqsg
The form affects dumb bell related,btohqsg
I pulled thru the dumb bell ones,btohqsg
U beo IU hahaha he training hard,btohqsg
I ask in behalf of the ladies here,btohqsg
He flexing his leg muscle already how about ur?🙈🙊,btohqsg
The last I checked  yea they are still around,btohqsg
I got fat legs  no need to flex,btohqsg
I wont shamelessly spoil pples appetite,btohqsg
No wonder they call u tank,btohqsg
Say u tank all the leftovers mah,btohqsg
Yes this is not bad. Much better than BK,btohqsg
You also tank the food ytd ma,btohqsg
yea I like the teriyaki chicken  bacon cheese and garlic pork belly the best,btohqsg
Yeap I slept at 4ish am 😂😂😂,btohqsg
2nd round of water then have 🫢,btohqsg
I go sleep still haven’t finish,btohqsg
If U read garlic pork fast  it sounds like curry pok,btohqsg
Don't wanna wake in the middle of night wanting to drink water,btohqsg
But hor  I won't be surprised if I repeat the same thing again,btohqsg
I also didn't catch the tank until they elaborated,btohqsg
I guess we tanked too much we forgot we r tanking,btohqsg
Yes. Tanks never realise they are tanking one,btohqsg
Like simps never realise they r simping,btohqsg
U should change name to johnballs,btohqsg
I wake up in the middle of the night is to pee a lot 😂😂,btohqsg
I watching Kung fu panda with my younger cousins lol,btohqsg
Day to night kept pestering me to watch this damn movie for 2 weeks straight lol,btohqsg
No 1 ikea hotdogNo 2 cinema hotdog,btohqsg
But I generally don’t like to eat hotdogsOnly this 2 lol,btohqsg
Hi all  anyone tried this below before?https://www.facebook.com/share/kktYcEUCjaBiKP4r/?mibextid=qi2Omg,btohqsg
Ooooooo ok can try LolI like jalapeño,btohqsg
I see a lot of good reviews on TikTok too,btohqsg
So funny horSame shop cook different ingredients,btohqsg
Chey!! I was saying I finished my movie lolol,btohqsg
Wait for ten hag to get fired will be faster 😂😂😂,btohqsg
my fam and I alr planned to go le 😂😂,btohqsg
never tried it full sized before but beautiful packaging 😍,btohqsg
Anyone visited this pub before? If so  how was it?,btohqsg
Banned sia  what did they do to u,btohqsg
Wah then it’s a no go le,btohqsg
I think arse can win ba,btohqsg
Either you gonna get banned or you'll get alot of 1 star bro,btohqsg
Some random coffee shopMost probably haven’t heard of,btohqsg
got arsenal link to watch stream,btohqsg
Moring   start of a new week . 😊,btohqsg
Wow so many also so early wake up,btohqsg
Because we all need to wake up early to work i guess,btohqsg
U r the morning ignition oK,btohqsg
Hahaha u mean i wake up first ?  Yea   but normally when customers start coming then i cannot chat already . Here is like my entertainment during my mrt or bus ride 😁,btohqsg
Yeah lo so U wake first U get the morning ball rolling so all the other balls can morning along as well,btohqsg
But in my village chicken always wake up earlier hahaha,btohqsg
That one different. Even my downstairs rooster coo at 3am. Zzz,btohqsg
U went to gym in the morning?,btohqsg
Leg pain after clubbing on sat lol,btohqsg
Hawker mixed vege rice .. many to choose from 😊,btohqsg
Eat till Sian and almost always choose same dishes,btohqsg
Try ordering with ur eyes closed and just randoming pointing to 3 dishes,btohqsg
Reminds me of that song by Benjamin Kheng lol,btohqsg
"Auntie will shy shy reply ""aiyo 死鬼，晚上再来说嘛""",btohqsg
Next time put spikes on your shoes,btohqsg
This is normal . I everytime on bus also same,btohqsg
Ytd i do until fatigue kicks in,btohqsg
I threw it on the floor,btohqsg
Maybe never rest enough after running,btohqsg
I almost immediately begun strength training lol,btohqsg
Very nice to watch! Lee do hyun very handsome,btohqsg
Let's go !!!!! Arrange. Jaybee trip,btohqsg
Yessi~~~ I need some beef fats!,btohqsg
Nice!!! Was there last week! The wagyu burger 😍😍😍,btohqsg
Should I eat ramly burger or sesame chicken chop,btohqsg
Which one should I eat Annie,btohqsg
Make sure can see full body,btohqsg
Today luck good all won in mlbb,btohqsg
This is the game I uninstall more than 12 times le,btohqsg
Why would u install it for 12 times in the first month place,btohqsg
Is it cuz chiobu jio u play?,btohqsg
The rest maybe never meet his criteria of chioness,btohqsg
I play this game also but normally use mm,btohqsg
Play for kill time   save $ and skins lol,btohqsg
Yeah like do half way not enough $ to put color hehehhee,btohqsg
Should have kept my big mouth shut she want me to sponsor the colour,btohqsg
If lidat is a man I need a few barrels of ink,btohqsg
You just need to sponsor .. so simple .. who ask for barrels,btohqsg
Lucky you not my bf lol,btohqsg
If i win more then 70+ again,btohqsg
Don't worry you'll never be my gf 😂😂😂😂😂,btohqsg
Jin effort. Just leave it & wait for the 13th.,btohqsg
Dude. U installed 12 time too,btohqsg
Ya so that can reset my game counter,btohqsg
Some things are best left unsaid ~~,btohqsg
And took u soooooooooo long to catch this  u 👍,btohqsg
Den we play together lose together,btohqsg
On winstreak leh. Mai like that!,btohqsg
Also took me so long to catch u~,btohqsg
