text,group
result good all down for penny. Result bad all up,btohqsg
Nobody blame him lah  just he abit sensitive,btohqsg
VP so quiet liao. Mr heng need to do some walk.,btohqsg
I only know he flex a lot recently,btohqsg
Last call to buy your 22cts sell queue,btohqsg
Walk again can investigate him liao,btohqsg
Keep your eyes peeled ah  GKE coming,btohqsg
Market reversal .Hold today  tomorrow will be a gd Friday .,btohqsg
nah  everyone notice.. just quiet 😅😅,btohqsg
Some say better than the spotters,btohqsg
And some say best in Singapore jb and even batam,btohqsg
need to read the BB mind,btohqsg
All becos this $1 all jump in,btohqsg
Today bb wash out weak retailer,btohqsg
But its okay la  time will make ppl learn 😅 but if never  then nvm bah..,btohqsg
Shorties will have to cover.4.50pm expect loading .,btohqsg
Acrually... I think medical drop cuz the pifzer chief sold his medical shares... so ppl follow...,btohqsg
JT lag. I think the sell down on in the morning scared alot of retailers,btohqsg
No leh  that one should cause pfizer to drop  if anything medical equipment  masks  gloves etc. Should rebound in my opinion,btohqsg
Bb bwteeen 22 to 27 they collecting. They want to at least get out even,btohqsg
High Vol stock tomorrow huat .just hold and enter .,btohqsg
JT like trading halt  never move,btohqsg
Maybe to proof vaccine is working.. so medical will drop n etc. Who knows.If the drug is good  the stock will soar? Nv really read in detail which ones he sold,btohqsg
He just sold 60% of his share holdings,btohqsg
GKE BBs in full control. Autopilot steering.Don’t miss out on this one 81-83 if can collect for mid term is good.I will see this one past $0.10 soon 🔜,btohqsg
Follow you already  averaged down a bit. Got your back sir,btohqsg
Yes gke should be back above 90 soon,btohqsg
If confidence e vaccine work sure he won't sell and.wait higher right,btohqsg
Go SIA! Make sg proud of you 👏,btohqsg
JT touched 88  rebound no power,btohqsg
then this one is SIA staff,btohqsg
I thok can close shop liao,btohqsg
Tats why wait last min buy,btohqsg
I cut loss just now n loss 1k 😭,btohqsg
never bring over to the next day for falling stock   falling knife,btohqsg
JT 88  who’s buying ? Not me  for tomorrow may just crash ..,btohqsg
No lah. Already run so much for so long le,btohqsg
But heng buy bck at 0205. Hopefully can cover loss,btohqsg
After today dont dare touch JT le,btohqsg
Aspen placement price is 2.3xNow chance to buy lower than 2.3x le.... must grab some,btohqsg
Just go to look at weekly chart,btohqsg
Like that tell them dont need release at all,btohqsg
Today the bb just unloaded some of it only,btohqsg
Yeah. Usually wed and thu red. Fri green,btohqsg
“Your company profitable anot?”“I hope not”,btohqsg
JT 88 cannot hold  we might see 80/81 soon,btohqsg
bought jt at 115  any chance to break even soon?,btohqsg
This one have to wait liao,btohqsg
Singtel looks good suddenly. Dont know got what news,btohqsg
ysday i go grab 12 worst but morning double sell 113,btohqsg
now cover back at least can break even mah,btohqsg
85 might break  selling volume too high ald,btohqsg
Didn’t this Julius guy say will drop abit only indeed gave inauspicious TP 174! He now disappear ah,btohqsg
Jerrywhat happen to your jt bb? U selldown ar,btohqsg
True  the big fat red candlestick,btohqsg
sodl all aspend 215 cut back mt 785,btohqsg
Like that jt will be jialat tmr,btohqsg
They let u all think going to rebound,btohqsg
Kio Hi Kor Julius Ga Wa Chut Lai!!! Aunty want to ask him why sabao my JT friends,btohqsg
Don’t blame la  he was correct for JT aspen leh,btohqsg
Just the vaccine news out of sudden turn everything down,btohqsg
Earn money nobody share. Price drop all blame,btohqsg
Hope tmr no more 11.11 sales,btohqsg
I thot halt? TP how much?,btohqsg
