text,group
🥥 SHAKESOMECOCO 🥤🟢 1-FOR-1 COCONUT SHAKES🟡 While stocks last🟡 Medium Size (500ml)🟡 Mon - Fri  2pm - 5.30pm🟣 End date unspecifiedLearn more:https://bit.ly/3y7eFiH@sgcheapo#drinks,btohqsg
Should I buy the other one resell?,btohqsg
U absorb the cost n send it as gift,btohqsg
I say onlyI lazy do this kind of things one,btohqsg
TMD tap one timeMy credits in my app all gone,btohqsg
Only got my phone with me,btohqsg
Ok I will remember to wish u HBD,btohqsg
No la he still living in the past year,btohqsg
Than they will come to ur house and look for you,btohqsg
Than after that curse and swear,btohqsg
Than after that curse and swear too,btohqsg
HUH? U joined this GC before me???,btohqsg
U see got a joined date,btohqsg
@bunbunwenSno longer teh o limau.. now call limau kosong,btohqsg
🥤 7-Eleven 🥤🟢 FREE Coca-Cola Christmas Tumbler🟡 7-Eleven stores🟡 3 redemptions per receipt🟡 While stocks last🟣 Ends 21 DecLearn more:https://bit.ly/3GItRGb@sgcheapo#drinks,btohqsg
what u muslim then talk about casinos??,btohqsg
I dun DM ppl dun worry. I shy,btohqsg
O Déohh do u know i am god?,btohqsg
u can ask around.. my name is call dua pao sian,btohqsg
neh neh i almost report u😂,btohqsg
you really need to get someone to proofread it.,btohqsg
don talk about this to me when ur asset less than 10m😢,btohqsg
i hope he pm me when he see my 10m msg😢,btohqsg
Eat too much chives wil fart ma??,btohqsg
I tdy whole day sneezing... Fml,btohqsg
Dunno wad they use at wrk plc... Come wrk nia sneeze,btohqsg
This kind of thing also have gif ah?,btohqsg
Gif I dun wanGf I want,btohqsg
i also wan u got tell me,btohqsg
I got leftovers then I pass u,btohqsg
😢 report u for bully me,btohqsg
I bully you?I haven’t even started….,btohqsg
i just a weak handsome young boiboi😢,btohqsg
Like drunk ppl will never say they drunkGot sickness de people also will never say they sick,btohqsg
I think I can’t read a single word…,btohqsg
see.. bring one go home drink,btohqsg
Why one got logo one no logo,btohqsg
Not enough money buy 2 tall glass 😢,btohqsg
3 month liao don't drink much ok,btohqsg
just imagine you buy the doll and it comes to life and haunted lol,btohqsg
and the music playing is ring around the Rosie but creepy version,btohqsg
I wanna get it but idw to at the same time,btohqsg
cuz it gives off bad vibe,btohqsg
my house no altar cuz Christian but it’ll be in the damn basement if it’s haunted lolol,btohqsg
At night it crawl to your bed,btohqsg
Anybody want go rounding? Bored now,btohqsg
battle at Gardens by the Bay,btohqsg
Here in sg we got luqman  sulaiman  now we got ultraman,btohqsg
Yah me too!!! This week like damn slow,btohqsg
Just ignore bah  all these tricks getting old already,btohqsg
DP also few hours ago put only haha,btohqsg
Relax relax don't touch the bucket air,btohqsg
Make me wanna eat curry pok,btohqsg
i eating banana fritters for breakfast,btohqsg
one is goreng pisang and jemput jemput pisang,btohqsg
Okie okie. I feed u now. Omw.,btohqsg
I like to buy from dough culture,btohqsg
I pack up my tissue stand first,btohqsg
yeah can buy there. i will suggest buy from malay stall but i don't buy.. usually i made own haha,btohqsg
But ppl seem to love it.,btohqsg
The salty de not those erxinz salty,btohqsg
Always de la  but depends on timing,btohqsg
I mean wad r u doing at balestier,btohqsg
I 100% went the right one of cause,btohqsg
Got another got number de  I only go long fa!,btohqsg
I need to open tissue stand again,btohqsg
If I go see doctor for my sinus nao  can I still go wrk later? Will they ask me go home and wait for covid result? I alr did the ART at home..,btohqsg
It's negative  but I'm sneezing none stop,btohqsg
Sinus i dont think so ah,btohqsg
Tat time I went  they ask me go home wor.. gimme 3 days mc,btohqsg
No la  u know I dun blame ppl de lei,btohqsg
If I blame ppl I jiu dun need go see psychiatrist liao.... 😂,btohqsg
Issokay~ I not seeing doc le,btohqsg
Pls fml.... Confirm tdy alot ppl,btohqsg
Guys  pls go find Eevee  dun go shopping!,btohqsg
I tink mus use klook those authorized de inorder to use the voucher... I tink....,btohqsg
If the website/or room says srv can use then can use,btohqsg
Else u cant key it in,btohqsg
I'm seeing hotels dot com nao  dun have options to input the vouncher....,btohqsg
Klook will have yhose srv stuff,btohqsg
Tats y I tink mus use authorized de lo,btohqsg
Hotels dot com I got mem ma... Hahahahhahahaha,btohqsg
Every since working current job  I so long nvr book room....,btohqsg
I bk room  den go ofc den throw fam alone in hotel room?!! Hen dangerous sia,btohqsg
At night not alone got someone pull leg,btohqsg
No la  I mean if .... If I book a room for the one-one den I go ofc jiu hen qiguai le,btohqsg
Wahhhhhhh liddat do wad sia ..,btohqsg
I can't go swim sia . Hair colour will kanna chem reaction den luksek,btohqsg
I see room Then tub Then pool,btohqsg
IT part 1 is the scariest!,btohqsg
Opening first 5-10mins  I tell fam I wanna go home!!!,btohqsg
come i bring u go watch scarier horrors,btohqsg
Burger HouseLocation: Level 4  Beauty Worldhttps://orderburgerhouse.skipqoo.appServices: Dine in / Pickup / DeliveryOrders: ImmediatePromo CodeDine In/Takeaway: $5OFF (OFF3),btohqsg
Burger HouseDaily Handmade Burger Patties by the ex-Head Chef  from Omakase Burger!Location: Level 4  Beauty Worldhttps://orderburgerhouse.skipqoo.appServices: Dine in / Pickup / DeliveryOrders: ImmediatePromo CodeDine In/Takeaway: $5OFF (OFF3),btohqsg
Burger HouseLocation: Level 4  Beauty WorldDaily Handmade Burger Patties by the ex-Head Chef  from Omakase Burger!Order Online:https://orderburgerhouse.skipqoo.appServices: Dine in / Pickup / DeliveryOrders: Immediate / PreorderOrder online Promo CodeEat In / Takeaway: $3 OFF (OFF3),btohqsg
Kaoz  maciam they no see pokon before,btohqsg
It's raining~ pls.go home~ dun come sentosa~~~,btohqsg
i hope heavy rain until flood,btohqsg
Flood n wash all Eevees away!!,btohqsg
then 5+ ppl go home all stuck in jam,btohqsg
Edd ah... u okie liao ah,btohqsg
after that ..Scall me ask me bring her go home using my helicopter😳,btohqsg
Today cant edd. Have appt liao,btohqsg
No la today no drink tml booster,btohqsg
Omg la tht sticker damn funny,btohqsg
Was good. Thanks for asking =),btohqsg
Sif heavy rain until flood.. u can come my place stay.. i stay high floor..😳 2nd floor only.. water wont raise until 2nd floor,btohqsg
Thank god its not. I thought i got drunk the other day and did something,btohqsg
Okie la. So kua zhang haha,btohqsg
ylmd.. i see ur dp. confirm no girl ask u no. not like me girl keep approach to me ask for my no. cause i look like lee min ho.. i  wan lead a quiet life😢,btohqsg
No need go one round say like that leh,btohqsg
🐔 Mom’s Touch 🧅🟢 UP TO 50% OFF Mom’s Touch🟡 In-store🟣 Ends 2 Jan 22Learn more:https://bit.ly/3dDHoSK@sgcheapo#food,btohqsg
Mask is good ah. I take off the mask so ugly... even the SDA ask me put my mask back on.,btohqsg
Random aunty uncle also ask me put my mask back on.,btohqsg
"2 ppl having sex is call 2some  3ppl having sex is call 3some.. and 1 ppl having sex is call ""hand""some 😢",btohqsg
so sam is handsome😢 i feel him,btohqsg
Wah dont say him like that,btohqsg
i not handsome.. i only waiting forS,btohqsg
I think make me look fierce,btohqsg
At least its not just outline.,btohqsg
Ur hand want like very full ah,btohqsg
I ask the guy tattoo at the edge nia,btohqsg
Actually if i roll up sleeve,btohqsg
I want dragon tattoo he draw 2 longan at my nipple Nia,btohqsg
Have the tail up my neck,btohqsg
So i wear shirt ... looks like got big dragon accross my chest,btohqsg
Girl no need do so much,btohqsg
Omg la I keep laughing non stop sia,btohqsg
But are u interested in xmm though?,btohqsg
Ok  Jun Jun oppa is first choice,btohqsg
Why are womens nike shoes so much nicer then the male ones.,btohqsg
So u can buy them for meI wear and look prettyThen u just look at me can liao,btohqsg
That implies i was looking at other things... which i wasnt.,btohqsg
I guess if the guys kkj small enough. U can use this to jerk him off?,btohqsg
I mean. It might be a thing.,btohqsg
Actually this suits u really well,btohqsg
He intro me sell the aeroplane cup,btohqsg
What goes in never comes out,btohqsg
My buyers all female for some reason.,btohqsg
Dont want working but still can get money,btohqsg
I walked one round of Hillion Mall couldn’t find this shop 😓,btohqsg
Hillion Mall #B1-24 [Located Outside Hillion Mall  Beside McDonald’s Entrance],btohqsg
👟 Adidas 🚴‍♀️🟢 UP TO 55% OFF ADIDAS🟡 Shopee🟡 No min. spend🟣 Only on 12 DecShop Now :https://bit.ly/3yiGhBy@sgcheapo#clothing,btohqsg
Hang on.. u sure can make it,btohqsg
Oh gosh. Cant ask for help?,btohqsg
Oh ok. Then ask her lorr.. u so poor thing,btohqsg
Me too~ we die tgt ~,btohqsg
Hahahah anyhow touch my butt !,btohqsg
The hand sure want to touch somewhere,btohqsg
U ok what why wanna die at work?,btohqsg
Ok. Still got 1 to 1.5 hrs more to go.,btohqsg
Ok.. today on leave to rest.,btohqsg
U never ask for medium raw,btohqsg
Some u order they just cook mah,btohqsg
u wan i also can do this for u😳,btohqsg
Shag . . .rain whole day ma. . .,btohqsg
You will likely give me Pandan leaves or something,btohqsg
Damm yesterday washed my clothes today raining heavily  then my clothes won't dry already.,btohqsg
@adminplease ban this guy he adding ppl to scamming group,btohqsg
cannot . i wan ppl add me to girl girl group😳,btohqsg
i wan her to msg me,btohqsg
😔 mai kong liao.. a picture wif car is really make alot different,btohqsg
😄 Alvin why? Now your really rude  for sharing the conversation  and yes tell him his rude,btohqsg
anyway base on ur pic will know u are some scammer... but then i see you got 3 similar group with me,btohqsg
don say.. u can pm me or ask me out at this gc..,btohqsg
we can go out eat.. but then.. food u pay la... cause i no money.. i can ride bike find u.. then petrol u pay too😞,btohqsg
i waiting for keyword then i can report admin liao,btohqsg
😔 i take bus de.. donno all these,btohqsg
Why do you keep referring to us  when I'm talking to u😒  now I'll need extra apologies from u,btohqsg
wahhh they got improvement sia.....still can flirt wor,btohqsg
Now a days bots Sibei advance,btohqsg
nxt time take video show herself teh neh neh show u,btohqsg
then u see a pixelized robort video,btohqsg
i no money to fly to finland,btohqsg
She see u no up sia.,btohqsg
Santa flying to here.Make sure ur hse got chimney,btohqsg
If not later need come up from rubbish chute,btohqsg
she surprised you didnt say wives,btohqsg
my room got window...I'll keep it unlocked,btohqsg
Although I think Santa will melt in sg,btohqsg
he will change outfit to suit the weather,btohqsg
Tt one is entrance for pontianak la. Different,btohqsg
melt? he will be stealing job wif cai shen ye sia,btohqsg
one giving money one giving gift,btohqsg
Wife? I hope you do not mean your mom,btohqsg
hi linda will u marry me?/,btohqsg
I'm sorry  buh your young  to have gotten a wife,btohqsg
😛Where are going for the ceremony,btohqsg
rom lo.. we go sign.. but then money u pay la.. i now eat grass😢\,btohqsg
i promise i wont treat u like how@Alvinyzwtreat u,btohqsg
How  I don't 😔  but your too young to have a wife,btohqsg
Eh. Dps wan snatch girl from u sia,btohqsg
Oh ya. Later jeanna chop u,btohqsg
Anyone know what movie is this?,btohqsg
Wah Lao. For a moment I thought what I did sia. Lol,btohqsg
Almost wanna find boat secretly escape from country Liao hahahah,btohqsg
I never bring home I left it in office,btohqsg
Tell they all dun come Sentosa liao  all dun listen!,btohqsg
why nv bring me go work :(,btohqsg
I bring u to wrk? R u cai shen ye??,btohqsg
i send u my resume please hire me,btohqsg
Dun need  u shld go zoo,btohqsg
But to u  I'm alr quite naise le,btohqsg
wa lao.. just now went for tuina cause i injured both knee cap,btohqsg
now both leg feel damn jelly,btohqsg
U kneel down to get tuina??,btohqsg
no la.. my leg the gen suddenly pull,btohqsg
cant even walk up walk down stair,btohqsg
it ok ba.. i dont want disturb her.. next year when the time is right i will jio her go temple eat free bee hoon,btohqsg
hi wenwen jie.. how are u.. u wan hire me ma?,btohqsg
mai like that leh.. u know it hard to save 5k permonth?,btohqsg
waaa my gif like kena kope😢,btohqsg
Y wld u bio ur neigh de shoes,btohqsg
I feel pink naise oso.... Hmmm,btohqsg
I suggest dun buy shoes online. Try n c if it fits your leg comfortably. That is most important.,btohqsg
Cuz I ordering for fam oso,btohqsg
U bow n saw her shoes???!!,btohqsg
