text,group
Don’t type and drive pls sir,btohqsg
Not so safe when driving at 300kph,btohqsg
I just came back from melaka on sun,btohqsg
Luckily I was early enough for the jam to be relatively painless,btohqsg
WAH NO REPAIR IN ALMOST 10 YEARS,btohqsg
Hard to believe for a golf,btohqsg
Unlikely  normal wear and tear sure have,btohqsg
So not counting those  just means he super lucky,btohqsg
Or something big coming up 🙈🙈,btohqsg
Regular maintenance and replace parts before they give problem  averagely 3 days of down time in a year,btohqsg
Preventive maintenance is still repair leh,btohqsg
Just means you don't have unexpected breakdowns only,btohqsg
You are right. That said the mk7/mqb platform cars are much more refined and tend to have less trouble with their updated dsg. So far not like the mk5/6 pq35 platform. Wear still exist like clutch packs etc. But much better.,btohqsg
wa from the way he originally say  i tot totally no parts change,btohqsg
i thinking huh? golf no repair?,btohqsg
first one maybe but not the second,btohqsg
No  preventive maintenance is not repair  it is maintenance.,btohqsg
Both are replacing parts  only a matter of when they break down Vs before,btohqsg
But if you wanna humble brag that your car never broke down then whatever rocks your boat,btohqsg
Im not the guy that change cars every 2 months,btohqsg
Dont confuse me with someone else,btohqsg
There he goes spouting nonsense again,btohqsg
Who got so much time to keep going down dealer every weekend,btohqsg
Catch up on sleep and just binge watch youtube/netflix,btohqsg
Eye spoil but mental health will recover,btohqsg
I’d say that’s a good trade,btohqsg
Good for you lah  cause I won’t be able to see you scam people,btohqsg
I am still waiting for the Tampines East Flyover to be ready. Project was stall when there was a tragedy that time. Then kenna covid.,btohqsg
Tat one probably got to wait a bit longer?,btohqsg
They even cut their ministers pay lol,btohqsg
Maybe our great grand kids will get to see it happen,btohqsg
Nowadays I see their police so active,btohqsg
Get express pass to custom when jam,btohqsg
It is that time of the month again…....🎉Congratulations to the following sgCarMart Community members!🎉You've been the most active for the month of {MONTH} 2022 and we would like to give you a PayNow reward of $20  $10 and $5 respectively in the following order!😉@HistoryofMan@AaronMichaelSerene➡️ Our admin (@sgcm_admin) will DM you shortly!,btohqsg
Let me switch to admin profile to PM you guys ~ - E,btohqsg
Must’ve been a really quiet month. That or my morning duties helped,btohqsg
If that is the case I wanna ask leh,btohqsg
I think your good mornings played a part,btohqsg
U guys keep saying someone rickshaw rider,btohqsg
He really rickshaw anot or yall playing only,btohqsg
Idk leh i rmb u scam me before,btohqsg
So Got abit of trust issues,btohqsg
U say if tune above 130bhp need change to cat B,btohqsg
Sg have meh? I legit tot no more alr LOL,btohqsg
can help check if transfer the prev month winners alr? hahaha,btohqsg
Gooood afternoon near to be scammer HAHHAHA,btohqsg
i rmb u and Imran for life alr,btohqsg
Ohhh wa but i wonder if they really put LED and speakers on the rickshaw sia,btohqsg
Wud be cool to see during cny,btohqsg
but i am famous sgcm member,btohqsg
Our finance department should have processed the payment already. Let me check for you again :) - E,btohqsg
But not too crazy like those uncles on national day on their bicycles,btohqsg
Ya but u not famous as Pete,btohqsg
He legend according to some of yall,btohqsg
Pete famous for the wrong reasons,btohqsg
Well IF U PUT IS THAT WAY,btohqsg
U dun sound like one sia,btohqsg
Where got auntie use telegram one?,btohqsg
How does an auntie sound like,btohqsg
Auntie usually send one word message,btohqsg
Then where got auntie ask how zhng car one,btohqsg
She never send good morning stickers is it,btohqsg
Like how your mom or wife nags at you,btohqsg
Yah YAH AUNTIE/uncles send those ONE!!,btohqsg
U come here put down issues and I nag lor,btohqsg
After elantra what u gna change to,btohqsg
Sit home worry about things going up,btohqsg
I like civic but very exp,btohqsg
got musang wang for 10 dollars per kg,btohqsg
Walau now de civic depre so high,btohqsg
Get a entry level conti also better thooo,btohqsg
I saw at i forgot where got alot,btohqsg
The one with the C brake light,btohqsg
Merc also not bad. But I dun like the gear by the side,btohqsg
Aiya…wait till I kena toto then say,btohqsg
Kompressor engine not as gud as 7G tronic leh,btohqsg
Wa okay lah higher chance than getting a BTO nowadays,btohqsg
Pls tell me not tat gen leh,btohqsg
that one is base model? maybe what i saw was zhng one,btohqsg
I want get civic also get the 08 09 ones,btohqsg
Altho mostly end of coe alr,btohqsg
I know a nice civic for sale,btohqsg
Got one nice one for sale,btohqsg
type R very nice but i can't drive manual,btohqsg
Are we talking about the same one?,btohqsg
Aiya no need drive manual lah,btohqsg
my father and me want type r but then not everyone can use car,btohqsg
Actually why u never take class 3 when  u learning,btohqsg
Drive manual good. People try to steal 80% don’t know how drive also,btohqsg
Wa even better. Car share between 2 ppl only,btohqsg
Type R dont drive in JB lah,btohqsg
I tot u got ur own car tho,btohqsg
Werent u the one u said ur hse alot car,btohqsg
Its the ahbeng buy the car I like then make it beng car,btohqsg
dun anyhow say. tat one where got beng,btohqsg
they will steal tire and rim,btohqsg
the edges are softer this time round,btohqsg
have 1 lo share within household,btohqsg
Shag my household only I got license,btohqsg
Then become I go airport I take cab,btohqsg
he dekit the car look so naked,btohqsg
Everyone go airport is i fetch,btohqsg
those zhng-ed bmw with strange colors are beng and punk,btohqsg
they shud buy this guy a new proton man,btohqsg
Cfm the owner pay good money,btohqsg
AHHAHA I WANNA PUT rainbow stripe on mine alr,btohqsg
Where got security there work so hard one,btohqsg
non M bmw look nice when stock,btohqsg
out of a sudden  everyone comes alive,btohqsg
He didnt. He just felt the car look similar to the one that got stolen. So he call police ask them come take a look,btohqsg
They got work so hard meh,btohqsg
as long as the fitment and panel gaps are fine and they don’t put m3 batch,btohqsg
mini is ok...i did consider before,btohqsg
wah u so fast change alr?,btohqsg
Hahaha hard to believe without under table money,btohqsg
Take it with a pinch of salt,btohqsg
I said my prev car was Hyundai,btohqsg
Eh I also want change car leh,btohqsg
I sold it off a few months ago,btohqsg
is ur f20 orange by any chance,btohqsg
Hello U just need to modify,btohqsg
ok thank God ur not my neighbour,btohqsg
I modify my elantra until loook like sports car from afar,btohqsg
i think i quite like my elantra. thank you very much,btohqsg
the 09 cerato boosted korea image,btohqsg
Enough space to have a party at the bAck,btohqsg
asian people seldom so tall one,btohqsg
Is WL a bad word cus my message got deleted,btohqsg
let me find a pic of my family member cerato,btohqsg
I think I sell my civic then buy k3 again,btohqsg
Add abit bodykit w one spoiler,btohqsg
only gripe i got about elantra is the grille,btohqsg
only gripe is that damn slooowwww,btohqsg
i see someone on facebook tune and hybrid turbo elantra,btohqsg
THAT ONE I LTA ON U SIA,btohqsg
U BUY CIVIC 1.5 turbo alr 170,btohqsg
I know some ppl tune the car to use a certain grade fuel better,btohqsg
go holiday w the 3k la,btohqsg
Like i know someone tune his car to run on 95,btohqsg
u hybrid turbo and ‘stage 2’,btohqsg
aiya..no point spend so much money to modify la. spend,btohqsg
I respect all builds doesn't mean I cannot laugh at them bruh,btohqsg
idk lah i call bullsheeeeet also,btohqsg
ha they never delete my msg,btohqsg
3k get 1 year gym membership will have more gains,btohqsg
But will go anot that’s another issue,btohqsg
3k go book scoot to bangkok and fill ur tummy until shiok,btohqsg
It's ok have membership can liao,btohqsg
last time i see carousell got people sell the fake country club decals,btohqsg
siao. paste money note more practical,btohqsg
So you saying those cars that have 20 decals on windscreen all fake one,btohqsg
Wait u say ur neighbour is a car that is orange in colour?,btohqsg
Sometimes bopian one.. if ur workplace need decal to enter,btohqsg
so far  i work from home,btohqsg
Wah lao I come here@SGCM_AdminJ already move to new office,btohqsg
Then U need car for what HAHHAA,btohqsg
You can come to our new office instead! haha - E,btohqsg
