text,group
Anyone uses uobam to invest? How long does your orders get processed after making a deposit?,btohqsg
didn't have to reinstall .just relogin,btohqsg
i bought on monday completed today,btohqsg
I just checked the terms and conditions  credit card spends not nerfed leh.,btohqsg
I deposit on Tuesday so most likely tmr? When did you see the pending orders?,btohqsg
under wealth  then unit trust or something,btohqsg
u will get a notification when its completed,btohqsg
It just “enrol” you into the Everyday+ but doesn’t earn the 1% liao. 😅,btohqsg
Point 5a(i) says will earn 1%,btohqsg
Nice! This is a new trick I've learned. Haha.,btohqsg
Anyone try to use Alipay to pay hawker food?,btohqsg
Hi who has city index referral? Please refer me,btohqsg
Alipay doesn’t work. It said something like needed Chinese number. I don’t have Chinese number. But previously I can use in Shanghai with credit card. Same as WeChat pay  can’t work,btohqsg
Hi everyone.. need some advice from the experts here.I saw alot of credit cards giving signup bonus which require min spending.If I used Chatup to pay income taxes or mortgage loans  would it be counted towards the min spending?,btohqsg
Hi all  for the big savings payout uob promo  does the sequence matter for transferring the funds first then submit the form? Cos i forgot to submit the form and transferred the funds first.,btohqsg
No difference. As long they are on the same month,btohqsg
Check@sgpromocode  if don't have then don't have.,btohqsg
Maybe too many ppl complained 🤣,btohqsg
Hi  I will travelling to china for work trip... Which credit card is useful there? Heard not all card is acceptable,btohqsg
Anyone try using DCS app to make payment for hawker food?,btohqsg
Yes  using Diners SG Pay on Android.,btohqsg
Which means if you use DCS apps to pay for hawker meals  the bill will charges to your DCs credit card?,btohqsg
How come DCS got two different apps one?Diner SG Pay and DCS card. Aren’t they the same?,btohqsg
But you can’t pay DCS with dbs pay bill 😌,btohqsg
It has always been part of Everyday+ Rewards. And they announced the changes previously.,btohqsg
No change on ocbc 360 account yet ?,btohqsg
DCS Cards displays transactions and statements.,btohqsg
Pay cc with cc  maybe I’m wrong   it’s not DCS card probably,btohqsg
Nice  so they u turn to exclude hsbc cc  1% for $1000 spend still $10 👍,btohqsg
Thanks! But does these link include sharing of referral bonus?,btohqsg
If using DCS cash back card  if pay using DCS SG pay  will entitle to cashback?,btohqsg
Yes. Just received 5% cashback in statement.,btohqsg
China don’t use cash. I use Alipay linked with trust credit card cos of lower fees,btohqsg
Guys quick question  how much wld you be willing to pay for a 1-1 fitness/martial arts 60min session? Thank u for ur input via the reaction!$49.99 ♥️$54.99 🤣$59.99 👍$64.99 🤝,btohqsg
Really depend on yourself bro. 😂,btohqsg
Can use CDC vouchers or skill future credit to pay?,btohqsg
That one I nid register wif skills future but idea haha,btohqsg
Same. If have then have  don't have then don't have.,btohqsg
✈️Get up to 30 000 Citi Miles with💳 Citi PremierMileshttps://hmsg.link/citicards🔸 Spend S$800 in the first 2 months of account opening✅ Offer 1: 30 000 bonus Citi Miles Welcome Offer- Pay the 1st year annual fee of S$194.40✅ Offer 2: 8 000 bonus Citi Miles Welcome Offer- 1st year annual fee of S$194.40 waived✅ Card Features- 1.2 Citi Miles per S$1 local spend- 2.0 Citi Miles per S$1 spend in foreign currency- 2 complimentary visits with Priority Pass membership- Citi Miles earned do not expire- Travel insurance: Up to S$1 million in insurance coverage when you charge your travel tickets to Citi PremierMiles- Multiple airline transfer partners e.g. SQ KrisFlyer  EVA  Turkish  Qatar- Min S$30 000 annual income for SG/PR  S$42 000 for Foreigners🎥 My recent Citi PremierMiles review for Priority Pass:https://youtu.be/kGg8NtV7TeM💳 Citi PremierMileshttps://hmsg.link/citicards*T&Cs apply.👉 Discuss morehttps://t.me/honeymoneysg👉 More referralhttps://t.me/sgpromocode,btohqsg
hi all gurus. i'll have to commit to a spending of approx $800-900 this weekend and merchant accepts only Grabpay  paynow/paylah or bank transfer I believe.credit card payment can be chosen but there is an additional 5% surcharge for credit cards so i don' think that is the best idea.am thinking of using either Amex Cashback Card or UOB Amex to top up to GrabPay but would the gurus here have a better way to optimize this spending?,btohqsg
Bank transfer can give option to cardup or citipayall. Be good if u can time it but it abit late.,btohqsg
haven't explored the cardup option nor learnt about it before but i think its a good time to start now. haha. thanks for pointing that out boss,btohqsg
"Confirm got gostan. I found the old ""after 2nd may"" t&c.",btohqsg
Is using citi premiermiles via cardup for income tax payment good? Or do you guys only use uob prvi for it,btohqsg
Citi Premier miles give 1.2 mpd. UOB PRIV gives 1.4 mpd,btohqsg
Any referral code for shop hero?,btohqsg
🦸 ShopHero by Seedly Code: 698830https://hmsg.link/shophero,btohqsg
You can. I did that last month,btohqsg
In the t&c it states by 31 May  but usually it happens in mid May around 16th,btohqsg
👍EXTENDED: DBS Takashimaya Card S$150 Cash offer: Even for Existing DBS/POSB Cardholders 👍💳 DBS Takashimaya AMEXhttps://hmsg.link/takaamex1️⃣ Apply online for DBS Takashimaya American Express® Card till 30 Jun 20242️⃣ Spend a minimum of S$250 within Takashimaya (Takashimaya Department Store  Takashimaya Online Store and participating specialty stores at Takashimaya Shopping Centre) within first month from Card approval date✅ S$150 Cashback for eligible customers:1. Have NOT cancelled any DBS Takashimaya Principal Credit Card(s) within the last 12 months2. To be clear: if you hold other cards like Altitude  Live Fresh is okay.Sign up for 💳 DBS Takashimaya AMEXhttps://hmsg.link/takaamex*T&Cs apply. Refer tohttps://www.dbs.com.sg/iwov-resources/media/pdf/cards/dbs-takashimaya-promo-tnc.pdf👉 Discuss morehttps://t.me/honeymoneysg👉 More referralhttps://t.me/sgpromocode,btohqsg
Hi all  I’m pretty new here so I’m not sure if this has been discussed. I notice that UOB PRVI miles card have pretty good miles per dollar spent ($1.4mpd for local spend)  but I don’t see many posts or talks about this card. Is there any advice on this? 😊,btohqsg
People here are more interested in 4mpd  6mpd to 10mpd.,btohqsg
1.4 mpd is only good if u max out every card that u have,btohqsg
You should also notice1  5 dollar earn block  which means if you spend 9.9 dollars then it will be less than 1 mpd;2  uob merchant;3  uni$ round down,btohqsg
Just confirmed with webull new sign up 8.4%Only if u buy into the USD fund.SGD will not get 😔,btohqsg
And other entry general miles cards have benefits like free lounge passes  without UOB shenanigans,btohqsg
Thank you all  it’s very helpful 🙏🏻,btohqsg
I shared about PRIV here as part of the UOB Trifecta strategyhttps://youtu.be/COvLCoKj554?si=nDXWQUVvDJBwRrNc,btohqsg
Just paid my CC bills via HSBC Giro 🤣 fingers crossed 🤞🏻,btohqsg
The $350 cash credit promo for new uob card applicant is so cheating.. This is the 5th time i got one of my family members to apply yet none of us manage to get. Always say we r not the first 200 successful applicants even though we always apply on the very first day,btohqsg
Why specifically Visa and not Mastercard that you’re sharing? Isit because of the tax payment topic?,btohqsg
Anyone here managed to get that?,btohqsg
Did u apply on the dot like 12am or 9am. Whatever the timing specified,btohqsg
Hard to believe so many campers like me... Machiam queue for concert tickets or hello kitty lol,btohqsg
Do you mean you apply uob bank credit card at the branch?,btohqsg
Bank open? A bit late leh... I think ppl on the website waiting at 2359 and 0859..,btohqsg
Ya  no chance to get $350 if you applied credit card at the branch.,btohqsg
No choice. All my relatives are Malaysians working in sg so tried apply online always directed to a page say cannot and asked to apply at branch. At branch can apply and get the cards but always after spending 1k for 2 consecutive months never get the $350 cash credit,btohqsg
hi everyone  i want to apply for the ega bonus interest promo but i’m currently overseas and my sms to hsbc can’t go thru. think my phone provider doesn’t allow overseas sms. 🥹 any one knows how to work around this?,btohqsg
can enable roaming on ur phone for 1 day  check the smallest available roaming package fr the country u at from ur telco.what telco is it under? need roaming enabled sim for overseas sms  usually all corporate plans give this foc,btohqsg
my provider is giga  i read online it doesn’t support overseas sms. can receive but can’t send. 🥹,btohqsg
Anyone noticed UOB lady account average for April doesn’t seem right?,btohqsg
Hi which visa/master card can I apply to pay sch fee and still able to get welcome gifts?,btohqsg
Ya they taking the average of 3 months but I think that’s just for the cancer benefit.,btohqsg
Hm I opened my account on 29 April but they divide my total balance by 3. Shouldn’t it be 2 days only? For 29&30,btohqsg
This one has no relation with the extra 2mpd you get from spending. It’s rolling average for 3 months for the cancer benefit.,btohqsg
Yea 🤞🏻 hopefully that nerf TNC is as declared and whoever CSOs say not affected is truthful 🤣,btohqsg
Is DBS down? Or just me?,btohqsg
Hi! Anyone facing similar issues?I'm using Standard Chartered Bonus Saver. Usually the Salary Crediting interest comes in on 1st of the month.But this time never come in. I'm thinking is it because they need some time to execute the update in interest starting 01 May?Today 2nd May already but haven come in 😭,btohqsg
This one really got problem. Tell you reset pin.,btohqsg
Same got the reset pin issue. Gg,btohqsg
I can’t launch DBS digibank to scan QR code  then pay with uob tmrw,btohqsg
They fixed already. Nerfs are now in effect.,btohqsg
If you call DBS hotline  they will say ibanking and app currently intermittent.,btohqsg
hmm...i have neither of them though. would the citi rewards be a better deal or should i just use the UOB One card to hit my monthly $500?,btohqsg
Same. Gave me a scare that someone was trying to brute force my account.,btohqsg
do u get 1% cb from simplygo if you use hsbc debit card with ega? i dont see it in the tnc saying otherwise,btohqsg
should be eligible if fulfil $2k in and 5 transactions  but why go for 1% when there are many other cards with higher rebate?,btohqsg
Hi all  may I check if I were to open a UOB lady’s account today and deposit 20 or 50k and sign up for the UOB Big Savings promo  will my MAB be affected?,btohqsg
Thanks bossman! Not questioning but just to be sure I'm doing the right thing. It excludes also for UOB One's $500 monthly spent right? In that case I might have to use Alex's cashback card then. But then again...if I use Amex true cashback would it be better to just directly top up to grabpay then pay via grabpay to not incur the 2.2% cardup fees?,btohqsg
Okay nvm. It's due to adjustment causing interest to have a delay by 1 day,btohqsg
most cards require min spending to hit the cashback. The only card i have now that can work on simplygo is citi pm but i believe if my ride is <$1  i dont get any miles from it. I did look into scb smart but becos i have other dining cards  not sure i would be able to hit the pts needed consistently,btohqsg
The eir is bad  u sure u want to do that?,btohqsg
Amex tcb dont give anything for grab top up,btohqsg
Because I’m thinking of earning the extra MPD tgt with my UOB Lady Solitare at the same time,btohqsg
