text,group
Dempsey breakfast meet would b nice 😍,btohqsg
How about u tapau hc food,btohqsg
I just bring cup noodles 👍,btohqsg
@k4gesAny new plans Cause some of us alrdy planned for the meet😕😕,btohqsg
sadly no bro  the meet will be cancelled for now,btohqsg
Yalll can dm for more info,btohqsg
im inside  the driver grp chat,btohqsg
Nono is secert one must dm him,btohqsg
NO MEETS GUYS PLS DON’T DM HAHAHAHAHAHAHAAA,btohqsg
Nadhir hosting meet for his enlistment,btohqsg
Anyone interested to go KL Fri- Sunday 15-17 July,btohqsg
i took off for the car meet after that change date now cancel car meet 💀💀,btohqsg
Hmm…  Why dw spotters? 😅 isn’t that the point of a car meet? For people to look at the cars,btohqsg
I mean… I’m not a spotter  just curious haha 😆,btohqsg
I didn’t have time to go spotting  so I decided to shoot instead,btohqsg
Eh siala we should meet once more,btohqsg
The group no more alr ah,btohqsg
But in my heart will always be,btohqsg
Haven’t get my bsmnt1 also sia,btohqsg
But u try organize one small meet ah I’ll come,btohqsg
JUST STARTED A SINGAPORE CHIT CHAT GROUP. (Clean one)Anyone wanna make new friends in SG or just chit chat about anything  feel free to join! Here:https://t.me/SgChitChatSingapore,btohqsg
Car meet is actually for ppl to chill,btohqsg
What was the original time n place u planned,btohqsg
Around 12 me and my friends reach thr alrdy,btohqsg
Hi anyone owns a supra? 😂,btohqsg
Oh it was the daytime one at sembawang eh,btohqsg
Sian we can host a lunch run ☺️,btohqsg
Tak eh tak buat ngan aku,btohqsg
Jumpa dulu bru kata sape takut,btohqsg
Lu sendiri masih budak diam sua,btohqsg
Sumpah sia aku benci budak2 cm ni,btohqsg
u urself still boi2 don't talk,btohqsg
this one abit too much ah sial,btohqsg
U ask the person who start,btohqsg
Then why u say takut ah boi,btohqsg
Cb dk malay dun say anyhow,btohqsg
u still Secondary sch what u talking sial?,btohqsg
U want knn so much to geylang ah,btohqsg
u still wan reply me ah,btohqsg
by your words can tell ahah,btohqsg
Talk so much cock only sia,btohqsg
i just watched a whole wwe match but in text💀,btohqsg
Rilek sua tkya layan bdk bdk,btohqsg
Bdk2 tkde ic mmg cm ni,btohqsg
Ni bdk bdk sec la bro biar je,btohqsg
Kita melayu ada cara nya orng so santai je,btohqsg
have yall seen my set up?,btohqsg
have yall seen my set up or not,btohqsg
feel like venom is gna appear if i say yes,btohqsg
SET UP THESE NUTS IN YO MOUTH RAAh,btohqsg
