text,group
Pollen season is more like I’ll sneeze a lot lor,btohqsg
Why you hates me.Label me as beast. Want to poison me. Now scold me Lan (male reproductive organs) . 😭,btohqsg
but hor frankly speaking lol after I chiong workout out regardless weights or cardio or semo  all my issues all sorta become much better liao or even gone,btohqsg
The best air purifier is your house clean floor which is free.If I sell air purifier  I will go broke.,btohqsg
so maybe ….. it’s workout time ! 🙈,btohqsg
It’s only when there’s dust or dirty environment that it’ll come back also,btohqsg
Grass and trees release tons of pollens.,btohqsg
Depends. Imagine i am spinning and i have to bring tissue. Haha,btohqsg
Haha. So many possible confounding factors. Tough for your nose to sieve out the root cause. 😢,btohqsg
People got pass you $2 for 3 packs of tissues?,btohqsg
oh what I meant is like cause for initially I have a lot of issues  sinus ah allergy ah  immune ah I go Tcm and this and that and I got so sick and tired of being sick and tired I went hard and chiong and everything sorta just went away Liao lol,btohqsg
No i pass them $2 coz not enough to use,btohqsg
so hey who knows might work for you too! 🤣🙈,btohqsg
nothing to lose anyway ~ workout makes you healthy and feel good ~,btohqsg
See if change of lifestyle might help.,btohqsg
food and late night sleeping all those contributes too but I mean that one sorta hard to avoid la 🤷,btohqsg
It's true.Exercises actually reduces overall immune respons,btohqsg
For me i need to workout and perspire. It helps with my skin. Give moisture. But cannot be too much. Too itchy also cannot tahan.,btohqsg
Haha u help me also about the water issue.,btohqsg
oh of course not a cure it all  just in general it will boost your body own capability to repair manage and protect your body,btohqsg
Yup. Most people are allergic to dust and dust mites to an extend. Thats what@Radiolassjust mentioned too. And why some actually feels better when out in the sun. Because they are away from their dusty house/ environment,btohqsg
I love the sun but not under it 🤣🤣🤣🤣,btohqsg
True but I can’t reach some areas in my room as it’s too high like my book shelves 😅😅,btohqsg
Dyson is your best friend ! 🤣,btohqsg
I need to be able to see the areas it covers also ma…,btohqsg
just kidding I dun have one lol,btohqsg
Actually like my dermatologist said every week we need to change bedsheets and wash aircon filter. Coz nose too sensitive. But i bought bed vacuum  robot vacuum and handheld vacuum. So everyday just vacuum,btohqsg
How to change bedsheets and wash filter every week?,btohqsg
I clean once a mth 🙈,btohqsg
Idk go where liao probably deep inside my storage room 😅,btohqsg
Need to wash toilets  mop floor etc,btohqsg
how …. Big…. Is your house lololololol,btohqsg
You need a tall man likeAndyin your life NOW.,btohqsg
I suddenly imagining you live in a huge mansion with a garden that need to drive through de lolol,btohqsg
Another method i can think of is building cupboards all the way to the ceiling,btohqsg
I did ask and she said it’s deep inside need dig through 😅,btohqsg
I mean if it’s part of their job and it’s not like dangerous then I mean …,btohqsg
have to do is have to do I guess,btohqsg
Eh then why need to dig? Not doing it every week ma,btohqsg
Ask them go dig maybe will find gold 🤣,btohqsg
If it’s hard to reach  we barely touch those areas unless once in awhile…,btohqsg
Once a mth or at least once every two mths ba,btohqsg
If not later there got bird nest liao also no one know hahahah,btohqsg
Eh i think have to  for the sake of ur nose,btohqsg
I didn’t opt for built in because I know I wanna change the aesthetic of my book shelves,btohqsg
Wait dig out dunno whose 窝,btohqsg
Do you know what it means ?,btohqsg
That what my parents did and we did for our current place. I hate dust.,btohqsg
Its still early thou . I cant slp,btohqsg
Do you need a gardener to tend your garden? Or a handy man to maintain your pool?Please contact @ 1800 - ANDY - MUSCLE MAN immediately,btohqsg
Eh i don’t work in furniture company,btohqsg
Play nikki.. Later u gong liao u sure sleep,btohqsg
Ok i need to clean fans and windows,btohqsg
Eh. Bad brain. That's Hui.All the more impressive coming you.,btohqsg
U knw how to skip intro bo?,btohqsg
You rmbed I work in furniture company where got bad brain,btohqsg
No la. Clever to think of full height shelves to avoid cleaning very top of those cupboards.I didn't thought of that when Reno my place. Bought movable units like@tattooedXmm,btohqsg
Identity crisis ma. Confused it as@Radiolasswork instead.,btohqsg
Mine is full height but not built into the walls 😅,btohqsg
Continue watch finish judge from hell!,btohqsg
What intro? Tt one is tutorial?,btohqsg
Something like this still move able de,btohqsg
Lol the starting where they goes up to a place to see clothes ...See i damn noob 😅,btohqsg
Ohhh full height means like built in to the ceiling is it?,btohqsg
Tmr i take pic my office de cabinets,btohqsg
My cols used to treat me like walking ladder to take the files 😂,btohqsg
Will watch 1 more epi later.. 3 ~,btohqsg
My tension headache come back again,btohqsg
Need on my fan full power,btohqsg
Mine finally gone. I drank 2 bottles pocari sweat for 2 days,btohqsg
Same I had tension headache 2 days ago too…,btohqsg
I thought it’s because of my sleep schedule and the way I sleep,btohqsg
But night time will be cool cool,btohqsg
Cause meh meh 吃草 我吃飯 你吃魔芋面！ 🤣🤣🤣,btohqsg
Now the wind outside shiok lo. I stand at my kitchen windowsAfter cold bath.. 😄,btohqsg
Ur spare hp put to gd use,btohqsg
This one use for Spotify ~~,btohqsg
I cannot listen songs at night.. i cannot slp,btohqsg
I on those rem deep sleep music,btohqsg
I using 2 hp now also. 1 is watch drama 🤣,btohqsg
So it’s more like just ambience,btohqsg
Thinking shd i eat gaba hmmm,btohqsg
If u can’t sleep  then eat,btohqsg
Ok ...eat... if no eat.. i think 3am then i can zz,btohqsg
Yeah. I jus had a cold shower too.,btohqsg
Suddenly felt so tired and ko at 7+ pm,btohqsg
#ST#SingaporeST Picks: ‘We cried together’ — Healthcare staff share stories in new bookDecember 09  2024 at 05:00AMhttps://ift.tt/YDsLR7kMore athttps://t.me/NewsRoomSG,btohqsg
#ST#Singapore‘I wanted to bang my head’: How a delayed shingles diagnosis caused much sufferingDecember 09  2024 at 05:00AMSINGAPORE – For almost two weeks  I endured excruciating pain that no medicine could alleviate.https://ift.tt/XLzgpOnMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeST Picks: Vacant school sites are getting a new lease of lifeDecember 09  2024 at 05:00AMhttps://ift.tt/PBjzaxeMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeMore cancer patients in S’pore die compared with Australia  South Korea; screening could play a roleDecember 09  2024 at 05:00AMDoes next-generation sequencing improve cancer survival?https://ift.tt/iN1AuJLMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeWettest November on record: What’s behind the rainy weather in Singapore?December 09  2024 at 05:00AMWith a total rainfall of 419mm  November surpassed the previous record of 390.1mm set in the same month in 1992.https://ift.tt/rGj75TRMore athttps://t.me/NewsRoomSG,btohqsg
#ST#Singapore‘I felt helpless and alone’: KidStart helps new mums struggling to care for their babiesDecember 09  2024 at 05:00AMThe programme supports the development of children in lower-income homes in areas like nutrition and parenting strategies.https://ift.tt/gNSQ4XRMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeNo subsidy for shingles vaccine due to high cost: MOHDecember 09  2024 at 05:00AMThe vaccine  which requires two doses taken two to six months apart  costs between $720 to $950 in Singapore.https://ift.tt/WhOKNiMMore athttps://t.me/NewsRoomSG,btohqsg
Welcome to aging. I was the same.,btohqsg
#CNA#SingaporeCommentary: Book clubs are all the rage  but can they really make more readers?December 09  2024 at 06:00AMAs a book club enthusiast  Gayathrii Nathan hopes this trend will spark a rise in reading among Singaporeans. But as an English Literature educator  she knows it's not as straightforward as that.https://ift.tt/NqSo3XkMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeNurturing life to the end: How a doctor and a charity help terminally ill patients find meaningDecember 09  2024 at 06:00AMIn the finale to the trilogy When Death Comes Knocking  Vanessa Lim speaks to two individuals helping to fulfil the last wishes of Afif Yusli - the young and terminally ill man whose journey is the beating heart of this special CNA series.https://ift.tt/6qx2eOhMore athttps://t.me/NewsRoomSG,btohqsg
I woke up almost every hr n slp back lol,btohqsg
See what my shopee suggested 😂@haebeehiam,btohqsg
#CNA#Singapore‘More than just people giving time or money’: She’s leading Singapore’s social service sector into the futureDecember 09  2024 at 07:16AMCEO of the National Council of Social Service Tan Li-San tells CNA Women the problems that Singapore’s communities in need face  the gaps in social service and what would really make a difference to their lives.https://ift.tt/dSx9GzfMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeST Picks: News for your morningDecember 09  2024 at 07:59AMhttps://ift.tt/5AN6cZDMore athttps://t.me/NewsRoomSG,btohqsg
He is not my father!Wa I shy. Shoppee recommended me to you. ☺️,btohqsg
@tattooedXmmI just checked with my agent. Nasal endoscope is covered by insurance,btohqsg
Raining song for raining day 😁,btohqsg
#CNA#SingaporeHeartbreak for Singapore darts maestro Paul Lim after falling short in bid to become oldest world championDecember 09  2024 at 09:10AMThe 70-year-old had reached the final of the WDF World Darts Championship in a fairy-tale run.https://ift.tt/X6hSkBnMore athttps://t.me/NewsRoomSG,btohqsg
