text,group
Didn't do enough papers to comment on this,btohqsg
did both papers  get 60s for hc paper and 70s for ny ppr,btohqsg
hc papers in the past was killer,btohqsg
Add 15 to get expected a level grade,btohqsg
they like setting a lot of 'application qns',btohqsg
prelim chem papers overall 80% is very doable,btohqsg
they bring in things like ethers,btohqsg
I rmb trigo was the hardest topic,btohqsg
'in reality  this synthesis can only be possible with bla bla bla',btohqsg
the only paper that fked me over was VJC 2018,btohqsg
then hit u with smtg u nvr see b4,btohqsg
braindead to do but so much working,btohqsg
Basically just spam papers from mid to high tier jc?,btohqsg
u need worry abt that meh,btohqsg
I should have time for that,btohqsg
lmao fk u just reminded me of how i forgot all abt linear algebra,btohqsg
For me  staying awake in lecture was the hardest,btohqsg
If u have time try every jc,btohqsg
i would say do a mix of prelim papers within ur JC range,btohqsg
dont need aim for top papers  no use one,btohqsg
Trust me my schools papers are nothing compared to the others,btohqsg
if it was so effective  my sch chem dist rate wont be 17%,btohqsg
My jc produces less than 5 90rps a year,btohqsg
Nope but they give free summary notes,btohqsg
All non free tuitions are not good,btohqsg
Try to finish each paper 30 minutes before the time limit,btohqsg
I need to reach a higher standard,btohqsg
and i guarantee that the notes can math twig's,btohqsg
Cause i need at least 87.5rp,btohqsg
Are u the ex-RI HOD for chem,btohqsg
Ah  econs is a totally different story,btohqsg
I can try to finish my econs paper 30 mins after,btohqsg
im pretty sure all centres out there  their 'condensed' notes is total bull,btohqsg
hmm i think is comparable to this,btohqsg
aside from that i have two chem books,btohqsg
My amath cher last time finished his paper an hour early,btohqsg
i rmb h2 chem p2 i only took 1hr15mins,btohqsg
but still fked it big time,btohqsg
This is the real good shit,btohqsg
I finished both H2 math papers in about 2 hours,btohqsg
So for math it's very doable,btohqsg
I mean some parts of it,btohqsg
Econs impossible; don't even bother finishing before time limit,btohqsg
there's a reason why notes are sold as assessment books in popular,btohqsg
Like u dont rly learn some stuff for As,btohqsg
my sec sch classmate from HC lost her A at a lvls for chem,btohqsg
same  but im getting rusty recently cos its been a long time since i read content,btohqsg
Lol o level o chem go home la,btohqsg
Why do i hear boss music,btohqsg
True ah  but some schs put pure chem qns in comb chem exams,btohqsg
