text,group
Either appease the older and likely more richer voters (increasing) and maintain the “hdb is profit” stance or appease the younger crowd to maintain the idea of a “liveable society to raise the young”,btohqsg
yea but how long can it last,btohqsg
The lingering issue here is how society has developed  back when SiT’s were first introduced. We were at the forefront of this new concept of a “Housing development board”…this impressive concept was what drew foreign investors to Singapore despite the fact hdb’s were only sold to Singaporeans.But now this totalitarian landscape has shifted and this concept of a “HDB” has been eclipsed in other nations around the world.,btohqsg
So this idea of appeasing the older generation no longer seem like it should take the forefront for housing policies and the direction of how housing should go,btohqsg
That is what many said during the 1997 AFC and 2008 GFC…during these times  the only property prices that dropped were private housing,btohqsg
And because of this outcome  in the 90s and into the early 2010s. The government started implementing various measures that all were targeted towards decreasing the price of private properties,btohqsg
How do you guys convince your old fashioned parents that engineering is useless,btohqsg
Like in terms of career it’s not worth it,btohqsg
Tell then you're becoming a lawyer,btohqsg
Then they will be more happy,btohqsg
the median pay is 6 figure ru ok,btohqsg
“Later I go engineering  I die before you”,btohqsg
Lawyers make median 15k a month,btohqsg
this is why the country ur in makes a huge difference,btohqsg
That is the pay of a seasoned crane operator here,btohqsg
Then think that study business mean do business,btohqsg
Engineering is working for someone else right,btohqsg
most of the time ur alw working for someone,btohqsg
Even though I like to argue,btohqsg
Can also earn more than engi,btohqsg
I've heard they have crazy hours,btohqsg
So you just slippery slope fallacy engineering like say “I make one wrong move  I’ll be electrocuted/die” then praise the shit out of business like say “I can work alongside a lot of wealthy ppl”,btohqsg
Even though agc higher tier other types would pay abt the same,btohqsg
Trll your parents engi is not the best,btohqsg
And say other jobs make you 200k a year,btohqsg
the most common lawyers r corporate lawyers,btohqsg
so is this abt money or?,btohqsg
like how do u value jobs,btohqsg
starting pay  median pay  top pay,btohqsg
some ppl r satisfied w seeing their paychecks,btohqsg
except now my paycheck is 600+,btohqsg
starting pay i wld say cs gives the highest  median pay is probs lawyers  top pay is entrepreneurs,btohqsg
Yea with bigass salary become entrepreneurs,btohqsg
sch is starting to crack down on ai tool usage,btohqsg
My school encouraging the use of it,btohqsg
mine alr start to tell u do not use for those that don't allow,btohqsg
My faci’s are like  chatgpt your presentation,btohqsg
if u use   they will fail u,btohqsg
Mine don’t even need that   they have a system built in place for detection,btohqsg
the other 3-4 days u rso,btohqsg
book out book out book out day🎶🎶🎶,btohqsg
haha ns pay or work pay?,btohqsg
You can use but you need to adjust it,btohqsg
You can check with ZeroGPT and GPTZero before submitting it,btohqsg
My life is more top tier,btohqsg
Kuro did u change ur name or wht,btohqsg
fr this is legitimately my june hols,btohqsg
I NEED TO PM THE REAL KURO,btohqsg
What happens when you do shit job in your vocation in ns,btohqsg
Or you mess up big time,btohqsg
