text,group
Fr the new secondary schools looks like these,btohqsg
I thought it was only sota 🗿,btohqsg
mirror spoilt. Need to ask check warranty period,btohqsg
LGBT to me is like cars and their drivers.Both come in all shapes and sizes but all cars will end up scrapped in a junkyard and drivers dead in a coffin with time.So at the end of the day  I’ll just focus on my car and my health.TLDR: I’ll mind my own buisness,btohqsg
Basically It does not really affect me what people do with their lives honestly,btohqsg
I mean my surname is tan so….,btohqsg
My sec school had someone called Ryan tan In my class as well,btohqsg
Last time I used to call it brass jelly,btohqsg
Is your base a troll base,btohqsg
I quitted coc so long liao,btohqsg
Yea my friend sent me this on insta lmao,btohqsg
coc is the way to go,btohqsg
eh no laugh i just came back to coc/cr,btohqsg
every other NSF start NS when they enlist,btohqsg
he has already wadio when he started,btohqsg
huh  u got how much leave left,btohqsg
355 days of medical leave man,btohqsg
i got 10 days left cos i got work,btohqsg
i saved his contact as such,btohqsg
imagine bothering to save contact of chemcer,btohqsg
imagine bothering to tell how u gonna ck all the way till ORD,btohqsg
why is everyone thinking of NS as a burden,btohqsg
just ckw all the way and enjoy it,btohqsg
you're not obliged to serve it seriously anyways,btohqsg
it blocks u from uni and working,btohqsg
and dont say oh u can moonlight and try not to be caught,btohqsg
even if u moonlight  it likely wont be in an industry u wld work in in future,btohqsg
no its not abt moonlighting per se,btohqsg
stfu u gonna ORD in 2hrs,btohqsg
Wait how to get a shit ton of leave during ns,btohqsg
OBS already did a shit ton of baby sitting,btohqsg
for all those NUS brainflesh students,btohqsg
our sch only give to leaders,btohqsg
our sch in sec 3 sent the whole fking calvary,btohqsg
it got postponed until sec 4 they forgot abt it,btohqsg
i purposely played my cards right to avoid obs by falling sick,btohqsg
😭😭 y do u guys dread it,btohqsg
