text,group
what time are the meets tho?,btohqsg
Can’t bro my mom’s deathly allergic to it,btohqsg
lol how old are you 😂,btohqsg
perfect age to start prioritizing yourself over your mom's allergies 🤷‍♀️,btohqsg
i would rather ensure that his parents wellbeing is taken care of before leaving town,btohqsg
cos zac’s not gg be here too long as well,btohqsg
where have you been living in between?,btohqsg
which is better? singapore or seattle?,btohqsg
did you ask any of our admins if you can post your listing?,btohqsg
this one ur group chat ah,btohqsg
tdy whos gg for the bmw carmeet,btohqsg
Got cars at kallang decat alr ?,btohqsg
Satay by the bay no car,btohqsg
I stayed there since 9pm till 10 plus,btohqsg
RARE Honda Access keychain plushie for sale!$18 for 1  take both at 34!!(approved post by myself thanks),btohqsg
1/64 Inno MINE'S R34 $28 has slight sticker residue on protective wrapping  can be removed,btohqsg
work as stripper bro maybe can give you hawk tuah gluckgluck 3000,btohqsg
The bm meet like not much bm got other car though,btohqsg
Haha I’m kidding there aree BMWs,btohqsg
Wait I think the offer ended lmao,btohqsg
Anything happen at satay by the bay?,btohqsg
pretty sure we didnt push out a post on a meet there,btohqsg
So means no event at satay by the bay?,btohqsg
https://www.instagram.com/p/C9nD7qVyn_a/?igsh=MWUycWo1MnU2MTdoMA==Hi all Rounding will be back soon! Do give us your suggestions!,btohqsg
hi  is anyone interested in selling minigt 911 turbo s silver? been looking ages for it,btohqsg
Tried it the other day not nice one bro,btohqsg
The peanut butter doesn’t go with ice cream,btohqsg
bro me and my friend been looking for it too,btohqsg
i went to hk  jp  us  china websites also sia,btohqsg
nope just that no1 wanna sell it,btohqsg
but yea that shit hard find bro .-.,btohqsg
so waitin to see legit or not,btohqsg
just use your gf/wife/mum's nail remover to remove the sticker residue or lick it off can liao,btohqsg
sorry what if i have neither of the above,btohqsg
A “scary” (and growing) number of people vape in private hire cars  drivers CNA spoke to say.Some ask openly to vape in the car  while others even leave their vapes behind:https://cna.asia/3WeBEVu,btohqsg
just remember to not smoke in a getgo 🤣,btohqsg
Whose lorry spotter is this? Why climb climb,btohqsg
No money go taiwan yang ming shan,btohqsg
the last time i ask an uncle if he vapes. he say vape ah? no feel leh its like masturbating without sex. cigarettes is the real deal,btohqsg
i shit u not this is a real story,btohqsg
he actually said that to me,btohqsg
Stripclubs are like going to a restaurant  BUT you can only see the food and still need to pay,btohqsg
for legal purposes this was when vaping wasnt banned in sg,btohqsg
just buy on taobao or smt,btohqsg
else you can find those groupchats that have people selling/buying,btohqsg
if you got stock of any generation lmk,btohqsg
Looking for van drivers anyone need job let me know van included,btohqsg
i can back u up on this,btohqsg
u told me this years ago,btohqsg
i sumpah u got tell me,btohqsg
