text,group
IG mean I guess. little girl?,btohqsg
got chow chow liao. chase for wat,btohqsg
ooohh. look not bad the sticker,btohqsg
got chio bu stay east one bo?,btohqsg
okok. dun spam sticker liao. wait ppl compain,btohqsg
chou chou jin cute. i like dog but i dun like take care.,btohqsg
wan dog got dog wan cat got cat,btohqsg
got 1 black dog and 1 chocolate dog,btohqsg
the chocolate dog owner keep changing maid,btohqsg
so around 2 year change 2 times,btohqsg
LG brand or little girl 😂,btohqsg
Idk whether to laugh or feel bad 🤣🤣,btohqsg
i dun know. i 2G here,btohqsg
people go drink happy. now everyday news i see people go drink then WWF,btohqsg
I don't know how to drink. no guy bring me out,btohqsg
Nb. who wan bring guy go lim,btohqsg
ooh.. mayb time now different. ignore my sentence,btohqsg
now got rainbow. hard to say,btohqsg
i still in policeman wear short time,btohqsg
drink is easy. open mouth. pour water in your mouth. then swallow,btohqsg
🛍 Don Don Donki 🛍🟢 5% OFF Storewide🟡 All outlets🟡 Donki members🟣 Ends 30 SepLearn more:https://bit.ly/3BQOj6F@sgcheapo#shoppingFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
dun know. people here change nick or dps like changing underwear,btohqsg
guy but put girl dps also have. catfishing here bah maybe,btohqsg
also have gers putting guys dps,btohqsg
I try maskfishing also can not make it,btohqsg
pocket can make it can liao,btohqsg
Lmao u think my pocket so big ah,btohqsg
big or small nevermind. dun got hole can liao,btohqsg
The usual xdd yp “buey song ah? Lai ah”,btohqsg
what’s with the double quotation marks 🤭,btohqsg
it’s okay the news will put bamboo sticks or stickman with bird nest hair de,btohqsg
Idw ltr some how become this eh,btohqsg
drink more. auntie also look like fairy. lol,btohqsg
I like it when auntie call me shuai ge,btohqsg
That depends how nice it sounds,btohqsg
Cuz the brown sugar only have the pearl maaa,btohqsg
it’s okay you can come stayca w me,btohqsg
Wahhhh that one at Chinatown right,btohqsg
Dk if it’s dps special add on,btohqsg
I like how I can see HDB hub from here lol,btohqsg
it’s v nice uw try? 😳,btohqsg
Walan eh more cui than mine sia,btohqsg
Idk whether to take a new one or show when I just come in,btohqsg
cuz the room v messy now,btohqsg
she carving for you tiao. lol,btohqsg
No lah ytd I say I change to quarantine Ma,btohqsg
and then can take him to hell,btohqsg
when I recover from covid we go🤣,btohqsg
Why you put his face there?,btohqsg
Should put your bf dps leh,btohqsg
Also got human put fish dp,btohqsg
later put his face alr will cry,btohqsg
soak in warm water. sip champagne. shiok,btohqsg
Hahaha no wonder i cannot find.😂,btohqsg
i don like guy with ah beng car...,btohqsg
Wtf my own don’t even have,btohqsg
You go everywhere also can buy de one of my favourite stores is lush,btohqsg
Some people really no eq. As old as my grandmum call me uncle.,btohqsg
Lmao I call u gorgor better?,btohqsg
Last time order drink. The the drink smell got hon you. ( medical oil)Gg-ed,btohqsg
Since then i will never order drink from her,btohqsg
That 1 need payment 1st then can say,btohqsg
Also can. I go international airport one.,btohqsg
I haven't right down pricing yet,btohqsg
Oooo that 1 sell finish liao,btohqsg
Wah this 5.50 or 6 sia,btohqsg
5:50 bah. I forget to check. I pass $50,btohqsg
Bring xmm go eat also not enough,btohqsg
Hahaha ya my friend keep complaining about it,btohqsg
Xmm maintenance fee vry high now,btohqsg
@bunbunwen2can bring you go Jiak free food,btohqsg
Xmm like u $10 also enough. Xmm dun like u  $1000 alao not enough,btohqsg
Maybe will kena banned again 😂,btohqsg
Very confusing. I ask him to change back. 😂,btohqsg
taste like chicken but more dry,btohqsg
i think sg got sell also,btohqsg
Ask your bf to bring you,btohqsg
Stupid HAHAHA why never import dps meat also,btohqsg
Looks like I not a guy any more,btohqsg
Do name card. Go mrt outside distribute. Live intro.,btohqsg
Just scan then add contact liao,btohqsg
scan 1 time treat hdl 1 time. while stock last,btohqsg
This 1 I meant like I make my qr code let xmm scan ah. Xdd no money chio xmm for hdl,btohqsg
very daring. go squeeze people breast like that.,btohqsg
Marquee club like jin pop. i think a few news from there liao,btohqsg
oh the other news is 2 girls kanna punch,btohqsg
for a guy to punch a girl in a club. must be the girl jin problem. imo,btohqsg
this one can see should be acting la.,btohqsg
arbo u really think this will happen in reality meh,btohqsg
No cause the guy cfm give 1 punch 1st,btohqsg
From my years of knowledge on Internet low res vid usually not real,btohqsg
in reality  u dun really see the guy fall like this also,btohqsg
only WWF wrestle fall like this. lol,btohqsg
I still find it funny tho,btohqsg
Minimum must spend 1000+ to go in.,btohqsg
i know reserve table is 1k +,btohqsg
i see so many YP.. not possible la,btohqsg
so most likely is reserve table,btohqsg
i only go kopitiam see friends lim with beer girls nia,btohqsg
I haven't go club b4 lmao,btohqsg
nowsday going club must wear vest liao,btohqsg
every few days see got fight,btohqsg
U go kopitiam is Uncle fight with u,btohqsg
see shark face liao. not many wan fight me bah.,btohqsg
can u do it on me?,btohqsg
Lmao I ain't the fighting type. But got 1 time i almost want punch my grpmate,btohqsg
your csi skill not bad ar,btohqsg
think my normal bill around $200 bah?,btohqsg
You teach me then use on who? 😏,btohqsg
Ohhh um then can not liao,btohqsg
my friend like to anyhow order everytime then cannot finish one.. damn cb one,btohqsg
you want use on who jiu use on who lor,btohqsg
I and my fam always order what we think we can eat 1st then slowly add,btohqsg
ya. with family is like that,btohqsg
with pig dog friends. it is different liao,btohqsg
Fusion sia pig and dog 😂,btohqsg
Cfm is because he not paying,btohqsg
ya. everyone wan to burst your pocket when your turn to treat,btohqsg
That's why I always act broke,btohqsg
i normally siam this type of friends,btohqsg
can hang flower 1k-2k cannot treat friends eat one,btohqsg
Just forget to bring wallet will do,btohqsg
Lmao as a joke la I sometimes rather I pay,btohqsg
Ladies can la if me my friend whack me,btohqsg
put all the phone on the table roller and roll,btohqsg
Idl when ppl keep paying for me very weird,btohqsg
Like my supervisor treat me drinks almost 1 week liao,btohqsg
why so many sammer now in dating app,btohqsg
Sorry late reply. Got la but once in a blue moon. Not near for me,btohqsg
hahah no worries. its nice if you have the space for it,btohqsg
bring your bb dps also 😆,btohqsg
she bring you. you bring me?,btohqsg
Knn buy toto never strike but strike other thing 🤦,btohqsg
You mean I can bring someone else?,btohqsg
Yeah round 2 some more 🤦,btohqsg
How long ago was the first?,btohqsg
Vaccine just expire 1.5 mths I think,btohqsg
Don't play play coz all slack outside some might not have symptoms at all,btohqsg
got faster one. twice in 3 months,btohqsg
I think I slack during the morning went I go market eat breakfast before work,btohqsg
now guy also can become girl using filter,btohqsg
so late liao still so lang man ah,btohqsg
i dun have tik tok account,btohqsg
i use my gmail log in,btohqsg
saw my email is already reg  profile name is my son's name... !!! still post a video he dancing... nb,btohqsg
dunno wan to laugh or cry,btohqsg
i think is when he using my cpu bah,btohqsg
auto log in using my email when using chrome,btohqsg
then i saw him post a video he dancing,btohqsg
everything related with hp they will know,btohqsg
so far the songs all i heard before,btohqsg
ok. all the 小鲜肉 dancing one,btohqsg
Uncle Raymond dun know how to dance this leh,btohqsg
wait see chaffeur got working night shift bo,btohqsg
so sweet. watching her latest drama,btohqsg
english and chinese title so different,btohqsg
ya. u can learn to dance too. lol,btohqsg
I used to like this bread.,btohqsg
must go do some stretching lo,btohqsg
really no more? i like it too,btohqsg
now that you said it....i think so too,btohqsg
i almost join the CC one. but look like for senior citizen. cannot see younger crowd.,btohqsg
bonjoür got a few flavour de,btohqsg
after gym shift to the central. damn crowded,btohqsg
I basically hardly seen this brand also.😂,btohqsg
the raisin one is my fav,btohqsg
Gardiner white bread  with butter sugar  then toast it  best.,btohqsg
But taste mot sure old school standard anot.😂,btohqsg
The cafe quite near to your office.,btohqsg
dun know. dat why ask u. hougang?,btohqsg
They got some cafe like shop.,btohqsg
i also know a little bit of CSI one hor,btohqsg
Lucky only 1 day  not 3 days.😂,btohqsg
like last time go disco song,btohqsg
I'm blue da blue de da blue da wd40,btohqsg
If local girl  can forget about it.😂,btohqsg
I just cross one bridge  can get better standard.🤣,btohqsg
not the best seat bah i guess,btohqsg
find the best out of it lor. so many people there,btohqsg
Actually if i high already  i slightly will talk more.😂,btohqsg
Hahaha. But high already don't know what's happening.🤣,btohqsg
But club girls cannot  they just come here earn money,btohqsg
True love in club only 5%.😂,btohqsg
Got 5% very good lo. 😂,btohqsg
Last time i used to  but recently got many new songs i wanna try and sing,btohqsg
I can sing this song. Last time i ns time in camp keep pratice this song.🤣,btohqsg
That day i sing  got some part lose breath. Old liao.,btohqsg
Then ü better never hear my singing.🤣,btohqsg
Got video. But for my personal record only.🤣,btohqsg
Netflix got one new series quite attracted me.,btohqsg
ur bb leh how can dk de?,btohqsg
oh ya I heard that if in a room with an unused bed  have to mess the bed and put one of our personal belongings on it ah?,btohqsg
I don’t even know about this until just now…,btohqsg
How did no one inform me about it?😭,btohqsg
I put my bag and 3 of my stuffed toys hahah,btohqsg
Oh ya I forget close curtain,btohqsg
then if don’t do any of these  someone will sleep beside us ah,btohqsg
No need la. Just sleep naked can liao. Ghost scared to see beautiful naked bodies.,btohqsg
DPS will come sleep beside you 🤭,btohqsg
I think it's a package comes with covid tgt 1,btohqsg
My parents wanted to have breakfast with me😂,btohqsg
Can nrv go wrong with prata,btohqsg
I think I asking for death wish this week,btohqsg
Looks good! I had prata for breakfast yesterday!,btohqsg
Went for mutton curry their's not bad,btohqsg
I alwaysBoss~ mutton curry pls~To get some bonus meats,btohqsg
Their mutton today the taste quite strong 😂 lucky idm the taste,btohqsg
See the bonus meats I always get!,btohqsg
Must be u very chio la,btohqsg
No lah I just try to talk more sweetly,btohqsg
My dad order so small piece only,btohqsg
I think they appreciate any kindness? Some patrons so rude one,btohqsg
HahahahaThis not bonus meatThis accidental meat,btohqsg
