text,group
I hae but idl play i waiting for steering wheel setup,btohqsg
Real I'm struggling playing with controller,btohqsg
I play on controller still doable but u play on kb&m dont even bother,btohqsg
I play on kb&m half the time,btohqsg
if u play carx or roblox drifting kb&m nice,btohqsg
but i delete cuz iw play with wheel,btohqsg
hi anyone got old metal beyblades pm!,btohqsg
what did he do to u,btohqsg
i said nice car then he juz ignored lol,btohqsg
mayhe he didnt hear u lol,btohqsg
wth anyhow call ppl prostitute 😭,btohqsg
prob cheated on him thts y he mad,btohqsg
just updated the car-events channel! ^join the discord here:https://discord.gg/V2u4y9rp,btohqsg
not all 124s are Hammers though.,btohqsg
there's a few ways to tell  but they all started out as 300CEs/300Es,btohqsg
how tf u know is prostitute?,btohqsg
He gyat to get rid of this car,btohqsg
no la modern warfare haven comeout yet,btohqsg
wow that yonbi pfp doing justice,btohqsg
Eh just now last warning edy yk,btohqsg
last warning as if u got admins rights to even kick her out,btohqsg
i js saw this car jn afternoon,btohqsg
I did blur on the background so can have more focus on the car,btohqsg
Evo9 quite commonly seen on the road,btohqsg
Fd2r and evo8 is the rare one in my area,btohqsg
Cos that one is AI blur not actual lens,btohqsg
motion blur on a still shot?,btohqsg
Did a bit of shadow reduction on this  still ok?,btohqsg
it’s all about finding the right angle,btohqsg
U wan I send u through pm,btohqsg
dont be so mean abt it,btohqsg
no thanks i’ve seen it alr,btohqsg
This is the worst angle I have taken,btohqsg
Cus we all damn scared to get near that car,btohqsg
So we take from like  5m away?,btohqsg
That time initial d event( if u got go uk what I mean ),btohqsg
lets not shit on other peoples photos,btohqsg
We all squat far away and take photo,btohqsg
The another itasha not full in photo,btohqsg
I wanted to take photo of both itasha,btohqsg
But just realised I didn't include the front of the another itasha,btohqsg
next time  point the camera at the car and make sure the entire thing is on the screen,btohqsg
But this look cute to me,btohqsg
I'm cycling and taking photo boss,btohqsg
Yea I don't plan to post  I keep for personal collection,btohqsg
Cb behind me got a evo3,btohqsg
The v old one   uk those first model one,btohqsg
The one totally look like a ball,btohqsg
Got nf create and got legaloutlaw,btohqsg
Harvest filter is rlly my fav now🥹,btohqsg
