text,group
Although he left. His name and spirit lives on.,btohqsg
[NEW] Japfa Ltd.'s Announcement28/02/2021 22:26Financial StatementsFull Yearly Results📄 -View Details📈 -View Price Chart,btohqsg
Without forex 63.3% increase in profits,btohqsg
Simply said  Japfa making good money over all operations with the exception of Indonesia.,btohqsg
Still about 10mil down without the sales of impact biomedical,btohqsg
I feel Should gap at least 6 pips given such timely results announcements.,btohqsg
August 20 results  they up a lot yea after announcing .3rd quarter they gap and drop instead.Both patterns towards the announcement is completely different.Current chart set up more similar to aug20.If tomorrow morning results come and it is solid will be ideal  timely for nice gap up. Lesser time to digest   more FOMO they try to create intentionally,btohqsg
MT Dividend quite good but lower than STA. It’s S$0.05,btohqsg
It’s quite good dividend I find,btohqsg
Abt 5.1% dividend yield at $1.10 share price,btohqsg
Solid dividends. Give it a more reasonable and realistic dividend yield of 3.5%. Price can run there .,btohqsg
U hv factor in the mid year too,btohqsg
They did gave once 6mth ago,btohqsg
Worst case scenario just hold. Will reap rewards. Matter of time thing.,btohqsg
I believe gap at least 5 pips,btohqsg
I think so far no dividend given leh hv meh?,btohqsg
haha who knws actually results not so impt....sg market depend on BB wanna push or press down,btohqsg
U see Nikkei n dow future,btohqsg
The dividends given is key. Attracts a lot of players and Institutions,btohqsg
Wow. Stay up all the way ❤️👍,btohqsg
Stay low profile and watch later....🤣,btohqsg
Yea  chill. Don’t talk about it is best,btohqsg
IX Biopharma appointed Ex MP   deal maker   Former CIMB head banker as their director of corporate affairs .,btohqsg
Have more power than Eva not,btohqsg
Net profit actually did not hit my forecast...but dividend exceed expectation. Maybe MT boss learn from STA saga,btohqsg
Yr forecast so high? 131Mil usd still nv hit?,btohqsg
I forecast $150m but they hit $130m,btohqsg
Is it why he waved his hand to show 5 fingers around 5cents dividend? Lol,btohqsg
Hehe.. I expect 10cents.. Got ppl say 10cents,btohqsg
Rest day is always been scary,btohqsg
No ba.. I fomo RS nia,btohqsg
The dividend payout will be quite chor on their cash balance. They have around Us$80+m before dividend,btohqsg
Seems like only RS looks solid,btohqsg
MT got meet analyst expectations bo?,btohqsg
If break 118 means meet lor,btohqsg
If no break 118 also maybe nx jt,btohqsg
I mean the result got meet bo?,btohqsg
now then recomend...was just 14cts 2 months back😒....late ..late,btohqsg
Bro.. U not here izit.. Didnt I shouted 3mths ago when it is 13cents,btohqsg
Due to sales of impact biomedical,btohqsg
Your oceanus and catching Peter Lim butt very timely.,btohqsg
Not paiseh to say this to jerry,btohqsg
from today onwards  the stock sure up one ... just dunno how much only... gxgx all..👏,btohqsg
Wait for gapdown hit support levels first,btohqsg
So you don’t expect gap up at opening?,btohqsg
If gap down then no need pick le...,btohqsg
Have to include the interim dividend to compute the yield,btohqsg
U all better pray covid winner up,btohqsg
U help hoot it up lar,btohqsg
One off.... All who know accounts will know when they sell Biomedical to DSS,btohqsg
If I can move market I sure move ma.. Cry cry JT,btohqsg
Jt maybe morning gap up.. if future no toh 😢,btohqsg
MT gap up or down will determine its destiny today...🙏🙏,btohqsg
Today a lot of result play...shld be a green green day,btohqsg
So with fy 2020 earnings out  MT just traded at PE 3.5  with dividend yield 6%,btohqsg
Bro James u win chor izit.. How come all earn chor counter u r inside,btohqsg
J&J vaccine approval might affect medical stocks today?,btohqsg
Haha if today run up will be good...today see avarga japfa n MT,btohqsg
See later how they run 1st...later like JT..😅,btohqsg
Today watch  avarga  alset  q n m  mt,btohqsg
Wao  still many people aim for mt,btohqsg
Anyway those who call q n m really good call,btohqsg
QnM price run up a bit recently right?,btohqsg
Isn't it dbs estimated tp to be 9.5X PE?,btohqsg
I see RS swee.. Do abit of study liao.. See how the market react lor,btohqsg
Can pick lower just pick lower,btohqsg
I saw the report. 9.5 forward PE as they estimate the2021/2022earnings less than usd65m average a year.,btohqsg
Means what? 2020 got hit target?,btohqsg
PE low but dividend also low,btohqsg
I see.. so their projection don't take 2020 into accounts?,btohqsg
Usd 130m v Usd 131 for ya2020,btohqsg
1.30 in Dec 2020 write up,btohqsg
So will MT fly today ?,btohqsg
congrats to those MT holders that had faith !!,btohqsg
so today mt can do a sri trang?,btohqsg
IX Biopharma roped in Former PAP MP  CIMB catalyst head deal maker  Yee Chia Hsing as their director of corporate affairs. Good profiling for company and to perhaps utilise his network for betterment.,btohqsg
At 3.4 PE it is still looking attractive  good dividend  DYODD,btohqsg
This statement a little scary.... Also see a lot of this before JT open for trade after result,btohqsg
Mt bb is very scary.. I hope its not another sell on news all the way down to 1$,btohqsg
Div low? MT expand to US still can gv this kind of div good alr  see UG,btohqsg
Put your words into actions for MT. Good profit  good dividend. Let's go,btohqsg
Don't worry.. All desire stock gap up today,btohqsg
March 1 no fomo then how?,btohqsg
Too many people saying let’s go  Chiong etc,btohqsg
Future bounce off support... should be okay for us bah,btohqsg
MT this round dividend <4%. Totoally for year is 5%,btohqsg
Sorry where did you get this from? I don't see any announcement from them,btohqsg
Is their earnings meet DBS expectation?,btohqsg
Like not correct.0.0418+ 0.0085 full year is USD 0.0503Sgd x1.33 is 0.0669.Abt 6.7% base on share price 1.10$.Kym?,btohqsg
not timely....already 3/5 way already..maybe 40% left to run....shd.ve went in 4 weeks back to last year when yakult buy...only FJ maybe the last horse running...i hope,btohqsg
May be affected by its Myanmar power plant  div..🤦,btohqsg
Sorry didn’t notice it is usd,btohqsg
No la.. They already say no impact on Myanmar coup,btohqsg
Hindsight? I also can say i should have went in Oceanus at 0.006,btohqsg
Let those Wana exit to exit first,btohqsg
Later is BB trying to scare us,btohqsg
Hi  can share the link for dividend details? I dun see any announcement in SGX and their website,btohqsg
not hindsight....the signal was blaring...talk of food security and a cabinet minister join a then 0.008cts company?either he is mad or something is up,btohqsg
how mt will chiong or not,btohqsg
wait for tw mkt react ?,btohqsg
i didn't go in at 🥲0.008..i thot he is mad..until he buy at 1.7cts then i went in...i only follow 😁lorry load still intact.should've went in at 0.008watching for next cabinet minister to join something..this time buy straight away...not hindsight...this is follow blindly our leader,btohqsg
such signs are very very rare,btohqsg
but still need to depend on the relationship between China and Australia... China is still Australia products biggest importer...,btohqsg
Wah ocean real or fake sia,btohqsg
follow carefully ...with caution...can hv steep drop one hor,btohqsg
Hosen hosen let's go for 52h,btohqsg
agaragar make enough runonly oceanus can lock in🙂,btohqsg
Anyone using DBS Vickers have issue?,btohqsg
Service getting bad to worse...mobile app doesn’t work for me at all,btohqsg
!careful of high dividend...share may drop more than dividend payout,btohqsg
market haven't open yet  you all already started self-exciting liao...😂,btohqsg
Thomson more more strong than jt,btohqsg
why ?... so that you can collect more at lower price ...😂,btohqsg
actually..for less exciting  3 year playSIA....buy and go MBS...dun see,btohqsg
MT like more sellers than buyers,btohqsg
or not how to load 2nd lorry?,btohqsg
Last 5 mins just gap down,btohqsg
By time prev say sell one call buy  maybe time to.......,btohqsg
Mt and avarga so good results no rxn,btohqsg
hahah sgx logic no dividend gap down fast,btohqsg
No dividend n make so little,btohqsg
Ocean ceo got take group photo la,btohqsg
I was talking abt oceanus lol,btohqsg
I entered at 0.012 for Oceanus and sold at 0.019. Never expect it to go until 0.076,btohqsg
This sph classic pump and dump,btohqsg
sHort??oceanus..or got to liad at 7 b4 turn huat...8,btohqsg
Waaaa MT so fast got wall,btohqsg
When last yr say sell  was time to buy.  When now all in  time to sell.  Perfect contrarian!,btohqsg
Somebody msg me say gem say go all in Avarga  don't miss it!,btohqsg
Cannot go up means need to go back to support 107,btohqsg
Wah.. it’s been a long time😅😅😅,btohqsg
Listing in HK...more shares higher earning dilution less dividend,btohqsg
