text,group
But these the only JDM cars I see leh,btohqsg
Guys why are you excited each other cars?,btohqsg
okay we continue convo another day,btohqsg
You guess the correct one somewhere in your list alr,btohqsg
the mood destroyer is here bye guys hahahaha,btohqsg
Which car will you be bringing,btohqsg
I go there do grocery shopping. Giant cheaper compared to fairprice,btohqsg
Me Shane likes to send his pistons to the moon,btohqsg
I can hold onto your handle,btohqsg
Easier for me to ride then,btohqsg
And help me pull my rickshaw also,btohqsg
Pollute air. Me follow gov wish be green,btohqsg
Waste money and pollute air. Me green and healthy lifestyle,btohqsg
Jialat i took out sd card. Now cam cant read,btohqsg
Shane and arnuv saw me HAHAHAH,btohqsg
I was busy working till 3 last night. Finish straight tohhhh,btohqsg
Wah handsum white bmw with blue BBK,btohqsg
@shaneeeeeeeeeeeee@arnavgulianiwere u guys In a white suv with rainbow?,btohqsg
Thats the only car i stared at,btohqsg
i not driving that anymore so i can share... too stock,btohqsg
Something special looking about it I feel,btohqsg
My convertible top on the rickshaw acts like a wing,btohqsg
My led lights can make one,btohqsg
Yes  need to keep my customers entertained,btohqsg
I just go perm my hair. Hoping look more handsum like kpop star can get more tips too,btohqsg
📢Sgcarmart USED CAR MARKET📢Lotus Exige💵 $198 000📅 Registered Date: 29-Mar-2001⏳ COE left: 7 Years 9 Months💸 Depreciation: $25 270🧭 Mileage: 43 000 km🔑 No. of owners: 3👉🏻 1.8L naturally aspirated inline-4 engine👉🏻190hp at 7800rpm👉🏻198nm at 5000rpm👉🏻5 speed manual transmission👉🏻0-100km/h: 4.7s  top speed: 219km/h.✅The only Exige S1 in SG!✅The Exige was designed to be a more focused and track-oriented version of the Elise  with improved aerodynamics  suspension  and performance.✅It features a larger rear wing  a front splitter  and side skirts  all of which help to improve downforce and stability at high speeds.✅Weighing in at 780kg  the Exige can take on much more exotic machinery at most race circuits!➡️ View the used car listingHERE!,btohqsg
Hi hi can anyone give recommendations on what to do if you can’t see your side mirror when it’s raining heavily? I can’t really see much on side mirror and mirror and I was planning to do tinting as well,btohqsg
Any shops to recommend as well?,btohqsg
Buy those film stickers off of Lazada/shopee that will prevent water from staying on,btohqsg
I think I have one on my side mirror but not really working,btohqsg
And then should I do my tinting before or after pasting haha,btohqsg
U tint side mirror de meh?,btohqsg
Just tint first cus sg hot weather,btohqsg
Better to splurge if you can!,btohqsg
Prevent those nasty UV rays from your skin,btohqsg
I first thing I do when get car is tint,btohqsg
My first car i mistake i didnt tint,btohqsg
Your window tint doesn't affect the mirror though?,btohqsg
Cause the mirror also need to put the anti rain thingy if not can’t see also,btohqsg
Then the same mirror need to do tinting also haha,btohqsg
Yes that is separate from your tints,btohqsg
Why would you tint your ORVMs,btohqsg
I mean the side window haha,btohqsg
Yes side window you won't be pasting the anti rain thing,btohqsg
Can we just call it side mirror,btohqsg
Cause sometimes also hard to look at the side mirror from the side window. And sometimes it fogs out as well,btohqsg
And also lower the window slightly,btohqsg
That means on window tint must cut one hole at the side mirror position,btohqsg
That one tint too dark already hahahha,btohqsg
Use hydrophobic coating on it so the water beads and flows away smoothly,btohqsg
But can see ah.. Got square box to see out,btohqsg
Got any car workshop can do this one haha,btohqsg
Any to recommend if you don’t want to go JB to do,btohqsg
Hahaha can’t la. I quite noob at this,btohqsg
This thing so small no need to go JB,btohqsg
"You'll spend more than you ""save""",btohqsg
Either one of those places good,btohqsg
And the rain sticker for the ORVMs,btohqsg
We all start somewhere sir. Soon you’ll go from NIL TO HERO!,btohqsg
Nil name change to “Little Bit”,btohqsg
That's a bit of a tautology,btohqsg
But what if they aren't electric,btohqsg
Eh you in Tampines again issit,btohqsg
Maybe someone else with the same exo and front as you,btohqsg
Usually ppl dont take quad tips,btohqsg
Do we still need to apply vep to enter malaysia?,btohqsg
Just make sure u got tmg,btohqsg
The other day encounter a china grp they drove in with no touch n go,btohqsg
Then ask me credit card can pay anot LOL,btohqsg
If you drive into checkpoint without tng really toh,btohqsg
Go to the car behind they will ask 20 sgd all lmao,btohqsg
I wud have ask them for 20 SGD,btohqsg
But my own tng not enuf alr,btohqsg
The prev time I went in to top up machine spoil,btohqsg
Mine is the dual currency one,btohqsg
That one useless  cannot top up on the fly and need to cross over to top up,btohqsg
Top up in SG will get ezlink value only,btohqsg
I dont need to carry two cards,btohqsg
Your cash card in the IU alr,btohqsg
My NFC one is always on the magic wand,btohqsg
Yah i dun need keep two cards,btohqsg
Next one I go  will get rfid,btohqsg
Take out IU then tap tng machine,btohqsg
Before you spend money  try a coat or two of WD40 first,btohqsg
When super heavy rain just drove slowly and signal early,btohqsg
Or dont drive stay at home if u not confident,btohqsg
If their livelihood depend on driving then uh..,btohqsg
I met some phv n taxi uncles,btohqsg
You gotta drive you gonna drive,btohqsg
Torque Shop: When hybrids are not as efficient | The Straits Timeshttps://www.straitstimes.com/life/motoring/torque-shop-when-hybrids-are-not-as-efficient,btohqsg
but Prius taxi claim can hit 1000km per tank.,btohqsg
What do you think of civics,btohqsg
What is your favorite way to pass time?,btohqsg
What do you think of tyres,btohqsg
U nvr use bbk from sti one ?My bbk from GT500 mustang 😂,btohqsg
Coe mini same as other conti with regards to reliability ?,btohqsg
Is dis a separate qn or u asking pete,btohqsg
Happen to see a new listing within my budget range,btohqsg
Oh which mini and what engine also plays a impt part,btohqsg
Buy Mini just prep 10k for maintenance honestly,btohqsg
If you're looking at the r56 generation,btohqsg
It is notorious for reliability issues,btohqsg
Most r56 ones on the market the powertrain is pre bmw takeover,btohqsg
So they're on a different type of engine that wasn't very reliable,btohqsg
Switched to bmw engines with the 2.0 being the b48 which is super reliable and a great platform as long as you maintain it right and don't slap on cheap mods,btohqsg
There's enough BMWs out there which were cheaply modded and poorly maintained and then the owners could not afford to fix issues they caused/could not keep up with wear and tear that happened quicker as they poorly modded the car,btohqsg
And they end up selling in the half arsed state,btohqsg
Ooh. That’s good to know. just curious with regards to such knowledge is it just follow car news frequently or can Google one. Cause when I try search online hard to see,btohqsg
Not bad also but harder to find clean units,btohqsg
can help teach me what does clean mean?,btohqsg
Especially if you're looking at the f10 520i or f30 320i,btohqsg
Well maintained  good health of powertrain and unmolested,btohqsg
Some owners like to add alot interior mods.. then wire never do properly,btohqsg
https://www.humblebundle.com/games/turkiye-syria-earthquake-relief-bundlenot car related but if you game you should get this.,btohqsg
And tell everyone bmw so bad and hard to maintain that’s why they are selling 🤣🤣,btohqsg
Can post or not is for admin to decide lmao. I got 72 pc games for dirt cheap and helped turkey/Syria in the process.... No need for you to be bitter over it,btohqsg
That day he was unhappy coz we were talking about music 🎶,btohqsg
he's just a bitter prick with nothing better to do,btohqsg
Maybe he can go apply at SGCM and join the admin team,btohqsg
