text,group
this must be the famous supra suv convert 😈,btohqsg
yeah cannot have floor falling out ba,btohqsg
yeah pls bring back peace to this chat 🙏🙏🙏,btohqsg
only time when there is no peace is if tpsg comes back,btohqsg
pulls out a nissan x trail*,btohqsg
i tot he banned or smthg,btohqsg
ya but he always make alt man 😭,btohqsg
nahh i didnt i commissioned someone to help me out,btohqsg
gave them a stock nsx body and asked if they could help make it to veilside for 30usf,btohqsg
boii whatchu doin at mw on a wednesday evening,btohqsg
nothing wrong with going mw on a wednesday,btohqsg
bro thiught u wanted buy g63,btohqsg
u said that last year :/,btohqsg
I'm still waiting for when you get you g63 bro,btohqsg
You said you wanted the gtr and g63,btohqsg
im too lazy to go meets nowadays,btohqsg
ya bro  so far  transport oso hard to find,btohqsg
waste money oni for those w/o vehicle,btohqsg
unless you offer a person at the carmeet free videoshoot or photosoot,btohqsg
thats the least u cld do ah,btohqsg
mostly say go work but find iut go clubbing,btohqsg
Btw guys im making the fujiwara tofu shop sg concept in rblx,btohqsg
mann id host but ppl have been saying how they dowan roblox virtual meets so,btohqsg
also no place to host tbh like boring,btohqsg
so i host slot car meets ah,btohqsg
js do one at southwest Florida?? i frgt the map name,btohqsg
build ur own cars thru roblox studio wait i show pics,btohqsg
Thats why i went there today,btohqsg
did u join the Roblox iam,btohqsg
slot cars is like the iam in roblox ah,btohqsg
i js tgk frm the gc oni,btohqsg
My project roblox car is rx7,btohqsg
prolly not tho sadly i mean its my Ns this year,btohqsg
i knwo that time i go home on 1% then got scolded,btohqsg
iamsg and nbw annual what no meh?,btohqsg
i jst wish they have TAS in sg again sia,btohqsg
time to do backflip on subaru,btohqsg
HAHAH then i record you again,btohqsg
no subie flag this year bois 🥲,btohqsg
didnt even get to drive mine out,btohqsg
hi since u r my abang u r actually supposed to blanja me tix to go in,btohqsg
blanje u drinks and food yw?,btohqsg
is gucci i blanja u on dat,btohqsg
boi im not even close to you AHAHAH,btohqsg
i take leave on tht day,btohqsg
u gon come on both days?,btohqsg
i cover ur water no worries AHAHAHA,btohqsg
Cnfm from far cnt evn see,btohqsg
eh yall know what’s this kit?,btohqsg
looking forward to it being completed!,btohqsg
@isoaddictionis back again to host another meet! This time  it’ll be at Tampines Giant Carpark on 17 March 2023 from 10:30pm onwards! As usual  do follow basic courtesy rules when attending these events and do keep in mind to have a fun time!,btohqsg
Tagging along on the same day with@isoaddiction  BSMNT1 will be hosting their car meet on the same day (18 March 2023) at 10pm onwards at Macritchie Reservoir! Do remember to stay safe  follow the public area’s rules! No revving  speeding or pops. Do come if you’re free!,btohqsg
With these two meets happening in the same day  do remember if you are a spotter or just generally checking out the cars to follow these rules to keep our meets more enjoyable and safe! Do share this if you need to  and let’s keep this community alive!,btohqsg
who dont know how to see diff between 17 and 18,btohqsg
They say same day but its 18,btohqsg
The iso Addiction is on 17,btohqsg
say now who need to be sent back to pri sch,btohqsg
Admin can I spon eye test for you,btohqsg
But the bsmnt meet is collab w iso?,btohqsg
i saw iso logo then i forgot isoaddiction one on 17,btohqsg
mb guys   changed the error alr,btohqsg
2 car meets co-existing on the same day?,btohqsg
Strategy next time. Host 8 diff car meets same day diff loc. see TP and LTA got enough resources not,btohqsg
One at Changi beach  one in f3  one at decat  one at gbtb  one macritchie  one at tuas lamp post 1  one at Jurong  one at Yishun and one at carros,btohqsg
0808 has the highest TP activation rate,btohqsg
why else would 0808 be infamous lol,btohqsg
“omg baby i like cars lets make out”,btohqsg
Was looking up STP products and came across this...,btohqsg
Wonder what's wrong with the image,btohqsg
What's wrong? They fucked up 😂,btohqsg
Hi! I was the organizer for the BLINDING LIGHTS meet on the 11th of March last Saturday! Just wanted to find out if there was any photographer there on that day? Please do contact me!Stay safe and drive safe everyone!Follow me on@lightitupsg!,btohqsg
Anyone lepak-ing at anywhere in the west?,btohqsg
I’ll be at Faber tomorrow night,btohqsg
You let me drive your car I join,btohqsg
Thought the porsche in your pfp yours lmao,btohqsg
Hey about tonight's meet at tampines giant  is it the one in front of IKEA?,btohqsg
Hi guys Iam new to Singapore and I looking forward to networking,btohqsg
Yeah surely the hypermarket then  not supermarket I guess. For more space,btohqsg
How can I impress you guys,btohqsg
Drift competition Singapore is something else hahahaha,btohqsg
Can I bring my motorcycle and drift with it 🤣,btohqsg
Guys what does RC mean 😪,btohqsg
Cus the event is rc car drift bro 😂,btohqsg
Guys how it is living in Singapore cause I been here for a month now,btohqsg
And still thinking about how people here are so rich,btohqsg
Nah iam good cause I made big in crypto and trading,btohqsg
That’s why I moved here to get more networking,btohqsg
Not all people. High-income families yes.,btohqsg
Why not rob them then ? 😊,btohqsg
Yoo free drift event? This is crazy,btohqsg
dats wat i thought in the first place 😭,btohqsg
mannn i wish got sunday car event,btohqsg
last time is last time man,btohqsg
the today carmeet might change to tmr two location,btohqsg
I have a friend who send me,btohqsg
han been taking good care of it 😮‍💨,btohqsg
Might is the keyword so awaiting updates,btohqsg
their both not on the same day ya so tdy shld still have,btohqsg
I dm he told me don’t have today,btohqsg
john u go tmr ah ?,btohqsg
Yeah cus street close owner coming tmr,btohqsg
ok meet me thr tmr bro,btohqsg
u come with ris and atiqah?,btohqsg
okay when u otw thr thn u call inform me kay,btohqsg
Whats the 'theme' for the isoaddiction car meet?,btohqsg
Todays just gonna be a drive,btohqsg
small thing haha don’t worry abt it not like the spotters will attend the drive 😂,btohqsg
But idw to waste yall time,btohqsg
yall finna lose in the competition when you see this pull up,btohqsg
shiii then i need correct the mistake,btohqsg
fuck rlly sorry if i confused yall guys,btohqsg
Wah the TP at giant really kneel down and inspect cars,btohqsg
I heard they also give reach arounds if you ask,btohqsg
Along all the family of course,btohqsg
Got some sick shots even from outside with my dslr   instagram gonna eat real good,btohqsg
Sadly no land cruiser spotted there 😢,btohqsg
I moved over to the botanic garden trying to spend time before tonight's meet,btohqsg
