text,group
And the Chinese is old old de,btohqsg
I don't mind meeting Stella after work,btohqsg
I scared kana poison by her..later i fall for her how?,btohqsg
A gal who i miss just like u 😏,btohqsg
Early morn see beer I excited,btohqsg
His want is listed by country,btohqsg
His points gonna overtake yours soon. You ownself zatlat abit hor,btohqsg
3 only la..1 is giam 2 is slightly giam 3 is very giam,btohqsg
Anything is better than work haha,btohqsg
But actually is 1 person nia,btohqsg
But i just wan the original u 😏,btohqsg
Too giam later nkf look for me,btohqsg
🍜 Anytime Ramen 🍜🟢 20% OFF Ready-to-eat Ramen🟡 Online delivery🟣 Ends 30 OctLearn more:https://bit.ly/3nvSBt2@sgcheapo#food,btohqsg
I wan go there eat the beef noodles,btohqsg
Waiting for you to bring me leh. Then we go jiak mangoes,btohqsg
U now go wait for me till next sat ah,btohqsg
I no drunk you no chance,btohqsg
After note all taken we arrange 课外活动,btohqsg
How come here can say this ah? Won’t tio mute? 😅,btohqsg
He need accounting book liao..A4 paper not enough,btohqsg
Ya tmr boom boom make you shout my name,btohqsg
U eat kid knee also ah,btohqsg
Anyone know Kaki Bukit got a lot of car mechanics shop ?,btohqsg
Eh? I believe he can help you answer your question. Nothing to do with your r/s,btohqsg
Lai Lai Lai when u free,btohqsg
Nvm he don't appreciate your help then next time don't help le lo,btohqsg
Can i have the zui kueh with alot cai poh? 😏,btohqsg
Great later I go check out maybe install rear spoiler,btohqsg
Not now la plan a day,btohqsg
Can see spoiler but not too crazy la,btohqsg
I thought CRX got build-in stock spoiler  no ?,btohqsg
miss me ma?  u not active like last time,btohqsg
It’s ok I go roam around,btohqsg
so u found job liao ma?,btohqsg
then when can treat me food,btohqsg
i miss u if u treat me food,btohqsg
Knew it but ur wallet so fat lei... not u treat me mehhh,btohqsg
I jobless  u treat me lor,btohqsg
tonight 7pm i will be at orchard beg for money,btohqsg
uf enough i treat u ok?,btohqsg
Dun everything me lehI post totally different food sia,btohqsg
U think I what?Date all the guys in the group ah,btohqsg
Who knows u occupied 2 table,btohqsg
don la... i ugly n fat.. u will whack me if u see me😢,btohqsg
after i show my face to@bunbunwenshe say.. see me one time whack me one time,btohqsg
come we go date.. i treat u starbuck,btohqsg
Aww.. then u reach the place and chop some seats lor,btohqsg
Aww  oh well enjoy your lunch lor  while I enjoy mine 😊,btohqsg
tell me ma.. i date guy better😳😳😳,btohqsg
I have some gay friends you interested ?,btohqsg
Usually people say shy are the reverse kinds,btohqsg
Half face only  u try full face la,btohqsg
i pm u my another pic ai mai,btohqsg
Which xjj de purse u took de,btohqsg
Go away. The one next to it is a better choice.,btohqsg
which wen? here got 2 wen,btohqsg
From tg filter de.. go change,btohqsg
hmmm u really wan full face ar,btohqsg
nxt time.. after tok cock wif u after sometime then i pm u!,btohqsg
i now planning 1 day trip to msia if border open😢,btohqsg
no la.. johor how can take bus.. either drive or ride lo,btohqsg
say this one i super depress... i bought a pant few month back.. now cant wear liao..😢,btohqsg
U jiak non stop is it,btohqsg
i cant run.. leg injured.. onlyScan heal my leg😢,btohqsg
Smy wallet spoil liao.. can buy me new wallet?😳😘😍❤️,btohqsg
why u no sayang me.. they bully me😢,btohqsg
i already 1.5m she wan me become 1.3m,btohqsg
then i can throw away all my hiking tools liao😢,btohqsg
Xxn chiobu! Hot day drink this best,btohqsg
Haiz okok i help u sew back  i need@WuLangTiBohhelp,btohqsg
Hahahahhahahahaha u nv see his purse,btohqsg
i need him bring me go date can liao.. come my place fetch me.. go jiak prata can liao😳,btohqsg
i know u and her since pre covid.. until now she still reject my love😢,btohqsg
😢 i still waiting for the day.. where i bring u go temple eat bee hoon... 你为我为你😳,btohqsg
♪ 92CCDJ - 特别开场舞曲 ⤥ 摇啊摇啊摇嘿嘿嘿嘿 ⤥ 施文彬 - 谁是老大 ⤥ 慢摇无限 Remix by DJ XiaoHao.mp3,btohqsg
After that go see wild boar is it?,btohqsg
then we go cemetery see Star,btohqsg
bring girl go out cannot tio disturb one😳,btohqsg
This gif is damn funny sia I wanna steal,btohqsg
LOL TAKE UR MEDICINEI GIVE YOU ROAST PORK,btohqsg
I’ll take some medicine for some free roast pork,btohqsg
I’m outside and laughing like mad,btohqsg
Hahahahahhahaha looks like something u will do one,btohqsg
Go until the end then u turn left got a thai restaurant not bad…at a corner one,btohqsg
You wait till night time  ladyboy will fall in.. you go sit with them,btohqsg
Place is still OK. Not like deserted.,btohqsg
Today you v v v handsome,btohqsg
Normal days handsome lah  today 特别帅,btohqsg
See watermelon which side big sure go which side one mah,btohqsg
@IamSoDamnFaTthis one I also neh eat before,btohqsg
You tell me idk. You buy for me  I know.,btohqsg
Stop biting my clothes tsk tsk,btohqsg
小哥哥 I believe this works on u ah,btohqsg
@Minions_troopnewbie here  must send selfie to@bunbunwen,btohqsg
Ya need if not they shy anyhow pm,btohqsg
So awesome when u listen to initial d super euro beat when driving lol,btohqsg
I think my grabbed driver goes into longkang already,btohqsg
Pls jio new ah boi first he hungry,btohqsg
He pm u is it hahahaha,btohqsg
For me I'm ok to join you guys,btohqsg
how many girls you pm before you said hi in the group?,btohqsg
u see.. i havent pm u.. 😳 cause i wan openly woo u,btohqsg
got who ar? i also want to pm them,btohqsg
if kkj cannot too i go be monk😢,btohqsg
you go around telling everybody this??!,btohqsg
