text,group
count to the seconds sia. at least 1.5x the time off i also feel better,btohqsg
If you get it and have side effect,btohqsg
Sg government are not responsible for your medical bills,btohqsg
Lai la MT and all medical,btohqsg
Turn channel 5 and watch talking point now,btohqsg
I understand many ppls holding Medtecs. So I'll do this chart today. This is getting very interesting. Price already trading outside the downtrend trendline after a long time. Also  it has formed a bullish ascending triangle. Price is coming near to the Apex of the triangle. Looking at the setup  I think one gonna break the triangle soon with a potential target at 100dma resistance which is around 116 as of today.,btohqsg
My parents sibei kiasu type....hear got free vaccine...so excited,btohqsg
Study shows vaccine can cause cancer,btohqsg
Jpn UK declare emergency I think won't boost MT bah...,btohqsg
Im just type out what they say,btohqsg
Can ah...like that I also can say I can be billionaire,btohqsg
Same story lah....say to cover own ass when things goes wrong,btohqsg
Sg stocks is c bb one....not vaccine not covid cases but bb,btohqsg
Ya...they very nice to ceca and expats,btohqsg
I don’t believe Lawrence wong will say vaccine cause cancer,btohqsg
He nv say  the guy beside him say,btohqsg
Govt better don't say vaccine is not compulsory  but need to show proof of vaccine to do XXX and YYY hor,btohqsg
Like TT is optional  but need TT to check in anywhere,btohqsg
Isn't that compulsory alr? Buy caipng also need TT,btohqsg
Not watching. I find him familiar not the cna guy?,btohqsg
Pink shirt guy is defo CNA guy,btohqsg
What I mean is they say its optional like TT. But they make your life so hard if you don't sign up for it,btohqsg
Mewatch hang cannot watch live. Not my fault,btohqsg
All these gov things available on YouTube one,btohqsg
Mediacorp got charge TV licence fee meh,btohqsg
I thought long ago no more alr,btohqsg
Mediacorp is private company....and they outsource,btohqsg
Coz u ask me on fking tv lol,btohqsg
Ok la I can take jokes once in awhile.,btohqsg
Typical sinkie men. I do too,btohqsg
U scold inanimate object got use ah,btohqsg
But just refrain abit got ladies here,btohqsg
We are all sinkies everyday get pwned,btohqsg
U scold bb but don’t know who they areBest u scold the brokerage too haha,btohqsg
Swee la tmr MT up! PCK shout already must support,btohqsg
On com easy on tv navigate is damn hard. My tv old but not crt,btohqsg
Ask them why no pump MT,btohqsg
The whole world in help but sg investor think vaccine cure,btohqsg
Got ppl say pck shout Mt...Mt drop leh,btohqsg
I shout so many times on penny chat alr,btohqsg
Don’t FOMO and ask still can buy when start to run,btohqsg
I give them till end of feb,btohqsg
Tcss here better than see Lawrence won’t,btohqsg
I understand many ppls holding Medtecs. So I'll do this chart today. This is getting very interesting. Price already trading outside the downtrend trendline after a long time. Also  it has formed a bullish ascending triangle. Price is coming near to the Apex of the triangle. Looking at the setup  I think one gonna break the triangle soon with a potential target at 100dma resistance which is around 116 as of today.,btohqsg
Paiseh drowned in messages I just saw,btohqsg
I topped up more yesterday for MT,btohqsg
Medtecs dailydoes look like a direction needs to come soon. i am upward bias  at least to cover the green circled gap.,btohqsg
Lin mama always ask ppl hug mt...put in freezer dun c,btohqsg
Some ppl say lin mama run road le,btohqsg
Sta can go in hibernation very long,btohqsg
