text,group
⭐️HSBC x SingSaver: S$150 eCapitaVoucher + HSBC Gifts💳 HSBC Revolutionhttps://hmsg.link/hsbcrevolution💳 HSBC Advance Visahttps://hmsg.link/hsbcadvance💳 HSBC Platinum Visahttps://hmsg.link/hsbcplatinumGifts fulfilled by HSBC:🎉 NEW Customers: Get $150 Cashback OR a Samsonite 69cm Luggage worth SGD670🎉 EXISTING Customers: Get $50 Cashback💳 HSBC TravelOne (T1)https://hmsg.link/hsbct1Gifts fulfilled by HSBC:🎉 BOTH NEW & EXISTING Customers: Get 20 000 Miles (50 000 HSBC Points)✅ Preferred strategy: Apply for Revolution/Advance/Platinum for new customers  then TravelOne for existing customers to optimise the rewards🎁 Total rewards for new customers: (SingSaver) S$150 eCapitaVoucher + (HSBC) S$150 Cash OR Samsonite Luggage🌟 Spend $1000 and provide marketing consent (email  SMS  etc)🌟 S$150 eCapitaVouchers for new customers fulfilled by SingSaver*Note* Complete the Singsaver Rewards Redemption Form sent to your registered email address within the first 14 days of card application🎁 Upgrade to HSBC Premier Account to get +1% Cashback  up to S$500 monthly with HSBC Premier Accounthttps://hmsg.link/hsbcpremier🎥 Discover more about HSBC Credit Cards: Revolution  Advance  Platinum  EGA in this video:https://youtu.be/WDfxECxWq4Q👉 Discuss more athttps://t.me/honeymoneysg👉 More referral athttps://t.me/sgpromocode,btohqsg
This one need to push. I existing card holder  sign up revolution n advance in june. Received cards in july. Spent above $1000 in aug. Until now no get my $50 cashback. Msg RM yesterday but no reply.,btohqsg
Hi all I have a reno coming up. So there are 2 parts  the electronic appliances (about 8k) and the actual reno which amounts up to about 40 50k. Are there any credit card strategies? I wanted to use citi rewards card but there is a cap of 1k spend so i don't think it is v worth it?,btohqsg
The MRT monthly pass dint have a simply go edition so y can add to mobile app ri tap to mrt right?,btohqsg
Where r u buying appliances? Harvey Norman has kris+ and if you use UOB KF it's unlimited 3 + 1 mpd.For other reno  if can't pay by credit card might have to use cardup or citi payall. Or find a card with good sign up bonus,btohqsg
Me+wife sign up multiple cards for their sign up bonus for our furniture / electronics purchase,btohqsg
Finally they’re offering additional gift !,btohqsg
Ocbc titanium  4miles/$  cap is annual instead of monthly,btohqsg
they nerf this already.. was gonna sign up  but from 1 nov they cap mthly instead of annual,btohqsg
Ya bet more nerf to come,btohqsg
