text,group
Broski uploaded 3 videos in the span of 1 hour,btohqsg
Hello cultured audience 😈 itasha sg is having our first anniversary at kallang decathlon on 0808! We hope to have your support and see you there!,btohqsg
Dropped by sprint fest ystd and it was definitely an amazing event!Massive props to everyone who dropped by and said hi and took photos as well! Yall were absolute legends!https://youtu.be/iIo-MCj7Oik?si=tiiZ9AH9lsJfuHHz,btohqsg
i edit all le one shot post all 3,btohqsg
Quite nice ah bro. My concern was that like optimally is have like an interval between each post so that u can get more views and retain viewers,btohqsg
sorry i starter pack in video editing,btohqsg
why 2 meetup on same day,btohqsg
Its 0808. There’ll be a lot of meet ups  just drive between them all and enjoy the drive,btohqsg
but how can i possibly choose between underage boys in one place and hentai girls plastered on the side of cars in another,btohqsg
https://www.instagram.com/p/C99GTdTBsoj/?igsh=MWR1eG9wbHM0bjBxag==Yo hope yall having good night so far can help support thanks!,btohqsg
Hi guys  anyone here knows any Manual Private Driving Instructor @ BBDC?,btohqsg
been trying to find its impossible,btohqsg
I heard maybe only CDC have 🥲,btohqsg
Used to learn from an uncle Mr Lim  not sure if he still teaches:+65 9672 6589,btohqsg
Okay I will try. Thank you!,btohqsg
Saw this GTR omw home from work,btohqsg
https://vt.tiktok.com/ZSYTReWqw/U like i twerk for u,btohqsg
but plenty of room for improvement 🤙🏼,btohqsg
i nothing do in class just anyhow fool ard,btohqsg
https://www.instagram.com/p/C-AwPewvzFP/?igsh=d3NkOWt6OWRrNzE1hellooo can support me n@joshuachan18‘s new post xiexie 🙈🙈🙈,btohqsg
https://www.instagram.com/p/C-A5t8JyyhW/?igsh=ZTgyOXB2b3FucTZpBayCityCulture’s First post is now online!From the creators of Singapore Car Meets  we want to get to know you! We’re looking to feature Singapore’s culture behind automotives  and we want you & your vehicle together!Talking point:What do you think of the F82 BMW M4 Competition?,btohqsg
Anyone drove BMW 128I before? wonder hows the maintenance for it,btohqsg
i said ooooh its cold in here,btohqsg
there must be some alphas in this atmosphere,btohqsg
inside kinda smol thats abt all i know Hahahaha,btohqsg
Even porsche official posts this smh,btohqsg
This reminds me of a very familiar cartoon,btohqsg
I hope yall like this shot,btohqsg
Bro  is that ny sch carpark? Ite west?!,btohqsg
How did i not know he was there tdyyy,btohqsg
I think you missed it he came by on monday bro,btohqsg
Bro I had swimming lesson on monday,btohqsg
I thought I was delusional and just ignored it,btohqsg
This another case of me and mydumbass non stop doubting myself haish.,btohqsg
Honestly I wouldn’t have taken photos too   i had class when my friend told me that it pulled up,btohqsg
At least u didn't ignore it  thinking that it's just urself being delusional,btohqsg
Our ite west like abandoned oni  didn't expect to see him,btohqsg
Once in a while cool cars come in,btohqsg
The only good car I saw was a lp700-5,btohqsg
Ambulance like keep coming our sch oni seh,btohqsg
Shit when im having hbl then this happens haha,btohqsg
But all I heard was that it was some students from automotive,btohqsg
Nothing good happens when u there,btohqsg
This is one of my friend’s old car,btohqsg
HELPPP he was on the curb jn,btohqsg
will he get charged for damage if undeclared?,btohqsg
bro what kind of qn is that,btohqsg
bro u the one who buang the car ah?,btohqsg
i was sitting down then i heard someone hit smth so i kpo,btohqsg
ppl hit not ur problem what,btohqsg
