text,group
suddenly this become the place to jio JB 🤣,btohqsg
Why go jb must jio one? Want go just go la.,btohqsg
i just went last night 😂,btohqsg
Or is it custom rule change  go jb must minimum 2 pax?😂,btohqsg
okay. i go look for food now,btohqsg
still in sg lo.. after work go massage and lok lok,btohqsg
Cookie & Creamthat time i go... yellow corner.. i forget tell u.. the daughter like interested in me..,btohqsg
i heard she said i handsome,btohqsg
@Jypancakesyou can give your 导盲犬 contacts to@SiaoLangKengHelpDeskso he can pass to the owner daughter,btohqsg
Maybe can ask for more discount. Like bulk purchase.,btohqsg
Next time i want go toilet can ask also?🤣🤣🤣,btohqsg
I got a guy colleague who always go toilet together with us leh.,btohqsg
Or he go together to female toilet?🤔,btohqsg
Lmao we just wasting time alr,btohqsg
Got random slide but took stairs cause I holding drinks,btohqsg
but u no rub girl leh,btohqsg
🍽 MUSUBI 🥩🟢 30% OFF Return Voucher🟡 No min. spend required🟣 Ends 16 OctLearn more:https://bit.ly/3VeZf76@sgcheapo#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
really.. she see me shy shy sia,btohqsg
Too long didn’t Jiak medicine Liao,btohqsg
maybe she want laugh at you and she is just trying to control herself?,btohqsg
@SiaoLangKengHelpDeskis it because you tell her your angmo name?,btohqsg
tell me. i need a laugh 🤭,btohqsg
I tell you when you are brushing your teeth. 🫢,btohqsg
when  i park my bike.. she saw a bmw reverse park into their home,btohqsg
then she saw me come down from my gs,btohqsg
then i walk toward her.. i saw how to order..,btohqsg
Chio a not? Then you reject her?,btohqsg
she don wan convert i confirm ok,btohqsg
Apperently poly got something cool also 😂,btohqsg
You can jio@thiccgoodgirlthen forget to bring your wallet,btohqsg
ps I no money but his money is my money and my money is still my money HAHAHAH,btohqsg
Ehh.. where's my food?? children Day blanjaa,btohqsg
dps take your food eat le :(,btohqsg
That one will depend on his love for you,btohqsg
I is so the sad :(,btohqsg
Are you someone that I knew?,btohqsg
Nah.. I'm new to the group,btohqsg
This Thursday I having hair change,btohqsg
U mean change hair color or style change,btohqsg
I was like how tf u change ur hair,btohqsg
another chio jiejie like my pic,btohqsg
maybe they will pm me ask me be their photographer 😳,btohqsg
Lmao u got those tiktok cameraman standard or not,btohqsg
why compare to me wif a tiktok man?,btohqsg
Golden Avocado + pearl + lizard,btohqsg
That’s the only drink I remembered from Liho,btohqsg
HAHAHAHA I haven’t done that yet,btohqsg
I don't dare. I scare paiseh one.,btohqsg
You need 梁静茹 to give you 勇气,btohqsg
Still got time. Tomorrow you try. 😂,btohqsg
If show 2 hand sign got free drink? 🤣,btohqsg
SBS Transit bus captain  54  dies after bus collides into tree near Hougang bus depot -Mothership.SG- News from Singapore  Asia and around the worldhttps://mothership.sg/2022/10/fatal-bus-collision-hougang-depot/,btohqsg
That one your gf leh how can say her liddat,btohqsg
even wind also will kena fly de,btohqsg
this one K1/Pri girl girl you take zuomo,btohqsg
Later your this account also gone 😂,btohqsg
you are on a roll tonight! 😂,btohqsg
Why would you want to see your own hand? 🤔,btohqsg
If gf ask  maybe i will do.,btohqsg
I almost have one  but i abit regret reject her.,btohqsg
i diy myself de... 30% avocado 70% meji milk.. no ice.. throw in few gula mlk,btohqsg
like good leh.. but i no money buy,btohqsg
I still got a 1-1 haven't redeem.😂,btohqsg
Starbucks if buy 1-1 ice drinks normally i split 2 days.,btohqsg
after i got my own espresso machine,btohqsg
i nv drink outside thing liao,btohqsg
so i invest in a cheap espresso machine so i can do my own coffee,btohqsg
Anyone ever book rental car overseas what to put when they ask sg driving license date? Coz our license no expiry wan,btohqsg
cheap is go drink at kpt,btohqsg
so u can put the date lo,btohqsg
night time run home beg sis cook,btohqsg
sometime i really need share food with baby sia,btohqsg
Dunno what to put expiry date,btohqsg
just put one year from the day you arrive can liao,btohqsg
your visa also not that long,btohqsg
Go Aa queue  they can settle for ü.,btohqsg
just get international license lo... so diffcult meh.. then tell them the date,btohqsg
Bo pian. Sleep late. Hungry also late,btohqsg
Youngsters these days all siao 1,btohqsg
My tiktok is all xmm dancing for me only,btohqsg
No la pls. U know who I referring de lei 😜,btohqsg
You completed the show Liao Ah?,btohqsg
I watched some…. U see some they really dance in publicLike how shameless u gotta be to do that lol,btohqsg
That was fast. I fell asleep during the first episode. 😓,btohqsg
The sun rise reminded me of@SiaoLangKengHelpDesk😂,btohqsg
That time you say want to bring@thiccgoodgirlgo see sunrise.,btohqsg
i waiting@fracturedfairytalecome back sg i bring her to mersing see sunrise,btohqsg
Nobody want to go with you then you ask me to go. 😂,btohqsg
neh neh u see i beg for others,btohqsg
no one care about sunrise shit,btohqsg
haha ya but a lot i see is at home dance😳,btohqsg
ride until mersing only ma.. can see milky way can see sunrise,btohqsg
That time I went quite late. Almost missed it.,btohqsg
I think I went for the sunset,btohqsg
Go there with you then useless liao. Your photos all blurry one.,btohqsg
2 small green circle r less light pollution,btohqsg
on 16th morning 4.30am the milky way will right ontop of us,btohqsg
the stars looks chio can alr,btohqsg
Taken at Mornington Peninsula National Park,btohqsg
You can go there romantic with@Vinxzzzz,btohqsg
He also know you noisy 😂,btohqsg
i only salute to huawei cam all other phone 1 is shit,btohqsg
u havent see the power of xiaomi,btohqsg
the camera use liao will get ban de,btohqsg
Tiagong is not lift repair lousyIs these buildings trying to save cost never do yearly maintenance,btohqsg
actually all lift must service 1 per month,btohqsg
my dad die die dont want change his huawei phone,btohqsg
My face also never maintain once per month,btohqsg
lift need PM every month de,btohqsg
donno leh i nv go there one,btohqsg
14 should be secondary 2 liao.,btohqsg
Got such case. My neighbor. The brother can be the father liao.,btohqsg
And he will jio you next year,btohqsg
ew dou mu gong curry too spicy,btohqsg
Why not strawberry 😩I loved last year de strawberry,btohqsg
I see you understand what I say.,btohqsg
Y u all keep tagging him 😩,btohqsg
Then you want me to tag who?,btohqsg
oh wtf? 19 yo only leh then kill their own parents?😶,btohqsg
ya lor instead he bring me go see his Siambu,btohqsg
Now he into Nasi Lemak Liao,btohqsg
No. He's from the uchiha clan. He wanna unlock his mangekyo sharingan.,btohqsg
🍲 Haidilao 🍽🟢 12% OFF Total Bill🟡 Downtown East outlet🟡 Flash video to their staff🟣 Ends 31 OctLearn more:https://bit.ly/3yvaoqF@sgcheapo#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
my coin pouch also got money 😂,btohqsg
uncle or not i put under armpit one,btohqsg
I see so many times liao,btohqsg
shhh  don like thst say ppl will know our relationship liao😳,btohqsg
Think most people know le. Just choose not to say nia.,btohqsg
You scroll up a bit 😂,btohqsg
Use those pay apps to pay,btohqsg
Now I realise you you yur dp 😂😂,btohqsg
What the thing beside the fireid fish?,btohqsg
I think Imma start finding and eating all the chicken rice around my place soon,btohqsg
He vry busy leh I think he cheating on me liao,btohqsg
Who need new interns now 😂,btohqsg
i will pluck out your sausage and place them on your mouth,btohqsg
Netizens say new $1 800 Balenciaga x Lay's handbag looks like $3 bag from AliExpresshttps://nextshark.com/lays-balenciaga-bag/#Echobox=1665445570,btohqsg
got money but girl hiam motorbike,btohqsg
go out 1x need spend 50 liao,btohqsg
ltr man pay for the date,btohqsg
jio temple eat or jio cai png then kena hiam,btohqsg
He will ask me out then forget to bring wallet,btohqsg
u got car auto become pussy magnet liao,btohqsg
Now still got such meh? Equality liao mah.,btohqsg
not like me.. i went blind date before..,btohqsg
the girl heard i ride motorbike,btohqsg
jitao give me discriminate look :(,btohqsg
i was like DEY i rode conti bike hor.. not yamaha or honda,btohqsg
my bike can buy car hor,btohqsg
then my friend drive lori.. now married wif 2kid,btohqsg
Lorry also sport ma  2 doors.🤣🤣🤣,btohqsg
My car door need to slam one.,btohqsg
Not when you lao chui nua like some humsup,btohqsg
Nowadays got Thai accent scam caller liao,btohqsg
then ask her mom bring her to temple to clean herself,btohqsg
Talking about this. I got a lot of your pictures leh. 😂,btohqsg
i volunteer.. since im tan shen gou😳 then u adopt me now i stay ur house😳,btohqsg
yes. help your buddy. eat her eyes 😂,btohqsg
Help me to eat up the 单身狗,btohqsg
See her conea match mine a not first. If match I do transplant first. If not match then eat.,btohqsg
Eating my eyes not mean? 🙄,btohqsg
my dog will be a well trained one. 导盲犬 leave for you,btohqsg
you want him eat all the 单身狗 leh....,btohqsg
she mouth said heart no said😳,btohqsg
Depending on who are you referring to,btohqsg
Up to you to decide. Give me your eyeball.,btohqsg
That 单身狗 will come with eyeball Liao,btohqsg
No. That's different. Cause you wanna be blind.,btohqsg
Since when I wanna be blind?!,btohqsg
no. is just the reference is too funny not to be used 😂🤣,btohqsg
还不是你害的。Next time don’t wanna listen to you Liao.,btohqsg
okok. next time i let you do less bo liao thing okay. the bo liao things i do 😁,btohqsg
You confirmed on express lane liao.,btohqsg
what y’all think of a 31yo dating an 18yo?🤔,btohqsg
1 paedophile and 1 gold digger,btohqsg
he not my Jason momoa 😢,btohqsg
age just a number and love has no limits,btohqsg
En too many problems n compromise,btohqsg
ya unless like UA range then different story liao,btohqsg
I mean now intern then graduate alr then NS,btohqsg
the more i say the more younger i feel lmao,btohqsg
ahaha ya 18 - 19 too young i see a lot still act like child,btohqsg
31yo like giving few years may want settle down,btohqsg
my class a lot are 19 then only a few thinking of future,btohqsg
the rest like still got time la no need worry  then the girls all like next time got ppl take care 1 no worries,btohqsg
That means my ex bfs are pedos 😳,btohqsg
And im here worried that my parents can be gone anytime and how i gonna support everything in future,btohqsg
lmao i got a 26yo guy like sec girls,btohqsg
jokes ah. I and him alr joke around saying we stand outside sec school 😂,btohqsg
I’m worried about how far I can take my studies  what job I’m getting  the pay and If I can be taitai if I can get married,btohqsg
I got vry scared when my dad fell few months back lol,btohqsg
He like lower or upper sec sia HAHAHA,btohqsg
not surprising cuz he always stand outside the school gates of primary and secondary de waiting to hint xmm,btohqsg
Hope everything will be smooth for u k,btohqsg
He okay alr la but that time i just fking lost then the realisation my parents old liao anything can happen,btohqsg
Dad is 50 my mum 49,btohqsg
U have to take care of their health,btohqsg
Ask them go regular check up lo,btohqsg
I still have myself to take care sia lmao,btohqsg
Bruh my dad die hard won't go do all these 1,btohqsg
Tskkk u have to take care of their health  like their food or got regular check up or not  if their health not good  u will be worse than now ar... im going thru this now  my mum the stubborn 😣,btohqsg
Ya then prob lai liao... regret,btohqsg
