text,group
the older gen also did shit like this just that their time dont have social media,btohqsg
yes gen z is 1997 onwards,btohqsg
i also dk when gen a start. isit 2010 or 2013,btohqsg
can we go back to attacking kuro bc i like to do that too,btohqsg
Didn't he eat kryptonite and beat up superman too,btohqsg
i want kuro as a friend if i have kids just so he can tell them stories,btohqsg
“gather around kids old uncle kuro is here to tell you a tale”,btohqsg
Cause the bullies gender are female?,btohqsg
Can work in a library alr,btohqsg
dyk what happen to the girl now,btohqsg
ur brother shouldve kept contact w the girl,btohqsg
“and this kids is how i met your mother”,btohqsg
I think u can write a book filled with short stories with the title being tales of kuro and at the start/end of the book u can put all characters are clearly ficitional,btohqsg
ok i'll def buy that book,btohqsg
i won’t buy it bc kuro will give me a copy for free,btohqsg
Oh I thought it was official like originally,btohqsg
Im here for whats gg on,btohqsg
I would prefer to forget it happened,btohqsg
Oh lol  random but plastic man is goated,btohqsg
okay but where is the start of this ongoing tea,btohqsg
Can also state it's also pure coincidence lol,btohqsg
Wattpad and Twitter is where I get my Indonesian horror from,btohqsg
is it js me or i find twitter q useless,btohqsg
Like all i see are weird trending stuff,btohqsg
My best to use it for even 1 hour. I deleted the app after 10 mins of scrolling,btohqsg
Yea I think superman was otw to beat up batman or smth and Alfred did the unthinkable lol,btohqsg
i downloaded during the american presidential elections,btohqsg
i mean used to be the trending thing,btohqsg
if your friends dont use den abit boring,btohqsg
Ooo wattpad and twitter is where I get my delulu thoughts from,btohqsg
so basically ur one of those who goes thru ns without making a single friend,btohqsg
Its about doing smth work related afterall and I'm sure all of you would wanna ace it,btohqsg
Just treat them like how u would treat any group mate  as if nth happened LOL  put aside wtv that's happened and shift of focus lor . Otherwise  it'll be hard to even do smth simple related to the grp project,btohqsg
After the grp proj then u can throw a tantrum abt how life's unfair and flick off life itself,btohqsg
If it's damn hard then maybe u guys can talk it out if possible,btohqsg
To be on the same page uk,btohqsg
Eh cnnt ltr student evaluation gg,btohqsg
Find a way to include urself in lor or fill in any part amiss,btohqsg
Which is fine  not everyone needs to be your friend,btohqsg
It's okie they finally found out they're not worthy of Ur holy presence that's why,btohqsg
haha i left about 1 month ago alr,btohqsg
no im just making fun of bedok,btohqsg
we just text each other vv formal during the entire time,btohqsg
True  we could have all been specs if we got sent to Tekong,btohqsg
Precisely  we could have been in scs/ocs if we went to Tekong instead,btohqsg
I ain't signing on in SAF lol,btohqsg
Anyone here plays soccer and wanna meet up sometime to play?,btohqsg
Rlly depends on the course leh,btohqsg
3 arrows down to collect all the shit,btohqsg
It's okay  I'm looking at SPEAR,btohqsg
