text,group
Tanjong rhu is decathlon there alr,btohqsg
Maybe you blast he like tho,btohqsg
Kin Na lit hong jing tao,btohqsg
I say I lost my way,btohqsg
Only can say I cycle till lost,btohqsg
Too many condo I dunno which one is right way,btohqsg
Katong and joo chiat..more condos than I can remb,btohqsg
Dont like someone is go there rounding one,btohqsg
Make sure they everynight wake up,btohqsg
Best la 6am go there blast radio,btohqsg
6am radio station play national anthem,btohqsg
I sure say I love sg,btohqsg
Instant 1 way ticket to hougang chalet,btohqsg
At most kana write down name n verbal warning,btohqsg
Unless I go there naked diff story la,btohqsg
Let it stay as an idea,btohqsg
Yes lets do that and actualise 911 😂,btohqsg
I’m sure boss will look and buy one for u. Like u and him have Kia.,btohqsg
If you done nothing wrong  whats there to hide?,btohqsg
You'd never know who is pramkster who is troller,btohqsg
Chay...if its not landed house  no need worry lah,btohqsg
People like you anonymous one  no name no dp,btohqsg
Ltr one of them bodaiboji come disturb my car even worse,btohqsg
I heard someone wants to see me drive pink koup?,btohqsg
And Roi secretly invited us for drive by?,btohqsg
Anyone here do car aircon change for bmw!,btohqsg
Simi dai ji 😂 i at office siaaa,btohqsg
@chloetherx8mainly cause he want do a wrap,btohqsg
He see before my car 😂,btohqsg
He want ask bout Yr wrap,btohqsg
But 20k depre for this gen not fun 😅,btohqsg
I show him alr. But kanna ignore,btohqsg
Mine not this gen. This kit is pandem/rocketbunny,btohqsg
If i girl  my reservoir will leak,btohqsg
Nahahhahahahaa meet up can see le lor,btohqsg
But i haven’t got time to go touch up,btohqsg
U asking for his wrap ma,btohqsg
Yall jump between the 2 chat and both are moving quite fast leh,btohqsg
Fast pace society  no choice man,btohqsg
Well meet up deepavali can see,btohqsg
Where to go to do…. And how much,btohqsg
Time frame is quite fast one right,btohqsg
I did mine at visionworks   1 week 3.2k,btohqsg
But yours is full wrap la,btohqsg
Ok so basically a full wrap for 2.8,btohqsg
If u wan we can go over,btohqsg
Thank u but very hard to maintain,btohqsg
I think they do airbrush wrap also,btohqsg
This one if im not wrong is 1 layer but need confirm with them,btohqsg
Yea my car is white 😂,btohqsg
This is my car before wrap 😂,btohqsg
Spray also can go to 5k,btohqsg
I want to keep my white base,btohqsg
Maybe I ownself wrap.. Halloween or Christmas's warp hahaha,btohqsg
I put red nose for christmas🤣,btohqsg
3m u can see all kind of price until 9-10k,btohqsg
Spray also can go very high,btohqsg
That one depend on lacquer and finish,btohqsg
You sure limelight of every meet,btohqsg
People drive lambo down also lose u,btohqsg
Wah this one every brand in the world paste🤣,btohqsg
It's an idea  fine piece of art for@DesVvv,btohqsg
If u look closely theres a car in the photo,btohqsg
i see no cars. Just stickerbook,btohqsg
if not i do tomorrow already,btohqsg
then saturday i wake up late  i think by the time i wake up he close shop already,btohqsg
He think he power. Can help slot you in. But actually we already texted. (Junhan here),btohqsg
Think anyone would wanna buy forte manual sx? :D,btohqsg
Served me as well as a daily driver,btohqsg
Suddenly got people want to sell car lols,btohqsg
I ALL ALONG WANNA SELL MY F30,btohqsg
And work on my project wrx leh,btohqsg
I also need sell my 2nd car1 week only drive out 1-3 times,btohqsg
Posted on fb and carousell liao,btohqsg
As in send the link here 😂,btohqsg
Wahhh I wish I got money to get one evo,btohqsg
Ohh I shortlisted this one lols,btohqsg
Sell is to save money for new house down-paymentBut also heartpain to let go..,btohqsg
Can direct from me if int XD,btohqsg
It be like that some time,btohqsg
That price on sgcarmart also the dealer jack up one lel,btohqsg
Post at a higher price  then if got sincere buyer cfm will buy from you,btohqsg
"I want see people say  ""I don't want sell alr""",btohqsg
I plan to keep my Lancer until further notice,btohqsg
Letting go tc105x 17 titan with f1a6 tyres . Pm me if keen,btohqsg
Negotiable tho if anyone int :D,btohqsg
If only cars was this amount XD,btohqsg
guys   is there anywhere whereby you can get your actual car into a diecast model 😅,btohqsg
Ig have q a lot ppl doing,btohqsg
Mine was around 2 months +,btohqsg
I did 2. One with customdiary and podgie diecast,btohqsg
on what platform ? Are they on ig,btohqsg
Wad the IG handle for this?,btohqsg
I want do a diecast for my car hahahah,btohqsg
Wan to make one exactly same as my car for display🤭🤭🤭,btohqsg
Mine is something to remember by 😂,btohqsg
Just tot it will look cute in my dashboard🤭,btohqsg
Depends on what u wanna wrap lo  single colour  gradient   custom,btohqsg
I customed for my last wrap. Now doing another for current wrap,btohqsg
HE HAOWEN LA. THATS WHY SO IRRITATING,btohqsg
THATS WHY THAT TIME WHEN ASK ABT THE A45 WE GOT CONFUSED. TSK,btohqsg
OH HI LONG TIME NO SEE,btohqsg
WEII! Don't anyhow in public group,btohqsg
!!! I know you drunk. PLS CHILL.,btohqsg
how to check if you on coilovers ?,btohqsg
Looks like you on lowering springs,btohqsg
Strut looks stock. Spring definitely not. Conclusion probably lowering springs. Look at the top hat inside the hood for an adjustable knob. No knob = probably stock struts  possibly but unlikely aftermarket sus,btohqsg
When in doubt  just change 😂,btohqsg
Left: bilstein b6 aftermarket struts with stock springs. Right: tein advance flex Z coilovers. Visually it will be hard to ascertain. The key difference is adjustable dampers.,btohqsg
https://m.sgcarmart.com/used_cars/info.php?ID=1138953Very nice unit  owner really sayang it...,btohqsg
Ask costa add to his collection,btohqsg
Of cuz... If you know how well taken care of it is,btohqsg
This one is a good buddy of mine,btohqsg
I know. But I cannot afford,btohqsg
Everything I know Abt the car was taught by him,btohqsg
Steering rack also just put in,btohqsg
Exhaust also do until sui sui,btohqsg
Maybe he want test market?? And jack up the depre?,btohqsg
He's just going at market price,btohqsg
Another friend recently sold for 17+,btohqsg
Imagine his brake shims are titanium,btohqsg
Almost every bolt in the engine bay also titanium,btohqsg
Is you fix up until too good,btohqsg
Must find a good home for your idol,btohqsg
I think you sell yours buy his better,btohqsg
10k depre then buy 17k depre,btohqsg
No one tell you sell at 10k right,btohqsg
Sell at 15k depre..lower than the 96k one🤭,btohqsg
didnt know Q5 look like this,btohqsg
Does anyone have a hot glue gun,btohqsg
but i not free to pass you,btohqsg
I need to seal my headlights for now,btohqsg
