text,group
and I found that with PayPal  I had to pay the CCY conversion fee even for purchases in SGD (on Steam)🤔 no idea why,btohqsg
Then just use Citi cashback + with instarem amaze,btohqsg
👌 ok  thanks. I will try it,btohqsg
My Citi cashback is a VISA card and unable to pair with Instarem amaze. Do you know if Citi allow me to change to MasterCard ? Thanks,btohqsg
Just apply for a new one using my links🍯,btohqsg
And keep the visa one since it is discontinued. Then u have two cards to choose from if you need to max it out one day,btohqsg
seems that MasterCard is gaining some edge over VISA  especially for GrabPay top-up fees🤔,btohqsg
Buy 100 Qcoin then have 2%,btohqsg
Now that I just checked  they seem to have removed that 100 Qcoin option,btohqsg
How about q0010 gift card  still got 2%  can buy gift card and use for ownself?,btohqsg
Qoo10 $100 gift card still has 2% off. Can top up to own accountQmoney can also be used to buy Qcoin anyway,btohqsg
Anyway  for now I think RedWhiteMobile on Qoo10 offers the cheapest iPhone 13 now  just released pricing today128gb - $1208256gb - $1368512gb - $1668https://qoo.tn/BDfnpX/Q165184104,btohqsg
Last two days for Revolut signup bonus. If you have use my referral link  please do remember to fulfill the terms and conditions especially making 3 payments of $10 so as to get your FREE $25 sign-up bonusbit.ly/revolutsep,btohqsg
Just to confirm that I will receive the $25 sign up bonus? and you will also receive referral $25 as well? online purchases are counted?,btohqsg
How come markets red again today ? Hahah,btohqsg
😅😅😂 seems like Monday always red,btohqsg
Kenna losing faith in investing. I see the whole portfoilio red  also no feelings. Cos I'm numb already,btohqsg
Need keep some spare cash if not no money buy in hahah,btohqsg
Yeah. Best is DCA all the way,btohqsg
But brokers like tiger and moomoo hard to DCA ? isn't syfe easier to DCA monthly,btohqsg
By the way anyone knows when uob absolute credit cashback  I have been topping up grab pay wallet but haven't received any cashback since sept,btohqsg
"Hi guys  I know in times like this it is really tough and I'm not going to sugarcoat things here. The stock market has been correcting/crashing hard the past few weeks and is at ultimate Fear  Uncertainty & Doubt. In times like this when you don't have spare cash it is pointless to say things like ""buy more into the dip""  so I will just share some things you could do.1) Cut loser stocks which you have low conviction in  and add to your high conviction stocks which may have fallen too. Consider it a portfolio slimming diet2) Do nothing and diamond hands all the way. Sometimes doing nothing is better than doing the wrong thing.3) Sell a portion of portfolio that enable you to sleep well enough. Nothing matters more than your own health.But whatever you do  just don't sell your winners and add to your losers  things rarely work out that way.#NOTFINANCIALADVICE",btohqsg
Bonus: Have some crypto as diversification  though they have pretty run up these two weeks as well,btohqsg
I think the cashback will automatically be credited in the following month’s statement. ie cashback of sep’s spendings will be credited in oct’s statement,btohqsg
