text,group
TL EXPRESSWe are hiring FULL TIME / SUBCON delivery driver for parcel. Earn Up To $5k Monthly after deduction.Average Load 80 ~ 150 daily6 working day (6-8hour daily)Off Sun & PHNo Cod  No Timeslot  No Wave  No Sorting  No Scanning  No Collection.With Or Without Vehicle Welcome.Whatsapp Us For More DetailJoe : 8363 0633Jasper : 8429 9080Xuan : 8131 0040,btohqsg
Hi all Just want ask how about the customer didn't pay once rider completed the order..CS just replied they will investigate first..Did anyone face this issue before?,btohqsg
The prevention is to hold the item before sender transfer money.. if not uturn back to sender and ask them transfer..,btohqsg
Alot of people kana whereby sender dw transfer money..,btohqsg
What other del apps   recommended ?,btohqsg
High chance you will not get back the delivery fee. Lalamove CS useless,btohqsg
The oddle drive to place cancel cannot do anything eite,btohqsg
No paynow no drop🤣🤣 i held on to some food for 15 mins till the guy paynow,btohqsg
Nothing you can do one if they cancel before you reach the pick up location,btohqsg
Jeez cancel aso no noti one,btohqsg
That's why I left my app on see until pop up...,btohqsg
happen to me a few times already with paynow never pay immediately. esp that time vday.. 2 different florist say busy  later will pay.. so what to do I just continue lox.. if hold the item until they pay I will waste alot of time. but they did pay a long while later at night without me asking again.I got another time - multi trip delivery after all delivery completed i cannot contact the main customer. never answer phone. I report to lalamove they say they will investigate. a few hours later the customer call me back say lalamove contact him and sorry he fell asleep. the vday ones I not so scared because its a company. but this was a private individual i was really scared i don't get money.. some more this was many stops alot of money. lucky in the end ok.but I wonder if the customer just don't pay  will lalamove compensate us?,btohqsg
I'm not sure how to get back my pay...Maybe unable to get back 😅😅😅I don't think LLM will pay,btohqsg
Hello any drivers here take jobs to MBS before? Where can you park other than their carpark?,btohqsg
now everytime i see cash job i hesitate...,btohqsg
This one need f16 to deliver in order not to be late n kena penalised,btohqsg
most of their orders are alrdy 2 3 hrs late,btohqsg
🤣🤣🤣I will tell cust not happy contact the alcohol company to complain. I'm just a 3rd party delivery,btohqsg
Got once I deliver to contact at night ard 9 plus. I knock the door and this uncle came out very irritated say why deliver at this hour cannot come earlier in the afternoon 😳,btohqsg
I say uncle I just collect the order 20 min ago. How to deliver earlier. Then he say sorry not your fault,btohqsg
Any riders would willing not take this whole load,btohqsg
Thts 4-5 stacks of apples bro,btohqsg
western union can transfer via app. and no contact numbers and name .,btohqsg
who would want to spend delivery fee like this,btohqsg
earlier got one like this but taken up order by someone . hope that guy doesnt get snooked,btohqsg
all heng heng. grab as much orders and earn more allowances.,btohqsg
I told police about this new trend,btohqsg
I asked the person can collect from him at mbs,btohqsg
Then go western union deposit for him  he cancelled,btohqsg
yea. cos it's too good to be true😂😂,btohqsg
Later scared other riders tio scammed,btohqsg
correct. cos the figures are way too much. people might be tempted,btohqsg
Ask police to liaise with lala better than me call lala,btohqsg
last time is grab panda. now lala,btohqsg
Ask police to create advisory on it,btohqsg
Forgot to screenshot the contact number,btohqsg
i didnt see any contact numbers or is there one?,btohqsg
So ask them liaise with police,btohqsg
haha. we see also know . if credit orders still we have to think about it also,btohqsg
I still offered to go mbs collect cash,btohqsg
like u say later after transfer they cancel,btohqsg
Ya la  there is another order also from him,btohqsg
Hopefully that rider does not get scamned,btohqsg
anyways happy weekend and get more orders .,btohqsg
I think he is back again,btohqsg
hi is lalamove app system down ? it kept showing no internet,btohqsg
Hi  I’m new to LLM  for the motorcycle delivery  what’s the usual delivery load like?,btohqsg
extremes are like this lor LOL,btohqsg
easy load is usually medicine or documents/clothings,btohqsg
And there's still this kind of customer because car drivers are taking up orders meant for motorcyclist so they tend to have this kind of mindset if motorcyclist don't want to proceed at most cancel this way they save up on the booking fee. One word  cheap.,btohqsg
