text,group
Sorry can anyone tell me based on this map which units are facing the west Sun?,btohqsg
Hi  should be all units facing to the left of this plan and if unblocked,btohqsg
Oh but all the units are not facing in one directions.. so perhaps also need to see how the unit is angled? 🤔,btohqsg
Yes. But due to azimuth more or less will kena de only which part of the year nia.,btohqsg
There's a websitemogul.sgor something that shows the sun effect. Can check it out if your block is drawn in yet.,btohqsg
Oh thanks thanks.. but I dunno how to use or read the website 😂,btohqsg
Hmm unless got buildings on the left to block it I guess. But actually right side will also ganna if the door or window happens to be facing west too,btohqsg
Rivervale shores kakis any hopes of getting keys this year?,btohqsg
Keeping finger cross end of year maybe...,btohqsg
Rivervale shores kakis any hopes of getting keys this year?,btohqsg
Hi  did you manage to ge the telegram link? If yes  could you share with me? Blk 171 Residence,btohqsg
Just joined this group  wants to know how to join the river vale shores group,btohqsg
Pic taken last week. Rivervale shores,btohqsg
Any pic of Punggol cove 2,btohqsg
May I know when is the estimated Fernvale Glands BTO completion?,btohqsg
460 A B and C start to taking keys..,btohqsg
Wah really. Are you one of them,btohqsg
Hopefully our time is pretty sooonnnnnn!#fernvaleglades,btohqsg
i think they are slowly inform of taking key but i think b4 tat they will inform u to apply hle first,btohqsg
Is it normal if we can't view the estimated completion date and the floor plan for the Feb 2022 bto?,btohqsg
Mindful@sk_warrior2#fernvalegladeshave you all received notifications on key collection,btohqsg
Oh. For me  my husband and i are not taking any HLE. Ok thanks will keep a lookout on our email updates! Happy collection for u!,btohqsg
For me after i submitted my HLE renewal.... 1 week received key collection notification,btohqsg
As in HLE approved 1 week from then received key collection notice,btohqsg
Wahhh when did you receive? All reno done? Are you in blk 46x?,btohqsg
@RenitaxxWinstonhow about you guys? Collect keys already?#fernvaleglades,btohqsg
It will appear when the feb bto launches,btohqsg
Any idea when will feb bto is coming out?,btohqsg
Hi guys when is the date for BTO for FEB 2022?,btohqsg
Which block are u at may i know? And when did you receive the notification?Winston,btohqsg
Interested in the sbf of canberra vista or canberra seasails,btohqsg
