text,group
How about u check out Co working space?,btohqsg
U can go commercial guru and carousell to check out listings,btohqsg
Btw some co working space has personal office rental too. Not common space.And if u are a young start up  u would appreciate the networking events and nearest to other start up,btohqsg
Hi looking for commercial property agents specialised in shop house/F&b,btohqsg
hi im new to investment  does anyone know much about crypto to teach?,btohqsg
Hi chel! What do you want to know?,btohqsg
Do anyone off you know this?,btohqsg
"Bank Sale ❗❗❗Well-kept  functional layout ✅For more info/viewing: PM~ ONE SHENTON  D01 ~🏠 2-bedroom  approx. 904 sqft🏠 High floor  #38🏠 Well-kept  move-in condition🏠 Bright and windy🏠 Functional layoutLOCATION:📍Located in the heart of CBD area📍Walking distance to Downtown MRT station (DTL)📍 Near upcoming Shenton Way MRT Station (TEL) and Tanjong Pagar MRT Station (EWL).📍 Walk to Marina Bay Sands  Lau Pa Sat📍Amenities are in the immediate vicinity🔍 Sold with vacant possession and on an ""as is where is"" basis💰 $1.6m",btohqsg
🌆𝙈𝙄𝘿𝙏𝙊𝙒𝙉 𝙈𝙊𝘿𝙀𝙍𝙉 🌆The next blue-chip investment grade project located at downtown bugis!✅ with 3 mega-transformation in that area!!!⚠️🌳Your Garden Home above BUGIS 🚇 MRT Interchange Station🌳🚲Ride on the 3.2ha Guoco Midtown Bugis/Beach Road Transformation➡️𝐀 𝐭𝐫𝐮𝐞 💼𝐖𝐨𝐫𝐤 🏠𝐋𝐢𝐯𝐞 🥂𝐏𝐥𝐚𝐲 ⬅️Schedule for Midtown Modern Launch:5 March – VVIP Preview6-15 March – Public Preview𝑃𝑅𝐼𝐶𝐸 𝐺𝑈𝐼𝐷𝐸ˢᵘᵇʲᵉᶜᵗ ᵗᵒ ᶜʰᵃⁿᵍᵉ ʷᶦᵗʰᵒᵘᵗ ᵖʳᶦᵒʳ ⁿᵒᵗᶦᶜᵉ🏠1BR fr $1.1xM (409-474 sqft)🏠 2BR fr $1.4xM (592-721 sqft)🏠 3BR fr $2.2xM (904-1066 sqft)🏘  4BR fr $3.6xM (1432-1464sqft)🏘  4BR(P) fr $4.5xM (1733-1808 sqft)🏤  PH fr TBA (3272-3520sqft)PM me at +6582003766to register for Preview slots now!Tan Jin Yi📲82003766LUX Team Advisor,btohqsg
Speak to who to video of my house,btohqsg
Any landed property expert here? For a 99 year landed property. If it is currently 25 years old. Will the price drop alot 10 years later when it hits 35 to 40?,btohqsg
