text,group
Yup. I just did a quick check on heymax for LV and it was 5631 which is whitelist for Lady’s  but depends on exactly what luxury item exactly OP is asking,btohqsg
For ths SCB lunar new year promo  can the salary crediting criteria be satisfied by self DBS transfer or need to be from a corporate account?,btohqsg
And don't u have to apply Bonus$aver World Mastercard credit card as well to qualify for the promo on top of the $50k deposit?,btohqsg
Anyone knows when the bonus miles for UOB Krisflyer will be credited?,btohqsg
are there any negative consequences if I permanently hold a large balance on my credit card (paying the balance every month and then running up the balance again by buying crypto)?,btohqsg
it can affect your credit score  but if you pay if off completely it should not have any long term effects,btohqsg
Hi guys  abit off topic but is there MRT/Bus services on 10 Feb?,btohqsg
no affected timings besides the extension on 9th Feb right?,btohqsg
yes half day only for SG market,btohqsg
Yea only extension on 9th Feb is what I know of,btohqsg
2 months after annual fee is posted. So 14 months from first month of getting card.,btohqsg
Happy CNY everyone  I have an interactive brokers account  and I also have an Australian bank account domiciled in Australia. I was wondering what is the most cost efficient way of depositing USD into my interactive brokers account from my Australian bank account - 2 ways I can think of. My IB account is a singapore IB account and I am Singaporean. Thanks for the help!1. Transfer from Australian bank to sg bank using wise  then deposit into IB and convert SGD to USD2. Deposit from australian bank account to IB  then convert AUD to USD,btohqsg
My IBKR account is us ib account but I think the mechanics should be the same. They should be using a us based account to custodise the usd cash.The key is to find a sending bank that doesn’t charge for sending usd into a us bank based in us.You didn’t specify if your Australia bank account is usd or aud? And which bank is it?Anyway looking at your situation I would say the best way is to remit aud directly from your Australia bank into ib. I’m sure they accept aud cash. Then do a fx convert for $2 in ib into usd if u wish.,btohqsg
Gong Xi Fa Cai to the Honey Money SG Community!As we kick off the Year of the Dragon  let's harness the power of prosperity in our financial journey! 🐉💰 May your credit card rewards stack up like dragon scales🤑 Your cash rewards flow like a river of gold 🚀 And your investment returns soar to new heights!💼 Here's to a year filled with smart financial moves  lucrative opportunities  and abundant wealth. Happy Lunar New Year 🎉🧧,btohqsg
@ChrisHMSGbtw for this sim only plan  are we eligible for the sign up gifts?,btohqsg
Ohhh I thought it’s only eligible for certain plans? It only includes the sim only plans?,btohqsg
Only the sim only plans have referral rewards for the referrer i.e. the $10.10 and $20.10 plans,btohqsg
Oh I was referring to the sign up  evouchers. That one is not applicable right?,btohqsg
If you click on the link  all plans are eligible for the evouchers,btohqsg
Ohh the $10.10 plans are also eligible? Wasn’t sure what’s the name of the $10.10 plans.,btohqsg
Is the $10.10 plan one of the eligible mobile plans ?,btohqsg
