text,group
Singapore still ok..wave not so big,btohqsg
Never go coz national stadium sucks max.,btohqsg
Maybe i use my signal to find.😂,btohqsg
I will keep eating the potato tots at mac,btohqsg
Tomorrow final ch5 got air free.,btohqsg
Well idk maybe someone nvr update it 😂,btohqsg
Last time I buy the most front row  also can't see much stuff.,btohqsg
Indoor stadium concert I go before. Much more better.,btohqsg
If indoor stadium i sure go liao.,btohqsg
I hope I can go his 小巨蛋 one.,btohqsg
Oo. Got xmm ig to see also.😂,btohqsg
Must go 小巨蛋 once in a lifetime.,btohqsg
Look like Jay sing de song mostly slow pace. Really catching up age.,btohqsg
I don't know how's Malaysia location. Jan 2023 his concert there.,btohqsg
I won't pay $300+ just to see LCD screen again after 2 bad experience 😄😂😂,btohqsg
The last 2 times I go  I was arrange at this position.,btohqsg
Malaysia vehicle only can stay in SG for a period of time only hor?,btohqsg
Go lo  she put public ma.😂,btohqsg
Sleeping in workshop (: i didnt go in today,btohqsg
So if it's at workshop then got reason to exceed this 18 hours right?,btohqsg
No lah its in msia right now.. toll back liao my lorry abang..,btohqsg
Bike go back.. human stay in sg..,btohqsg
Tomorrow den borrow boss car go take my bike,btohqsg
Then need go here go there for sites.,btohqsg
I actually want go in change tyre le.. half way at the expressway den kena.. i stand at the side like some poor girl.. alot bikers stop ask whether i need help not.. my bike somemore so heavy.. wapiang eh,btohqsg
Hmm should i go kl one? Just to experience.😂,btohqsg
Tyre botak actually damn hard to tahan liao.. heng not jam in the queue den kena nail.. if not damn paiseh,btohqsg
Crap I build liao then realise can't fit my shelf😂,btohqsg
Got one lego i use 3 days to build,btohqsg
Uhhh I got 1 set I used about half a year cause I build on weekends only 😂,btohqsg
Spend S$1000 also don't know can see him clearly anot.😂😂😂,btohqsg
I sit inside my car see better.😂😂,btohqsg
This the set that took me half a year plus I think,btohqsg
Omg I spent entire day doing my nails. Wanna die liao,btohqsg
Mine is M series Bike (:,btohqsg
I got alot of sheep but den this time round de i never win yet,btohqsg
Actually the vehicles all not bad,btohqsg
I have 2 more haven't build and I no space le,btohqsg
Next i want see got what to build (: gonna go lego shop and view,btohqsg
Starting the game not bad quite easy,btohqsg
Lego expensive 🥲 lucky now got intern money can use to buy but I no space liao need clear for them soon 😂,btohqsg
No lah my m series bought from taobao,btohqsg
Ohhh icic  I always go the shop buy,btohqsg
I always do at home liao. Only pedi go outside do,btohqsg
I do extensions for mani. Pedi I cannot do myself  think my bones will break,btohqsg
I do xmas nails today. Literally spent whole day trying to draw,btohqsg
She got act in Soul Detective.,btohqsg
I scan her ig  she actually look not bad.,btohqsg
Too ex liao.. no money uh,btohqsg
That one no1 will even ask if u ok or not 😂,btohqsg
Ytd I see only got 1 injury  now really pop out a lot more 😂😂,btohqsg
No need bet liao. Argentina sure win 😂,btohqsg
Messi last world cup. Even Lao sai also will play.😂,btohqsg
I waited 45 mins for this Mac. Their system down.,btohqsg
They never give me utensils also.,btohqsg
System down ma  that's why a lot people.😂,btohqsg
I drink since I'm a kid sia LMAO,btohqsg
Uhhhh got chance ur account gg,btohqsg
And if ur IG and FB is link both can kena GG,btohqsg
Cfm ask for more or last min change pricing,btohqsg
U no access to ur account liao meh,btohqsg
If u still can login or something got chance can reset password,btohqsg
Unless u say its been more than 10mins,btohqsg
I sometimes also get just have to change password lor,btohqsg
wahhh so much food. can jiak until toh,btohqsg
Dear friends / I got 3 tickets for tonite World Cup finals in rws Sentosa. Giving away ticket for free and it’s worth $76. Msg me if you are interested,btohqsg
I use this. But not sure android have or not,btohqsg
🍮 Tiong Bahru Bakery 🍫🟢 BUY 3 FREE 1 Dessert🟡 Dine-in / Takeaway🟡 Choose 2 from Group A & 2 from Group B🟡 Group A: Hazelnut Choux  Éclair  Exotic Cheesecake🟡 Group B: Lemon Tart  Chocolate Tart🟣 Ends 6 Jan 2023Learn more:https://bit.ly/3FUGKzd@sgcheapo#tiongbahrubakery#dessertsFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Could be written by someone here,btohqsg
Looks yummy!! N I love lotus biscuits 🤤🤤,btohqsg
Just ask me need help not ?,btohqsg
yesterday saw a rider buang at the side of nshw. everywhere also bleeding,btohqsg
I love not too sweet desserts,btohqsg
Did u try before d9 cafe? I quite love their cakes  not too sweet.. n if u go during tea time  ask for their set which I don't think is on the menu. Has twg tea + 1 cake less than 20,btohqsg
Buy and share with ur date. You one bite I one bite 😁,btohqsg
I'm sure there's other food to share 😏,btohqsg
Thats why dont ride so fast..,btohqsg
Inside Hilton hotel ground floor D9 cakery,btohqsg
@xXiaoWanZixthey have interesting flavours fr time to time..,btohqsg
They got ig  u can Google go bio for new creations. But I remember their best seller is those cheesecake 🤔,btohqsg
If pretty girls approach u  你不吃？,btohqsg
Aiya I just woke up not too long ago,btohqsg
I love desserts 🤤🤤 n little cakes etc,btohqsg
Why his name popup so often now 😂,btohqsg
Too bad that antoinette closed 😭,btohqsg
Tsk.. why?? U care about it?,btohqsg
Alright we won't try to talk about Gary without u,btohqsg
Choco is good for health u know 😁😁,btohqsg
Scoop has that white marble looking chocolate I forgot is what name. But damn good 😍,btohqsg
Suddenly the name doesn't come to my mind,btohqsg
Cny very close 1 mth+ to go,btohqsg
U should try that magic macadamia 🙈,btohqsg
N non choco stuffs... Soya mustard chips,btohqsg
Like nice leh. Buy Liao drink on the spot.,btohqsg
Come. Didi go over n share!,btohqsg
That one 3% but like nicer.,btohqsg
Wah so early lucky I baking my own CNY snacks HAHAHA 🤣,btohqsg
Surprisingly right? I can bake but not cook😂😂,btohqsg
Need find myself a car to bring all my things back.. 🥹,btohqsg
Car enough to tompang all your things meh😅,btohqsg
usually girls things a lot de haha,btohqsg
If not van or lorry uh ?,btohqsg
I dont have alot of things tho,btohqsg
Probably cause im not a girl maybe 😕,btohqsg
Steven korkor showing his lovely ✨non existent ass ✨ with confidence,btohqsg
Eh but he quite ripped lei..,btohqsg
The pants yes the person no thx 😂,btohqsg
I fell asleep sia lmao just woke up 😂😂,btohqsg
No wonder I was wondering got difference meh and realised I'm under both category so idc,btohqsg
How you guys gonna spend your christmas ?,btohqsg
got a lot of djj de,btohqsg
Today all preparing watch WC final ah coffeeshop so quiet 😂,btohqsg
My christmas gonna be boring.. what should i do in sg or msia,btohqsg
Wat did I miss?? Pm me!!,btohqsg
In some warm cosy n comfy sheets~,btohqsg
V well! 🤭 you in SG mah?,btohqsg
yeah back for a month le hahaha,btohqsg
I bumped into Dawn recently at Marche!,btohqsg
Told her we should all gather soon!,btohqsg
ohhh i haven’t seen her in forever hahaha,btohqsg
Oof! We let fate decide then!,btohqsg
Xmas & NY too packed for me! 😣,btohqsg
Huat ah~ wish u tonight 12:35 huathuat bigbig,btohqsg
Who do you think will win? HAHAH,btohqsg
YESSS ARG ALL THE WAY TO GLORY!,btohqsg
Dont like that leh. Gor Pak Cor leh 😂,btohqsg
IT'S NOW OR NEVER FOR THE MAGIC MAN -MESSI THE MAGICIAN NO 10. MAN OFF CUZ!,btohqsg
Tml MCD double filet-of-fish 1 for 1 (Breakfast)MCD chicken cutlet 1 for 1McChicken upsized meal 50 percent off,btohqsg
My family also say the same HAHAHA,btohqsg
you saying he gonna off side is it? 😂,btohqsg
Hopefully it's not a messy game.😂,btohqsg
Though I only bet win lose,btohqsg
U see tmr everybody late for work 😂,btohqsg
Nope I bet on Argentina win,btohqsg
Then why don’t?! They win you win ma,btohqsg
But my colleagues bet on France,btohqsg
Final must watch! Ch 5 have telecast.😂,btohqsg
If i got leave i might watch,btohqsg
Tmr when I see the results if Argentina win I going to smile at my colleagues,btohqsg
Let's see how he perform later.😂,btohqsg
Shiok. I need standby for stock take Liao.,btohqsg
If smile till happy probably i will buy 1 coffee cheer him up 😂😂😂,btohqsg
Why his pants Abit low. Pull higher leh so can run,btohqsg
Ask boss close office for 1 day better,btohqsg
"Sekali boss message u first ""bro I today got urgent leave. I let u handle d meeting later""",btohqsg
Best is no pants  confirm no restriction n run fast fas,btohqsg
I relay the msg saying meeting cancel,btohqsg
Boss say tomorrow office close. Self declare holiday😂,btohqsg
i see all the interns getting msgs ltr😂,btohqsg
Wow Beckham Ronaldo all got come.,btohqsg
Y’all should see McDonald’s delivery fee on grab now,btohqsg
My place shot up to $9,btohqsg
I wonder how many attend Jay chou's concert tonight.😂😂,btohqsg
Jay Chou more important than world cup,btohqsg
Hahaha. World cup 4 years 1 time. Who know Jay Chou concert come every year.😂,btohqsg
Not going unless hosting in indoor stadium hahaha,btohqsg
A lot complaints for national stadium.,btohqsg
National stadium not for sport but for concert instead.😂,btohqsg
Don’t want spend that kind of money on lousy sound system & sweat,btohqsg
Other countries build stadium for sports  except our country build stadium for concert.😂,btohqsg
House no beer. Forgot to top up.😂,btohqsg
He go penang play without me,btohqsg
Nahs.. scared come out not 帅哥猛男,btohqsg
you drink soft drink jiu hao,btohqsg
I know who is meng enuff for u,btohqsg
Who is this Larry u speak? When I grow up I wanna be just like him,btohqsg
you drink 90 i drink 10,btohqsg
I don’t want to drink Liao,btohqsg
乖. drink water good for you,btohqsg
Haha... cny dress eyeing liao maa?,btohqsg
CNY a not I also want to buy 😂,btohqsg
Buy Liao wear 1x like a bit wasted leh,btohqsg
buy liao put in cupboard for 1 year jiu not wasted liao,btohqsg
idk....you ask those new clothes in your cupboard 😂,btohqsg
No waste. Next year gst up  clothes will cost more 😁,btohqsg
Now buy n keep for those essential basics,btohqsg
I don't really have so called cny clothes bah.. cincai wear 😂,btohqsg
THE FRANCE GOALKEEPER NO ONE TO HUG  HUG GOAL POST,btohqsg
All the acting come out liao,btohqsg
He ride bike with all his brother.. where got time..,btohqsg
Like that you guys sound scary..,btohqsg
I got planning but den i alone.. xiao lonely hahaha,btohqsg
full time might be 2-2 just my guess😂,btohqsg
ride go find your hubby. give him surprise,btohqsg
Hahaha i also i bet half time argentina and full time 2-2,btohqsg
after 2-2 hope for ET 🫡,btohqsg
I ride till there i think my bone break liao.. dw lah he go enjoy bah..,btohqsg
He and his bro all want single ride..,btohqsg
your bike fast. very fast can reach one,btohqsg
Ok la he need his me time also.,btohqsg
As long draw or 1-1 or 2-2,btohqsg
Now 2-0 Liao where will 1-1.😂,btohqsg
I go jump down 22 storey.,btohqsg
But half time Argentina 2-0 already...,btohqsg
Wan le wan le wan le..,btohqsg
Like mee.. selling bike liao lo,btohqsg
For the time being not gonna ride liao,btohqsg
If Argentina 3 goals I sell my body.,btohqsg
I dont watch soccer de.. hahahs,btohqsg
I bought first half France  FT Argentina also thou,btohqsg
I tot of jio people go melaka (:,btohqsg
No offence but watching so many people chasing for a ball.,btohqsg
Can see who doesn't watch wc here.😂😂,btohqsg
I go back kampung play bah i guess,btohqsg
Sounds good! The simplest of fun can be d most fun!,btohqsg
No friends to jio.. look like its gonna be just me again,btohqsg
i just went and come back yesterday hahahah,btohqsg
My bike make me spend 500,btohqsg
its an excuse for a gathering,btohqsg
I actually just wanna go back kampung walk walk..,btohqsg
I no money change expensive de..,btohqsg
i knew you’ll get it hahahaha,btohqsg
if selling then anyhow change can liao,btohqsg
Ya i ride till the month end.. den got new owner liao..,btohqsg
hahahaha i no class 2a even,btohqsg
actually never sit bike before lol,btohqsg
But they were like ok u press here n there to go n stop. Then balance yourself. End of story 😂,btohqsg
sorry i meant i don’t even have 2b,btohqsg
Legit never sit before ? Like pillion also,btohqsg
So its like a brand new thing for you den you just ride already ?,btohqsg
Actually until now i dont dare to pillion people also..,btohqsg
Scooter ok uh.. the most brake den legs come down..,btohqsg
We were at country side. Barely got cars 😂,btohqsg
U can try one day.. maybe rent a scooter,btohqsg
i still feel safer inside the car hahahaha,btohqsg
IKR. I 死抓的 rider until he tell me to let go. 😂,btohqsg
I tot theres country would rent but dont need lic..,btohqsg
As long don't step rider's leg lor,btohqsg
That time u sit what kind of bike ?,btohqsg
ask@Jypancakesto rent for me give me try hahahahaha,btohqsg
Some sport bike quite hard to go up.. or maybe touring bike..,btohqsg
How u go up den how u actually come down,btohqsg
Ya I rent in Vietnam but they didn't ask me for license. Then we said we don't know  they try to guide us to start here n how to go n brake. Then ask us try a small road to see if we can go straight.. then off we went,btohqsg
The first time I sat a bike I hug tank.,btohqsg
nice  which part of vietnam y’all at?,btohqsg
I don’t know how to wear the helmet properly 😂😂,btohqsg
I would never understand how people go up the bike by stepping.. im sorry maybe i too tall for being a pillion..,btohqsg
Went Hanoi  the ride at Ninh Binh,btohqsg
I never go country like this before maybe can try,btohqsg
I saw France player dig nose,btohqsg
Really not ? Open face easy uh,btohqsg
I very scared leh. Like my whole head flying off. 😟,btohqsg
take also likely won’t buy bike lol,btohqsg
Then we asked for helmets 😅,btohqsg
i no have spare helmet for pillion,btohqsg
Not sure how to buckle the strap the first time,btohqsg
Tomorrow I go ask around. 😂,btohqsg
you can do that to me. at most i knock your helmet nia,btohqsg
From left side left leg step den go up le lo.. come down jiu left leg step stand up swing down right leg reach the floor den tada u come down.. obviously u hold onto your friend shoulder by doing that uh.,btohqsg
Thats how i see my friend go up.. as for me im too tall so i just cross over and sit .. im sitting as a pillion my feet can touch the floor liao.. so thats why i say i would never understand..,btohqsg
At that point of time  handsome or not is not under my consideration liao. But if handsome then is bonus lah.,btohqsg
U wait i got money go..i already got lic so i go also ride scooter lo.. maybe i would worry my friend with no lic..,btohqsg
Later you chase me down. 😂,btohqsg
If raining & you got no raincoat  the rain hits you quite gaowei,btohqsg
I wanna go vang vieng for buggy ride to the blue lagoon,btohqsg
you buy helmet. i pillion you,btohqsg
drive in the rain alr so annoying  can’t imagine still being cold and wet. lol.,btohqsg
you just want hug 帅哥哥 😒,btohqsg
Really very cold when you stopped,btohqsg
I already got mine Liao. 😏,btohqsg
all good reasons for me to not take class 2b,btohqsg
I went Barcelona beach n took their scooter ride  it's actually goes faster than Vietnam bike 😅,btohqsg
All I can remember is very frightening. 😂,btohqsg
The first time I took a bike ride got box at the back  so not that scary 😂😂,btohqsg
My first ride was to JB for supper n came back like 3am.. n it was cold siah.. I didn't know is so cold in the middle of the night 😅😅😅,btohqsg
Got box and no box got difference one,btohqsg
U shld go vietnam take their bike,btohqsg
Ya. No box + pillion seat high is scary,btohqsg
My first ride is Hayabusa. I thought I gonna die. 😂,btohqsg
Wow old school stuff.. hi asl pls 🤣,btohqsg
I let you guys see how come i dont understand.. people envy how i go up the bike and come down..,btohqsg
yah you take bke more cold,btohqsg
Envy.. I got short legs 🤣,btohqsg
short legs actually more beneficial more often than not,btohqsg
Or u might know me 🤣,btohqsg
The next time I sat on a bike was a Kawasaki,btohqsg
always feel so cramped up on economic class flights,btohqsg
I also giap my legs sibei tight,btohqsg
😒 I walk together with uncle. He walk 1 step I need to walk 2 steps.. so I always feel he walks too fast,btohqsg
I have no idea. The guy tell me I just orh,btohqsg
I wouldn’t know how to differentiate,btohqsg
Then he said y I walked so slow,btohqsg
Long ride my leg cramped leh..,btohqsg
I cannot rmb. Many years ago late at night.,btohqsg
Don't go for Japan airlines  very cramped 1,btohqsg
Even with my short legs I'm like.. wtf so cramped,btohqsg
I took scoot to taiwan.. toh 4 hours my leg cmi liao..,btohqsg
I think it was ANA I took internal flight.. omg 😢,btohqsg
Dont need say when i ride.. worse.. can cry.. all leg numb,btohqsg
i actually like ANA food tho,btohqsg
My ex rode a NSR150 SP this one I know,btohqsg
willing to suffer their tiny legroom for their food,btohqsg
Idk if same for international flights? But internal 1 very cramped,btohqsg
I go taiwan also go alone.. so i damn broke de,btohqsg
I went was like so many years ago,btohqsg
Its been ages since i last travel..,btohqsg
then again if it’s domestic flight prolly won’t be too long also,btohqsg
Qns  is it easy to get around in Japan?,btohqsg
Ya it was like half hour or something from Narita to somewhere.. lol,btohqsg
except hokkaido i think can train to almost everywhere else,btohqsg
Covid start never fly liao ma,btohqsg
I can't drive.. the max I do is illegal biking in Vietnam so far 🤣,btohqsg
Wait i sell my bike got money liao.. i want fly taiwan again,btohqsg
Get one 2b i heard was easy,btohqsg
depends on whether you trust the driver  sometimes i feel being passenger can be more tiring than driving,btohqsg
I went kaoshiung   taipei   taizhong.. probably go kenting,btohqsg
I went alishan before n had a homestay  was awesome,btohqsg
ohh ken ting the market nubbad but there everything close damn early  only the night market got things to do,btohqsg
More tiring for the driver if the passenger talk non stop,btohqsg
alishan is nice but the only interesting thing to do is 4.30am go up the mountain take pic,btohqsg
Normally night market open till quite late.. shops closed early,btohqsg
Not true.. the driver will sleepy lor if passenger stops talking 🤣,btohqsg
night is eat and drink! 😂,btohqsg
yeah but taiwan and taichung at least still can walk and shop  kenting legit everything close,btohqsg
I hate people who eats in my car.. or those mainly enjoy sleeping.. i rather drive solo..,btohqsg
I usually go sunset. Sunrise I can't wake up,btohqsg
yes that is literally the only thing to do in alishan,btohqsg
Go kenting probably go there enjoy the sea view,btohqsg
I’ll prepare masking tape. Or maybe a bottle of Pong Pong juice.,btohqsg
ya can play all the banana boat and stuff if not too cold,btohqsg
you wear short skirt. i keep quiet 🤭,btohqsg
I went once and got to set off at 4:30am.I wake up at 3am to prepare,btohqsg
Shall try.. maybe go 10 days,btohqsg
Eating is a big no. Attracting all the cockroaches.,btohqsg
yah. or just babe watch while sipping on coffee,btohqsg
My driver almost dozed off cause I stopped taking 😅,btohqsg
Ya uh.. i cmi too.. whoever eats in my car that fellow is gonna go down in the middle of the expressway,btohqsg
10 days then should try to have 2-3 stops ba  10 days in kenting you will be bored to death hahahaha,btohqsg
Ya gonna go other places too. Just wanna experience the view nia,btohqsg
Yeahhh coz the route up very crowded if go late,btohqsg
Then we saw this.. n we both woke up,btohqsg
I normally drive solo i would maintain 150-170.. if not i confirm sleep but obviously my song would be those bass booted..,btohqsg
I like this kind of straight road. Won’t 迷路。,btohqsg
don’t go f road in winter,btohqsg
Summer time I think more activities,btohqsg
I think fountain can see rainbow too,btohqsg
depends on what type of activities also ba,btohqsg
I went taiwan to ride their gogoro.. their road all opposite de.. i almost kena fine,btohqsg
vic falls the rainbow also damn pretty,btohqsg
Anyone went vang vieng for buggy ride to blue lagoon before??,btohqsg
Did u see those wonderful northern lights?,btohqsg
northern iceland at some farm b&b,btohqsg
camera outside the car  i sit inside the car take from my phone,btohqsg
Best!!  Some people need to wait in the cold for it 😅,btohqsg
a few times i got scared that my camera would be blown away when got strong winds,btohqsg
most newer dslr can connect to phone via app,btohqsg
It's not over till the fat lady sings,btohqsg
so you can use phone to check viewfinder,btohqsg
But very hard for 3-2 liao. 😭😭,btohqsg
Give France 1 goal. Match become exciting.,btohqsg
Mbappe finally got chance to perform,btohqsg
My DSLR... Actually is my sis gave me cause she keep it n it's collecting dust. But I'm haven't go learn how to take all the night shots.. 😅,btohqsg
Hers is can connect to hp but to her hp.. I haven't set 😅,btohqsg
can google when you’re that got several pre-sets that work quite well,btohqsg
Ok I can hear u scream goal,btohqsg
I was prepared to go to bed liaoo,btohqsg
mbape 80 min 1 goal 81 min another goal,btohqsg
Batok is it nobody watch world cup,btohqsg
Next goal is going to be loud,btohqsg
😂 calm down calm down.. else a&e very busy tonight,btohqsg
My here left n right  up n down all screams 😅,btohqsg
I like Argentina  cause more yandaos,btohqsg
One more one more one more one more one more one more!!!,btohqsg
Ouch 😅 but u saw it or not?,btohqsg
Probably extra time and Penalty shootout 😉,btohqsg
Extra time you also win if you buy draw,btohqsg
Kneel over the ball to goalkeeper,btohqsg
Walao my heart needs a break,btohqsg
I tot benzema was on the bench?,btohqsg
we bet 90 mins nia mah,btohqsg
You are not alone .. afterall it’s really a nice match to watch,btohqsg
Too many Yellow cards  not Gentlemen game at all,btohqsg
But Argentina please win!! I need to upgrade my jersey from 1 star to 2 star 🙏,btohqsg
Think will go to penalty match?😂,btohqsg
High chance. Their possession higher now,btohqsg
Messi will cry with CR7 as goats 😂,btohqsg
You all think will penalty shoot out? France now is morale very high and strong.,btohqsg
Not sure. Argentina like no stamina liao😂,btohqsg
France keep sub players. Argentina sub lesser players,btohqsg
