text,group
But how bad can ice cream goes?,btohqsg
Maybe like those Chilli flavor? Wasabi 1? This i really can not accept 😅,btohqsg
In sg hard to find a good Chinese sinseh nowadays,btohqsg
I used to like emack and bolio or something de,btohqsg
Last time sg don’t have I always eat at thai haha,btohqsg
Staying up late waiting for me ma?😍,btohqsg
U gg Le of course ppl said u drunk ma haha,btohqsg
I see u I also high~,btohqsg
So high till I can touch the sky,btohqsg
That’s y we perfect match ma,btohqsg
I m thousands glasses no drunk jkjk,btohqsg
U not thousands u r ten thousands,btohqsg
Oh ya hor tml PH Le lol,btohqsg
U should join Andy for a drink~,btohqsg
Not abt that  it’s abt the company and who u drink with haha,btohqsg
Still can type wo error wor,btohqsg
I supposed to be in kl now,btohqsg
I also need to go KL when I’m back haha,btohqsg
Batam I no go before haha,btohqsg
Har? I no link to share. I quite random find 1,btohqsg
Heng u no go.. if u go by land  the que can make u faint unless u go by air,btohqsg
Hmmm it will taste better if u eat with me~,btohqsg
Especially if u feed me and I feed u~,btohqsg
Today PH lei y u so early,btohqsg
Sleep so little de meh lol,btohqsg
Good morning   time to go for a nice morning walk,btohqsg
First World hotel breakfast buay jiak de la,btohqsg
I need to learn from 1 uncle here liao. Go around ask ppl lend money,btohqsg
So good weather . No rain,btohqsg
Why ya phone photo so blur one,btohqsg
Finally got a grab .. wow this place so hard to get taxi or grab back 😅,btohqsg
But there are a lot of birds here .,btohqsg
Power of ebook and master air,btohqsg
My side? Not late 915pm nia,btohqsg
He’s local but go US work or he’s from US?,btohqsg
I thought he’s from US then got me curious how u know ppl from the states hahaha,btohqsg
Ang mor de features very sharp,btohqsg
I’m waiting master air de ebook 2.0,btohqsg
Then don’t sell u give me,btohqsg
Only sold to pple who have less than 3 gf,btohqsg
Not 3 gf at a time,btohqsg
Like shine bright like a diamond~,btohqsg
Isit you gonna buy ring for pinky le,btohqsg
U like that say no surprise liao,btohqsg
U wanna have how many success story?,btohqsg
You can surprise her by buying a big one cos in her mind you kiam siap,btohqsg
But master air ebook if read by playboy diff story wor,btohqsg
U cannot like that say  if me I will say it’s ok if it rain I will bring a umbrella to u and walk with u under the same umbrella,btohqsg
Nabei my wifi now restricted I can’t download new song lol,btohqsg
This not good la  I give u red de and still pumping de,btohqsg
He got the purple heart version,btohqsg
I think she rather have the red but not pumping de,btohqsg
This I think don’t have alr,btohqsg
Let me check if my playlist have,btohqsg
I used to keep a lot of 1k notes lol last time I always save 1k cash by going bank change 1k note,btohqsg
But ma de I spend it all  regret lol now the value high,btohqsg
Spend 1k notes like we.spend 10.dollar,btohqsg
Wa I save it up very hard lol,btohqsg
That time no work very long ma Hahaa,btohqsg
I think for 7-8mths straight I keep fly non stop lol,btohqsg
Go thai 2 weeks-1mth come back 1-2 weeks fly again lol,btohqsg
No la I keep go thai holiday traveling Ard thai,btohqsg
