text,group
📢sgCarMart NEW CAR LOBANG📢Kia Sorento Hybrid (A)🇰🇷💵 From $224 999👉🏻 1.6-litre  4-cylinder in-line 16-valve Turbocharged engine👉🏻 Front-wheel drive👉🏻 6-speed (A) transmission👉🏻 Combined power output of 228bhp and 350Nm of torque✅ Enjoy savings of $15 000 in VES rebates now!*T&Cs apply⛔️PROMOTION ENDS ON 9 JUNE 2022⛔️➡️ Hotline: 6866 1666➡️ View the promohere👀,btohqsg
@shaneeeeeeeeeeeee. Mr Shane  I think you were interested,btohqsg
i prefer the gti tho hahaha,btohqsg
so the car stays with me anyway,btohqsg
So many choices everyday sgcarmart floods here. Hard to choose,btohqsg
Which brand petrol ron97 cheapest in msia ?,btohqsg
Or isit all same price 4.7 ringgit,btohqsg
gasoline prices in malaysia are srt of controlled. all of them have uniform prices.,btohqsg
mlysia got one of the cheapest petrol in Asia. their 95 only 2rm,btohqsg
if only sinkies can pump their 95😂😂,btohqsg
i can. there is a special place to buy this,btohqsg
ya ... caught fine how much?,btohqsg
it is a chinese owned small shop. but i dare not go there anymore. i mean not so frequent,btohqsg
what brand of petrol? no brand petrol?😂,btohqsg
Too good to be true 😂😂😂😂,btohqsg
Polestar 3 and new XC90 will look like Lynk&Co 09,btohqsg
"Polestar 2 was initially supposed to be on Volvo's 40.2 platform and it was actually really ugly imo. But when Polestar seperated from Volvo and became a brand that makes ""sportier EV"" i think they tweaked the car really well to make it good looking.",btohqsg
40.2 is for Polestar 240.1 is for XC40,btohqsg
Copied from Jefferson Tan in EV Enthusiast groupFun fact: Do you know PS2 and XC40 were first revealed to the public as Volvo Concept 40.2 and 40.1 respectively?PS2’s design was originally meant to be the sedan version of the XC40  until Volvo decided to set up its performance arm (Polestar) as a standalone brand. PS2 design is then exclusively used by Polestar. The standalone Polestar brand will focus on making performance electric vehicles  pushing the frontiers in design  driving dynamics and sustainability which may not be best suited for the traditional Volvo brand (yet). Some of these will trickle to Volvo eventually after testing market’s acceptance.Polestar will share a lot of similarity with Volvo (they are assembled in the same plant)  but it will increasingly have its own unique differentiation from Volvo with time  without losing the key roots of being an offshoot from the Volvo brand. Its about experiencing the Swedish brand in a different way.,btohqsg
i like this and color too,btohqsg
