text,group
"nice... play with big ass ""cars""",btohqsg
i waiting only post out to get fked back at 1sir,btohqsg
there is only a few types of atf oil and stuff,btohqsg
Asked about 8 then bought online le.. only 1 told me gotta order fr korea at 35/L but in kr its like 11..,btohqsg
find ur usual workshop ask them change,btohqsg
labour sld be maybe abt 80,btohqsg
depends if u got do other stuff,btohqsg
im mono 1sir so after pro term ill go back to 1sir as mortar spec,btohqsg
still adjusting to the culture here la  infantry damn different,btohqsg
i think malay really built for infantry  i over here legit feel so out of place 😂😂,btohqsg
Me want to die in amour infantry,btohqsg
But i left few more month,btohqsg
See you busy playing your car,btohqsg
Yes take chloette for a walk,btohqsg
what is this new name again,btohqsg
this is how he see u,btohqsg
3 nights in a row i drink and hang out till 1am,btohqsg
i haven't slept more than 8 hours,btohqsg
i drive i home u wan?,btohqsg
put u in bed nice and warm,btohqsg
Fk kaguya and the ribbon airhead girl,btohqsg
Check out 'Audi Q3 1.4 TFSI S tronic (A)'  available at S$180 000 on#Carousell:https://carousell.app.link/cF0fpqSEixb,btohqsg
He bought it 3 months ago only,btohqsg
If you are or know the drivers please pm me the ig name so i can tag  thanks :),btohqsg
Come now and redeem your code to enjoy great food with great people at Fujiwara Tofu Shop Singapore! What are you waiting for? All you need to do is go to any of my Instagram post  like and share it! And don't forget to drop me a dm after you're done. Thereafter  I'll give you the code and you may head down to the shop and show the code.Instagram :@jemcarsvisualsgFujiwara Tofu Shop Singapore169 Sims Avenue6pm - 2amClosed on every Mondays,btohqsg
you can join this discord server; we always post info on car meets!https://discord.gg/k3z65dCe,btohqsg
https://www.sgcarmart.com/used_cars/info.php?ID=1170560In case anyone a miat  rare 1 owner NB unit,btohqsg
Tempting but i prefer my 2L engine,btohqsg
Now hiatus so slowed down. All about cyberpunk and chainsawman for now,btohqsg
When next arc comes back it will pick up again,btohqsg
yea waiting for the next arc to come out  manga got but lazy rather watch anime,btohqsg
I heard Hashira Arc is coming out this year,btohqsg
used to stay at my condo. no wonder i didn't see it recently,btohqsg
This one tell about when got car meet or not,btohqsg
honestly shuld have changed the main colour,btohqsg
Ah it reads as ee bu liu shen direct translate 1 step leave god,btohqsg
Definition - taking a step away from God,btohqsg
Hi everyone 👋. Got anymore car meet telegram groups or whatsapp groups i can join? Just found a link for this group on carousell just now 😂 Damn hard to finds groups like this nowadays haha,btohqsg
got see ppl play volleyball downstairs tdy?,btohqsg
the only girl there tdy sec 1,btohqsg
What is this on an aventador the ala thing,btohqsg
haha i search “singapore car meets telegram” on google  showme carousell  then inside got this group link 😂,btohqsg
Even tho is Jem cook one,btohqsg
were the saturation and sharpness cranked up to 100?,btohqsg
Yeap for now. 14 Feb our official launch and will bring in full menu. We're in the midst of discussing,btohqsg
Nope. You should come try for yourself,btohqsg
I want go too..To the tofu shop,btohqsg
Can arrange we go together also,btohqsg
Can can..but the parking there vry limited like that,btohqsg
Ask him a date that lesser crowd lo,btohqsg
