text,group
I might be wrong on this  i rmb type R engines also burn engine oil,btohqsg
i forget is B16 or K20,btohqsg
I got a feeling is B16 cos the tech is older.,btohqsg
I think I need a teamscd decal at the back also lols a small one,btohqsg
🤔 sometime there will have black TP,btohqsg
Okay enjoy the shoot guise hahaha,btohqsg
I bth kena tp. Too ex hahahah,btohqsg
See admin got time go crash no time no crash hahahaha,btohqsg
Update us where okay(: can pm!,btohqsg
No able to join the shootMaybe nxt one 1 will turn up,btohqsg
Too many leave to clearCatch u when iam bk for prata,btohqsg
if ya'll thinking of Marina Mall  it's closed liao.,btohqsg
Can meet marina liao then cruise go somewhere for photos lor,btohqsg
if really 20+ cars very hard to find somewhere can shoot also,btohqsg
usually industrial building roof got space,btohqsg
🔸️SPONSORED POST🔸️Enjoy 10% OFF all services just for SCD members!Workshop:✨️FDK Leasing & Services,btohqsg
Just now someone @ me about the greddy don't have.,btohqsg
Just go n check the issue out,btohqsg
Yes  if not your dash come out same issue,btohqsg
Got issue got n settle fast..or else ..might lead to lagi worse issues😂,btohqsg
Lol can lemon law or nt,btohqsg
i remember someone said coe car no lemon law,btohqsg
must see dealer heng or suay lo.,btohqsg
met someone the engine piang shortly after getting the car,btohqsg
seldom see euro r engine piang leh,btohqsg
Before buying no go ws n check the condition?🥶,btohqsg
tbh eat oil quite hard to check,btohqsg
reminds me of this video F10 also,btohqsg
nt say cfm bad la  older car is buy and learn lo haha,btohqsg
ya. wan mod simi just mod cuz no warranty,btohqsg
Lolx...old car need more tlc la,btohqsg
Wear n tear parts all change,btohqsg
i don't think you know him.... quiet one,btohqsg
If you build the engine right actually usually won’t burn oil that fast de actually .. those burn oil usually either got oil leakage or engine internal have issues,btohqsg
I not sure also la. Nv play before. But from what I hear is B16 and D16 if open VTEC they need to burn EO. So of course poorly maintained one will burn more EO than a well maintained one.,btohqsg
not sure about the burning of engine oil but  a few of my mates bseries tend to burn oil . Just not mine though . Definitely need to give loads of attention to old engines as technology very old liao 🤣,btohqsg
no la it was k20 after that,btohqsg
Burn oil and burn engine oil whats the diff. XD,btohqsg
Oil is engine oil only ma. What other oil is in your engine 😅😅,btohqsg
Ya lor  so some B series is really tend to burn oil lor,btohqsg
Better keep an eye on your oil levels also. Maybe they Vtec more often than u hahaha,btohqsg
Sniper on bridge at Lornie highway towards AMK,btohqsg
Slow down and drive safe guys,btohqsg
Don't speed where there is speed cam ok,btohqsg
lol next news follows... just swap the Singapura and Malaysia position,btohqsg
