text,group
Last time work at birds no lay eggs place so food is all free provided by company,btohqsg
Also got snacks n drinks etc all free,btohqsg
🛍 IKEA 🛍🟢 UP TO 50% OFF Home Furnishing Items🟡 In-store🟡 IKEA Family members get extra 10% off home furnishing items on sale.🟣 Ends 8 Jan 2023Learn more:https://bit.ly/3PVEuv5@sgcheapo#ikea#household#shoppingFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Ho mia. My ex company day day make us Jiak Delifrance & fruits.,btohqsg
Like work mcd also free meal?,btohqsg
haizz...atas 就是不一样. i want snacks need buy my own,btohqsg
if this world left me.. will u choose me?,btohqsg
i think she will commit suicide,btohqsg
Resigned liao then no need to write in.,btohqsg
Ok ma.. keep the doctors away… unless you eyeing on getting a doctor bf,btohqsg
she no need. she is surgeon,btohqsg
Why u in out in out here? Like ur love life na,btohqsg
he kena muted at another group 🤭,btohqsg
save you the trouble of writing in,btohqsg
God damn Alice in  borderland not bad sia why I nvr watch it earlier 😂,btohqsg
I fell asleep during the first episode. 😂,btohqsg
So have to watch then like not bad leh,btohqsg
Idea leh. I shall try watching shows at work instead.,btohqsg
but you not suppose to sleep in the day leh,btohqsg
I won’t sleep at work lah.,btohqsg
I mean I was falling asleep then all the other series vry boring,btohqsg
But I heard the ending quite bo Liao for season 2.,btohqsg
I only on s1 ep2 😂,btohqsg
Sure nt first ep fall asleep,btohqsg
The sex scene caught me of guard + I in office 😝,btohqsg
Ending wise a bit bo liao as it follow the manga,btohqsg
There is also a minor sex scene in season 2,btohqsg
Actually if you watch the next ep onwards unless you are those watch liao eeeerrrr type then I suggest you skip the season if nt continue ba cos gt yur favourite scene@Arecanecrafterthis I was referring about season 2,btohqsg
Like the first 15 mins 😅,btohqsg
Hahaha I still remember watching squid game with my dad 😂,btohqsg
Continue watching but skip skip bit by bit first 15 min only recap alot,btohqsg
I prefer to watch this with young kids haha just kidding,btohqsg
Hahahaha lmao  I remember my sis wanted watch but we make her go sleep 😂,btohqsg
I like to recreate the scene on a weekly basis😳,btohqsg
She the type watch something scary then cannot sleep,btohqsg
Good for her nt that scary also,btohqsg
Lucky she no see the episode 4 😂,btohqsg
It's bloody ah not her thing also,btohqsg
The shower on a daily basis,btohqsg
The toilet scene and the ali scene,btohqsg
You watched those scenes with young kids? 😅,btohqsg
Nah dont think so cant remember it cos some ep I watch on my pc while some I watch it in my phone when outside unless the kid kpo stare at my phone while I watching,btohqsg
Kids always like to look at ppls phone lmao😂,btohqsg
Then too bad for the kiddo Liao. 😂,btohqsg
Bo Bian if he look at my phone when the scene appear,btohqsg
Ltr u see he happy instead 😂,btohqsg
Yup no worries when the kid grow up then things changes 😏😏😂😂,btohqsg
Wa u very understanding about kids watching all those probably you might be one of those kids back then😂😂😂,btohqsg
That 1 I feel good about it the kid mature fast enough 😂😂😂,btohqsg
"Ahahaha I remember watching movies with my cousins then sex scene appear we all awkward look around and just say ""ummmmmm"" 😂😂",btohqsg
