text,group
but hor  i rather just buy a clio rs and renew coe,btohqsg
Wow the interior look like coe car,btohqsg
Wait.. both Ron and Jon will be there!!??,btohqsg
So I bought a new car... and I sort of feel like...What do you think of Julian’s Toyota Crown?👉🏻 React with ❤️ if you love the Toyota Crown!👉🏻 React with 🥰 if you prefer sportier cars like the FD2R!➡️Read ithere!,btohqsg
No vtec kick in   family love you,btohqsg
95k become top selling car already,btohqsg
not the same as sequential automatic,btohqsg
alot of clunking... imagien driving during a traffic jam at 7am😵‍💫😵‍💫,btohqsg
aim is to win in races,btohqsg
Good. These days cars becoming quieter and quieter. Pedestrians all distracted by phone best remind them 🫢,btohqsg
Even better to install a 1.6L V6.,btohqsg
my dream price. Test drive sian,btohqsg
honestly i think u buy now still can flip,btohqsg
sell before 2024 when coe drop,btohqsg
must stay patience  we see who can tahan longer,btohqsg
i still have my old sport,btohqsg
yes... but i prefer to double the cylinders😈😈,btohqsg
Selfie to prove your presence please,btohqsg
@sunshinedayzIm the one that took this ._.-R,btohqsg
Tsk anyone also can take leh ☹️,btohqsg
I showed u the link already but u refuse to accept. Sequential manual is u ownself say ownself song,btohqsg
i show you the ACTUAL F1 gearbox already but you refuse to accept. Sequential auto is u ownself find simplified version u ownself song lor,btohqsg
I showed u f1 website already but u believe a random YouTube video,btohqsg
he literally took out an actual f1 gearbox😂😂,btohqsg
F1 website designed by engineer or by media stuff,btohqsg
F1 website u don believe. Go n believe a YouTube video,btohqsg
I give up hope on u long ago Liao,btohqsg
Show actual proof of the gearbox working mechanically but still in denial...,btohqsg
@SGCM_Adminwhy dont you do an article about different gearbox,btohqsg
Tell them to change their website,btohqsg
E-CVT  CVT  TC  DCT   DSG  TCE etc,btohqsg
so now i have corrected them  what you gonna do.. apologise?😂😂,btohqsg
Ur dog mr xi Lai Liao,btohqsg
you feel your brain cells dying right... just ignore the trolling plebeian lmao,btohqsg
i actually like teaching children about cars,btohqsg
most like to learn and accept factually correct knowledge,btohqsg
U tell them la u tell me gum lan?,btohqsg
this one seem to abit stubborn,btohqsg
I can only say u r hopeless,btohqsg
so that you retain facutally correct knowledge,btohqsg
really leh  also explain on gearbox servicing etc,btohqsg
U ownself talk ownself song la,btohqsg
I also can say ytd trump daughter beg me to marry her Ma,btohqsg
Ownself talk ownself song u the best,btohqsg
Have you ever thought that you are wrong. Its literally only you that are telling ppl its sequential auto,btohqsg
many of you guys are fools here.,btohqsg
only fools respond to another fool,btohqsg
Eh we still having this argument,btohqsg
Relax and take a nap 😎,btohqsg
i just eat finish lunch nothing better to do🫶🫶,btohqsg
