text,group
I thought want to buy and resell. Coz my contract end liao.😂,btohqsg
Lol I today at home no work,btohqsg
My appointment was made 6months ago la,btohqsg
Confirm go for some club appointment,btohqsg
thursday then take 2 days better,btohqsg
i would prefer fri sat sun off  optimal for short trips as what you said haha,btohqsg
That’s something that is of total disinterest to me,btohqsg
I rather Friday not working then u fly Thursday to short trips,btohqsg
Yea either that or u take Monday,btohqsg
🥣 Mei Heong Yuen 🥣🟢 BUY 1 GET 1 Sesame / Almond Paste🟡 Eastpoint Mall outlet🟡 Dine-in / Takeaway🟣 While stocks last🟣 Ends 9 DecLearn more:https://bit.ly/3VQdJKI@sgcheapo#meiheongyuen#dessertsFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
cfm got ppl buy de haha,btohqsg
Buy Hermes use as cat collar,btohqsg
Last time got learn horse riding,btohqsg
Ahahaha same idl get ask alot of qns,btohqsg
Should have visit metis shop. Although inconvenience.😂,btohqsg
What's the normal average heart rate ah,btohqsg
I everytime checkup they say vry fast 😂,btohqsg
They replay or remaster old movie is it,btohqsg
I pass by also don't dare.,btohqsg
wahhh rich daddy material ylmd HAHAHA,btohqsg
Watched all 3 with my fam liao,btohqsg
you have to do some things in exchange tho but ofc it differs from each sugar daddy to another and some would insist on being exclusive so you can’t find another one to make more money from the SB/SD rs stuff like that so it’s not just oh okay so simple idh to do anyt much then money come sometimes one SD is just not enough,btohqsg
Me? Skate there count or not?,btohqsg
okay then I think can walk there,btohqsg
Good morning world.. what a beautiful day 😂,btohqsg
He don't need to 报平安 already,btohqsg
I also used. Good to have,btohqsg
The chicken flour coated so thick 😏,btohqsg
With uncle spirit  we ate together,btohqsg
"🛩Save your money & KrisFlyer miles for more trips and take this opportunity to travel somewhere entirely for FREE!🛩👉 Top 3 names on the leaderboard guarantees you a pair of SIA tickets!👉 Instead of envying the people you follow on social media  BE the subject of envy! Win the tickets and fly!👉 Can't get to the top 3? Don't worry  4th to 30th place are eligible for GRAB vouchers!👉 Share your score onInstagramwith the caption ""play#IPPFAInvestibleat@ippfinancialadvisers"" to be eligible for an extra $50 GRAB voucher giveaway! Top 10 posts with the most likes will be walking away with the $50 GRAB vouchers each!📅 Competition period: Now till 18 Dec➡️Play Investible now:https://investible.ippfa.com@sgcheapo#transport#competitionFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo",btohqsg
Anyone play this game? Like so hard to score,btohqsg
The place ü go is it vegetarian?😂,btohqsg
Ok i know where liao. Near cp there.😂,btohqsg
Daiso open till now i haven't go yet. Is it big?,btohqsg
Have to face it. Have to check out my shoppee cart by end of this month.😂,btohqsg
Don’t see too much all this unrealistic videos.,btohqsg
Waiting to pang kang. Monday on leave.😝,btohqsg
Thinking want go jb anot. Scared jam again.😂😂,btohqsg
Haha. See how first la. Last Friday i jam 4hrs.,btohqsg
I drive manual car some more. Jam already dying.😂,btohqsg
if can’t communicate will v pekcek one,btohqsg
Kombu I know.. this one… never hear before 😂😝,btohqsg
Chinese woman broke four ribs in coughing fit after eating spicy food -Mothership.SG- News from Singapore  Asia and around the worldhttps://mothership.sg/2022/12/chinese-woman-spicy-food-cough/,btohqsg
If Monday no jam then go la.😂,btohqsg
When u let go of the handle,btohqsg
liddat also can break ribs 💀 if so easy break  most of my ribs would’ve been broken alr,btohqsg
no leh unless uw be my date😳😳,btohqsg
Got read or not it says she got weak upper body so easier get fractures,btohqsg
No wonder nowdays so easy got fake news liao,btohqsg
Feel bad for the bf  rough a little bit then break her alr 😂,btohqsg
U mean girls in my dreams? If so then yes,btohqsg
I say only no actions lol,btohqsg
I vry good boy 1  won't do those things,btohqsg
What's next sia  ltr hold hand then say hand broken liao 😂,btohqsg
Hahaha ikr just push then don't break what,btohqsg
Must do bone density test first. 😂,btohqsg
To me it's sexy can liao 😂,btohqsg
Maybe u help them massage then will grow,btohqsg
It's all in my head only 😐,btohqsg
Ice milo always more expensive  why ah,btohqsg
Now don't go china no money earn.😂,btohqsg
This look like very fit. Maybe still young.,btohqsg
My supervisor also lmao call him do something he come back ask me 3 times the same qns,btohqsg
He just wanna find chance talk to you,btohqsg
He come ask me twice personally then last he whatsapp me,btohqsg
I'm like bro I just told u 5mins ago,btohqsg
Maybe he will remember if you baby him instead of bro him,btohqsg
He bro me also so I bro back,btohqsg
So if he baby you  you would have baby him back? 🤔,btohqsg
The dinner not full one.Too bad my house downstairs pasar malm no more lia,btohqsg
I would ask him wake up,btohqsg
And he will offer to sleep with you,btohqsg
Is this dinner or supper? I nvr ate so late in a long time 😂,btohqsg
Eh  today you didn’t look for Alvin?,btohqsg
Coach to genting bus very expensive now,btohqsg
He busy drinking cos world cup i gjess,btohqsg
So many people going Genting now,btohqsg
"Bu Yao zhe yang ""tui"" wo",btohqsg
Even its sat now.. but hows everyone TGIF ? 😅,btohqsg
Not too bad I got money coming in today HAHAHA,btohqsg
I’m in California and it’s 10:23am,btohqsg
now just munching on smt light before picking my cousins up from school and go eat later HAHAA,btohqsg
Not too good.. whole day stuck in a jam for hours..,btohqsg
btw is that a s1000rr? Nice bike btw,btohqsg
That’s so cool I rarely see girls riding class 2 bikes haha,btohqsg
Nowadays alot girls riding sbk. Normal already,btohqsg
I also want to go McDonald’s film people’s reactions,btohqsg
Hi article says that’s a mother.,btohqsg
Ohhh it was just a thought lmao  I nvr go see she married  divorce or single,btohqsg
Y only got girls KTV.. I need a place 吊花 also,btohqsg
I think xdd and ckp is their only targets,btohqsg
Than put on ur vblog right,btohqsg
Finally broke into fc for breakfast,btohqsg
Or because I focusing on something then everything other thing throw 1 side liao,btohqsg
I lost big sia on brazil,btohqsg
I thought today can go song,btohqsg
Thats not my house  it belongs to my parents de lol,btohqsg
I will buy 1 room hdb,btohqsg
Isnt those guy ktv pub those gigolo de meh,btohqsg
siam diu viet diu also got guy perfomers de,btohqsg
You not going to suntan with Uncle?,btohqsg
can jio and you jioing@Jesslynloigo is 两回事,btohqsg
Kinda out of topic but .. enjoy your saturday guys. Im heading for my jam at SG to MY now..,btohqsg
Hope u traffic smooth smooth like Kaya 😂,btohqsg
Wont be.. maybe need 2-3 hours,btohqsg
Make sure u go toilet 1st,btohqsg
Surprisingly tender.. use plastic knife also can cut through.. 😂,btohqsg
yesterday was worse tho. bike lane also blocked by cars,btohqsg
But the weather like ai mai ai mai like that.,btohqsg
yesterday go in jiak  pump petrol reach home in 2hrs lol,btohqsg
Not gonna drink water on the way out. Makan some bread and enjoy the queue,btohqsg
yah. i see the rain stopped jiu chiong in liao,btohqsg
Normally is bike block cars tho.,btohqsg
nope. its always cars block bikes,btohqsg
