text,group
Anyone knows after submitting HLE renewal  how long more to wait before key  🔑  collection ?,btohqsg
Not yet. Have u gotten urs?,btohqsg
Hi all  does anyone have experiece with SBF and can share the process and procedures? Thanks! :),btohqsg
Hi  can i just check if anyone knows for NON-CITIZEN SPOUSE  are we allowed to buy only at non-mature estate  or both mature and non-mature estate?,btohqsg
i emailed hdb to ask about this. the sg citizen spouse is considered a single applicant 😑,btohqsg
I m single too. They specifically told me must be married to Singaporean,btohqsg
That is so sad. Even being married still have conditions. I can't afford to have 2 wives😅,btohqsg
Other than SBF and BTO are they any other exercise for us to apply? I heard there is such thing as OBF. What isit about?,btohqsg
Open Booking is basically  if they have any leftover from SBFs or BTOs they not gonna do ballot anymore  they will release the # of units for booking. It's legit 1st come 1st serve. Once you apply  you get a Q# immediately and a date to go down to HDB for flat selection.if there are 10 four room units  and 20 flexi units released that round  and your Q# is 15  means there's high chance when you go for yout selection appt  only have flexi units left cuz the 10 four room all taken alr.,btohqsg
What I would advise  if you are going for this  is to prepare ALL your info prior to the application being released. Once they release it at 12 midnight  fill in as fast as you can and submit asap to get am earlier Q#. But it's really quite a gamble. My fiance and I submitted barely 7-10mins upon release and our Q# was in the thousands alr.,btohqsg
But that was because we didnt prepare our info beforehand so had to open Singpass here  do this do that  which delayed our submitting of the application.So yup  that's my experience from the last Open Booking exercise in 2021.,btohqsg
Ya i was 15 min into booking SBF and i was over the que by 90 i think. But i still got it thanks to the rejects of the rejects. Plus the area n everything. If i applied for a popular estate  i can wait long long,btohqsg
So i could be prepared for it,btohqsg
they usually announce in advance that they are gonna open the OBF exercise  release on _ date  then if you see and want tp go for it then can prepare your documents before the release date!,btohqsg
15min still can get  congrats! Is it tengah?,btohqsg
Can advise what are the full info required?,btohqsg
Actually the time you submit don't really concern much  as it is based on ballet time the queue no being decided. Hope my words in understanding.,btohqsg
there is no ballot for OBF,btohqsg
it is really first come first serve,btohqsg
this one I cant rmb leh  but I think they will state the info needed?? but should be pretty standard  your cpf contribution info and all that stuff you fill in for normal BTO or SBF application also,btohqsg
I took my OBF in Mar 2020.Took 5 mins.  Got Q 700+Can't really remember what documents.  Just standby CPF statements   nric. Don't remember anything else. Is the keying that abit of time.,btohqsg
yaaa need to keyboard warrior the application hahaha,btohqsg
Is the website accurate for the progress for BTO?,btohqsg
Mine states 80% but only the foundation is completed 😂😂,btohqsg
Oh i thought he asked for BTO. Sorry for the wrong info.,btohqsg
No worries. Rental market is super hot  can get tenant easily,btohqsg
These are the 2 buses you can take from the bus stop hopefully there will be more buses to take from here 😂,btohqsg
433c is alrdy completed. Maybe that’s why will be getting keys sometime in 2nd quarter,btohqsg
Yes 😂 even the car park is almost done,btohqsg
Hi is there a group for Tampines quartz or jade?? Aug 2021 batch😬,btohqsg
Hi any group for tampines jade Aug 2021 batch 😊,btohqsg
hi  any resident group chat for#fernvaleglades?,btohqsg
I'm 431 but they told me q3,btohqsg
Haha. Sorry nvr read carefullyYes  there is. You collecting keys soon?,btohqsg
do you have the link to join?,btohqsg
U have to go their Facebook page to ask admin to add u,btohqsg
Hi there is there any groups for woodleigh village?,btohqsg
Any teck whye view group ?,btohqsg
Hello  the 3 4 and 5 rooms are fully selected. Left with 2 room. Can search “Woodlands May 2021 BTO” to join us.,btohqsg
Anyone here got the urbanville link for telegram here? I wish to join. Thanks,btohqsg
Search for Woodlands BTO AUG 2020 and check with them if there is a resident chat.,btohqsg
morning! do u guys know when is the sbf exercise release their dates?,btohqsg
May  but not sure when. They won’t release the exact date. Have to check regularly.,btohqsg
Hi  does anyone know if there a way to see the number of flats available for selection before our flats selection appt?,btohqsg
Good Morning everybody happy new year - Anybody not called for selection of flats for Tampines Green Jade/Quarts yet? Supposed to be in November 2021,btohqsg
U can check it at HDB flat portal website.https://homes.hdb.gov.sg/home/landingGo to Profile,btohqsg
Hi  i wish to check if there is any self employed members around. My cousin is going to apply for bto and he is self-employed as delivery rider.Can he just submit the latest NOA or does he have to print out payslips?,btohqsg
Hi@BobEBuilderhe just need to submit NOA 🙂,btohqsg
Where do we get bto floor plan with measurement? Must buy?,btohqsg
You should have a copy when you sign at the first appt.,btohqsg
