text,group
anyone knows  if we use maybank horizon for cardup  which category of miles we fall in?,btohqsg
wow 3 months so fast..hahado they auto renew again @3.5% after 3 months?,btohqsg
Base miles which is 0.4 mpd,btohqsg
Fd will renew at the prevailing rate bank offer at time of maturity if u opt auto renew,btohqsg
Can check if i use hsbc card for public transport  is it considered as eligible contactless spending?,btohqsg
While “transport” is a 4 mpd category for the HSBC Revolution  this only refers toMCC 4121: Taxicabs and Limos(i.e taxi  Gojek and Grab rides).This does not cover public transportation (MCC 4111) nor does it cover petrol (MCC 5541)Milelion,btohqsg
Wonder boc 3 months -3.5% a good deal?,btohqsg
cimb fastsaver no lock in can withdraw anytime already 3.5%,btohqsg
only the 1st 6 months is 3.5,btohqsg
not so bad..3 months quite fast..lol,btohqsg
ya so can put in now get 3.5% why want to lock in?,btohqsg
fastsaver no lock..think can access funds still..so far accessible I've found UOB stash and this fastsaver..are there anymore?,btohqsg
I'm not sure thou if fastsaver 3.5 for the 1st 6 months covers whole amount of above 75k..hard to digest their t&c sometimes,btohqsg
I am on  uob stash...won't benefit .if put 100k .has to be less than 100k.,btohqsg
Premier have lock. If u withdraw any amt u only get peanuts interest,btohqsg
uob stash seems best..withdraw only affect that said month..if u top back..all go back on track,btohqsg
whoever topping up to their uob stash.. there's xmas promo also..rem check see if worthy for u anot..but got 4 months lock thou..,btohqsg
Can give me  uob stash link?..but I think i am not eligible..as I am  the existing customer...,btohqsg
Existing uob1 can just open new account for the uob stash online,btohqsg
I already have uob stash account for 2 years...so I can'tenjoy.the.promo.,btohqsg
u can register this xmas promo under one account also....,btohqsg
2 years no issue....this line from their T&C:For existing Accounts  the Incremental Fresh Funds must result in at least a correspondingincrement in the Account’s day-end balance throughout the Promotion Period and Earmark Periodas compared to the 30 September 2023 day-end balance of that Account.,btohqsg
Hi Guys  for the Nov ocbc365 CC promo  how long do we have to hold the card before cancelling to avoid gift claw back? TIA!,btohqsg
For next promo  i need to zero my balance on 30 Dec?,btohqsg
Assuming there is one i would think so since 31 dec is a sunday,btohqsg
Ya lohs. I missed this wave of promo already. Need to wait next promo.,btohqsg
Erm depending on what acct u have,btohqsg
They are assuming uob will come  up with a similar promo after the christmas saving one. Most prob think they will name is cny promo haha,btohqsg
duno leh..last year got xmas promo thou..and this year repeatgo check if this year got CNY one anot? haha,btohqsg
oh i get it..might be no need..just it be fresh fund but then again..must see their t&c,btohqsg
Does using fairprice app to make payment at counter count as online payment for UOB EVOL card? Thanks,btohqsg
Based on end day balance on 30 sep,btohqsg
Why cant emptied on 31 dec?,btohqsg
Unless u a lot of spare cash eh. Haha. I rather zero it so next day can transfer back.,btohqsg
Uob dont process any incoming or outgoing on sunday,btohqsg
The christmas promo based on your acct balance on 30 sep,btohqsg
I mean for next promo. Not current one.,btohqsg
Assuming there is one loh haha  all is speculative,btohqsg
How much interest you getting? EIR?,btohqsg
Mine is fine on my samsung phone,btohqsg
I ever encountered it's the phone's power settings. Try disabling all power savings mode for the app,btohqsg
Sometime it can be due to the app updates. Happened to me on dbs app on Android.Either u clear all data from setting or u try reinstall the app.,btohqsg
anyone ever topup Singtel Dash Wallet using the Singtel Self Help Kiosk?,btohqsg
if yes  can use credit card to top up? what is the MCC Code if use credit card?,btohqsg
hi gurus  if this year i applied for a credit card thorugh singsaver/moneysmart and before it get approved  i called the bank that i want to cancel the application. Am i still still eligible for the sign up bonus ?,btohqsg
Hi  can i use my hsbc everyday + account to pay my ocbc mortage loan using giro and get the 1% cashback?,btohqsg
Another mastercard worth considering to be paired with instarem amaze🙏🏼,btohqsg
How is that worth it this card only 1.5% cashback amaze spread alr 2% how to cover hahaha,btohqsg
Exact opposite actually. Once you pair with amaze your transaction no longer counts as foreign spend so you won't get any cashback tagged to foreign spend,btohqsg
Hmm so considering the bank charges 3.5% on fcy fee  we will still be on a deficit of 0.9%,btohqsg
