text,group
you lor you’re the only human with no nipple 😂,btohqsg
Last call then we shouldn’t be seeing anymore right?,btohqsg
Nowadays this group can anyhow already ah.😂,btohqsg
Yea i wondering why nobody report. All become buddha heart.😂😂😂,btohqsg
Ok. I on my bed already. Enjoy soaping your car.😂,btohqsg
I thought ü still dating lol.,btohqsg
Good ah the rain help me water my plants,btohqsg
She still single? Asking for a fren.,btohqsg
This monkey pox like more and more leh,btohqsg
I prefer weekdayBut it’s an off dayLesser people,btohqsg
Hi good morning to All 😊,btohqsg
Are u as beautiful as the island?,btohqsg
Someone died there in March. Drowned,btohqsg
Wah shd be called Hazarus Island,btohqsg
that time got some island.. got some sacred solo cow died leh,btohqsg
They talking abt lazarus Island ma,btohqsg
I thought the drone was gonna crash hahahahahaha,btohqsg
GUY STILL DOESN'T KNOW HIS GIRLFRIEND'S NAME AFTER 3 YEARShttps://singaporeuncensored.com/guy-still-doesnt-know-his-girlfriends-name-after-3-years/?feed_id=60197,btohqsg
Many people I know from online I still call their online name,btohqsg
Unless the name very weird they will ask me call them by a different name,btohqsg
Like I see@xPinkyzI also call Pinky,btohqsg
I remember had 1 friendThe nick wasxiaoahbeng,btohqsg
Then we would shout outsideOI XIAO AHBENG,btohqsg
Then he will say call him Jeff,btohqsg
No lah Last time play mmorpg,btohqsg
hahahha think we would call each other by nicks cos we used to it,btohqsg
i only know teh peng milo peng,btohqsg
yall got take any of these drone courses with skillfuture money or nothttps://coursemology.sg/course-category/drone-course-singapore/,btohqsg
Imagine hvg to call Seraph (blueberry) ping tai jiao yi shang (strawberry) will not DM you,btohqsg
Erm  excuse me  are you Seraph (blueberry) ping tai jiao yi shang (strawberry) will not DM you,btohqsg
Drink for Seraph (blueberry) ping tai jiao yi shang (strawberry) will not DM you!,btohqsg
see? if we see jyp  we will call him jyp,btohqsg
wow i wanna have coffee with everyone of u guys just to hear thisill treat everyone coffee just to hear this. lol,btohqsg
"then i have to call you ""a"" ""u"" ""n"" ""t"" ""y""5 syllabus damn tiring",btohqsg
We meet you should we call uJ Y PorJip,btohqsg
just tt when u call Aunty  maybe 6 others will turn back,btohqsg
OrBee dot eye dot tee backtick,btohqsg
Crying Freeman (speak smthg in thai) heart also weird right,btohqsg
Jyp is read together is jip mah,btohqsg
like the new restaurant jypsy? hahahaha,btohqsg
Cannot must respect the person’s nick mah,btohqsg
ya thats what we call him,btohqsg
I wanna record this but I cannot stop laughing sia,btohqsg
I dunno why my recorded voice like that one,btohqsg
put a bit of msian qiang to it,btohqsg
ehhh why suddenly aim me sia?!,btohqsg
why like some indian pancakes liddat,btohqsg
WAH LAO TODAY I LAUGHED TOO MUCH,btohqsg
At least u can read my name correctly,btohqsg
luckily i not in office... lol,btohqsg
HAHAHAHAHAHA YOU CRACKED ME UP LA!!!,btohqsg
ah aunty why ur nicka so technicalhalcyondreams,btohqsg
This voice when buy cai png always get extra food,btohqsg
Want to pick a fight also difficult,btohqsg
aiyo i tot is Ah Get leh,btohqsg
lol. next time we go starbuck i write this ok,btohqsg
u don't sound like aunty tbhlol,btohqsg
My recorded voice very cartoon one,btohqsg
very slow paced  auntish... i dunno siah,btohqsg
U just sound v excited babe,btohqsg
Oh yah I usually am quite hyper,btohqsg
That’s why I always imagine my good mornings look like this,btohqsg
Jay Chou and hannah. Good idea.,btohqsg
How much money u gotten from your heist?,btohqsg
I think jip like cute leh,btohqsg
So.... Which song did u choose,btohqsg
We all hop on jeep  and go gaigai,btohqsg
Today is really laugh till stomach pain,btohqsg
🍣 SUSHI - GO🍣🟢 $1 Sushi All Day Long🟡 Valid for 30 sushi selections🟣 Valid from 30-31 Jul 2022Learn More :https://bit.ly/3J5OwGo@sgCheapo#foodFor Advertising  please contact@sgcheapo_admin,btohqsg
Lol. Ur on your own sir,btohqsg
I don't wanna be a victim!,btohqsg
Mos burger the salted egg burger,btohqsg
我觉得有点苦，maybe their spice too much tat day or maybe I eat too 清淡 😂,btohqsg
Mos burger salted egg burg not bad lei,btohqsg
I just bought chi cha  added pi pa gao … yumssss,btohqsg
If anyone here wants $10/$20 Eatigo voucher hmu  letting go at only half of vouchers value  $5 voucher just take for $2. Left last 3 codes for the month  PM me if interested  thanks!,btohqsg
🥟Peach Garden 🥟🟢 50% off Dim Sum🟡 Valid when you dine in with Senior Citizen🟣 Valid till 30 Sep 2022Learn More :https://bit.ly/3zyQOuH@sgCheapo#foodFor Advertising  please contact@sgcheapo_admin,btohqsg
i bought aunty annie cinnamon pretzels,btohqsg
cinnamon sugar pretezel is the bomb.,btohqsg
why u nv buy for me huh,btohqsg
Hey guys  does the ns55 voucher still works at SS ATM?,btohqsg
🛒 Red Mart 🛒🟢 Free Gift with Purchase🟡 From UEFA Champions Leagues Shirt to Hello Kitty Umbrella and many more🟣 Valid on Redmart onlyLearn More :https://bit.ly/3ovC8WU@sgCheapo#shopFor Advertising  please contact@sgcheapo_admin,btohqsg
Wah so late still working wor,btohqsg
what you usually put inside the bag?,btohqsg
see u there.. we meet the place ok?😳,btohqsg
That monkey pox guy flee to Cambodia Liao,btohqsg
si bei jialat.. wan be super spreader,btohqsg
Nevermind lah  still got others waiting for you,btohqsg
we share same drink same food can liao,btohqsg
then we go temple eat  n tabao abit back,btohqsg
Not enough still got fruits 😂,btohqsg
Yes my sis loot from hougang.😂,btohqsg
She ask buy what  i say anyhow buy  end up buy so much.🤣,btohqsg
Crying Freeman พี่หนึ่ง❤ he calling for you 🤣,btohqsg
Should be can  cannot finish can bring to work tomorrow.,btohqsg
imagine saying that for shopping 🤣,btohqsg
you so free ah? No work de,btohqsg
Ü message her now she'll reply ü after 2 days,btohqsg
later limbu give you flying kick like how I give@DuaPaoSianone also 🤣,btohqsg
Forget alr ah? uw another one?,btohqsg
That one no need. You got a lot of friends eating with you.,btohqsg
he die die want you leh,btohqsg
I gave my answer just now already.,btohqsg
Until you don’t even remember what is the topic about,btohqsg
Please read this message. The answer is Yes.🤣,btohqsg
what kind of like and needs? Suck suck your gearstick?😥,btohqsg
Your replies always came in like after 800 topics,btohqsg
She say can means can lor  if not just leave her alone?,btohqsg
too many girl.. ytd dateCrying Freeman พี่หนึ่ง ❤,btohqsg
Yea. Can withdraw $90. The bal use at other merchants,btohqsg
The vote bot still not working.😂😂🤣,btohqsg
The stall at amk ave 10 Chong boon market is the best in sg,btohqsg
The guy better not do anything wrong. Else many souls will haunt him,btohqsg
