text,group
That’s true.. but lazy leh hahah,btohqsg
Nearly kana heat stroke at CV ytd😭,btohqsg
My next owner maybe want wrap pink,btohqsg
She told me Liao want take out and change color hahah,btohqsg
so every MU you can see your car,btohqsg
Nvm la the group need more ladies,btohqsg
Ya I wan jio them come sometiems,btohqsg
@ishengjiei need you wash embassy vehicle but need receipt you can or not,btohqsg
that 10 - 100 no need play i give him win,btohqsg
no need waste time..declare winner straight,btohqsg
I on engine just open door come out with white underwear,btohqsg
by spec its the fastest liao,btohqsg
I need wash 2x car now,btohqsg
Weekday he can only do nights,btohqsg
ask him join so i can sit in it for once in a life time thing,btohqsg
I’ll pass the feedback to them,btohqsg
I find F16 more curvy and sexy,btohqsg
I waiting for the day they fly through the mbs towers,btohqsg
Knn suppose 12pm got appt at bedok.,btohqsg
is it the one with your tao geh,btohqsg
DID SAM TEXT U THIS MORNING,btohqsg
I SCARED LATER SHE REACH THEN CANCEL,btohqsg
we dont always text unless for stupid shit / 3-8 time,btohqsg
you got leave her a msg ?,btohqsg
then ok la and also you got call then its fine,btohqsg
Owner sent cancel 30mins before. Nabei,btohqsg
OKAY I GO BACK NUA ALR. BYE,btohqsg
And what time will u be,btohqsg
thought i get to sit vroom vroom 🫣,btohqsg
The only baby i have is my pet hahahahahaha,btohqsg
I think i know   should be the same friend i met previously too,btohqsg
Knn my wife's hand so many tattoo udw see. U see the thigh. U wan die ah,btohqsg
@ishengjieomg basil say ur shop v dark,btohqsg
Awhhh. Mummy love eeee. No sad okay,btohqsg
ITS JUST PAY BACK FOR WHAT U DID YST. HAHAHAHAHAHAHHA,btohqsg
Changing pads and rotor for road trip,btohqsg
I wish I can change too,btohqsg
Change lahMine is recon also use so long liao now changing oil seal  pads and rotor,btohqsg
I wanted to go down but out of no where I got zoom meeting,btohqsg
say you will Zoom past the meeting..hahaha,btohqsg
my meetings need to look at drawings etc,btohqsg
den bo bian lol cannot siam,btohqsg
anyway now bo lui do car,btohqsg
Good Morning Brothers n Sisters Check on your 2022 GST VoucherScheme (GSTV)Eligibility and Payout and Cash Special Payment at the below mentioned link.https://www.govpayouts.gov.sg/cds/gstv/login,btohqsg
oh wait u were there yesterday at c&k right?,btohqsg
went go take the photos with other cl7’s,btohqsg
How to say you are high ses without saying you are high ses,btohqsg
I think his income tax is my annual that kind,btohqsg
no iam surprised i am not entitledi tot all should be getting :(,btohqsg
But seriously yes  i thought higher income receive less but not zero,btohqsg
i think like wise as well,btohqsg
my gf sad  all the while no get cos house value too high,btohqsg
follow address as wellmove out of landed or condo,btohqsg
Ya  when we get our BTO  she should be eligible alr,btohqsg
later when your BTO den gov stop giving out den she sure kpkb,btohqsg
not only fake  fake already still charge you original price,btohqsg
I wont buy from them for the same reason i dont buy my wedding ring from valugem,btohqsg
Imagine u view a car and find out all the parts come from “stuff 4 less”,btohqsg
Last time keep seeing their ads at fb,btohqsg
Anyone got contact of a good workshop in jb?,btohqsg
if the shop is good  wont need to market so aggressively,btohqsg
cos ppl sing praises or you alr know them as reputable,btohqsg
No i mean  its the name,btohqsg
Imagine your girl out with her fam and they ask wow your proposal ring from where“Value gem”,btohqsg
There's a lot of pop and bang in my area and around every 12 midnight  there will be pop and bang. I didn't complain but it's very inconsiderate,btohqsg
not our fault we get a little bit more,btohqsg
bro my own address is hdb even though i don't stay there,btohqsg
but yet you still able to get the GST voucher?,btohqsg
hahaha mean your rich too bro,btohqsg
at least u have a bank account. i keep money in biscuit tin,btohqsg
bank acc empty but cash is thick can already,btohqsg
i happy i could transfer ns credits into youtrip,btohqsg
tonight can go top up ron100,btohqsg
Can get 28 litres of ron 100,btohqsg
my 3/4 go in usually less,btohqsg
no bro not flexing but was surprised to see iam not getting :(   lol,btohqsg
Color will worn off after run in or bed in,btohqsg
Pop and pop until catch fire,btohqsg
everymeet i waiting for this only,btohqsg
got fire extinguisher also wont take out,btohqsg
"when they burn finish then i take out then say ""walao got fire nv come find me""",btohqsg
Must car burn first then take out fire extinguisher,btohqsg
burn 70% den wayang take out,btohqsg
This kind@ishengjiemust have mobile car wash. So he can double as fireman,btohqsg
After he spray he charge the guy carwash fee,btohqsg
Same as the lotus during carros meet,btohqsg
ya the blue lotus caught fire,btohqsg
Don't know what is it with them and reving,btohqsg
But after that still drive away after putting out the fire🤦‍♂️,btohqsg
Just get one sti come in  don't rev also loud enough,btohqsg
Money too much he dc alr dealer somemore,btohqsg
Really meh he rev rev i nvr see him rev before,btohqsg
Take me for a spin please@evokorkor,btohqsg
You sit on a 🪑 then they will spin you,btohqsg
The evo and euro r exp,btohqsg
My car soft la  it was once loud. But those days over already,btohqsg
Need to vtec then got experience,btohqsg
I want feel your bcbr coils,btohqsg
How many rpm then kick in?,btohqsg
I rarely hit 5rpm sia hahahaa,btohqsg
I mean mine also fakr vtec,btohqsg
I never sat in yours at high rev,btohqsg
But I hear ppl say the k20a vtec is different,btohqsg
Mine since got throttle controller able to bring it fast to 4rpm if i put 0 normal it will take forver,btohqsg
Not as fast as your car,btohqsg
But this car is pretty interesting la... I got friend ride in it many times from no interest in car to like cars,btohqsg
@ishengjiegot approval also for euro r,btohqsg
Your steering wheel is the only thing i managed to see cool about it🤣 maybe sit in one go for ride differemt,btohqsg
Cause u keep it very clean not too much mods so nicee,btohqsg
Even kena stop only problem could be the steering,btohqsg
You see the red you know he special,btohqsg
I mean i nvr really saw his car only for like 3 seconds and then i left,btohqsg
