text,group
I love wagons too and felt they’re all beautiful.. until I realise there are some not as beautiful ones like this one.,btohqsg
This one can put 5 dogs,btohqsg
Don’t like that lah.. Mr Xun is actually a nice guy.,btohqsg
The new model 3 performance road tax also increase,btohqsg
from roof to floor is not big enough,btohqsg
How long have you had your dogs,btohqsg
I also like sedan. Proper car. Low cholesterol,btohqsg
The your dog you put in trunk?,btohqsg
Mine is a toy poodle I put back seat,btohqsg
SUV sometimes too tall too  my fatty cannot jump up high enough,btohqsg
when i got my 2nd dog i sold away the sedan,btohqsg
v cute sia see them climb stairs into the car,btohqsg
walao this one next lvl already,btohqsg
lincoln make great cars but sg dont have :(,btohqsg
The new navigator is truly next level,btohqsg
reminds me of the rr cullinan,btohqsg
I thought most of car are eligible  and just ask the dealer  but whether or not they will do is a question mark .,btohqsg
Way too big for Singapore though,btohqsg
Very cute! Great for couples and as a 2 seater,btohqsg
Bro@bbfasingaporethat’s why do not floor pedal. You never know.,btohqsg
Mercedes-Benz reveals new GLC luxury compact SUVMercedes-Benz has unveiled the new GLC compact luxury SUV  ready to muscle back market share from the likes of the recently facelifted BMW X3 and Audi Q5.Between the Mercedes-Benz GLC and its rivals  which would you pick?👉🏻 React with ❤️ for the Mercedes-Benz GLC!👉🏻 React with 🥰 for the BMW X3!👉🏻 React with 👍🏻 for the Audi Q5!➡️Read ithere!,btohqsg
101 + 695 = 800~ km. But roughly drops to 760 km for 56 liters of fuel when I refuel to the top,btohqsg
I think the fuel economy is very good because I use istop all the time.,btohqsg
But you got to take into account your high ev roadtax,btohqsg
Your per km cost is 10 cents?,btohqsg
Good thing I will not be affected  no work!,btohqsg
Recession will hit singapore next year. But some are still piling on cars and properties. Sounds like 2008?,btohqsg
this time inflation more jialat than 2008... 2008 is financial crisis...,btohqsg
quite different... interest will keep going up this year. those who loan big affected more,btohqsg
You don’t know your brand well enough,btohqsg
hais yeah the volvo on the wheel cap wasnt big enough for me,btohqsg
📢sgCarMart NEW CAR LOBANG📢The Great Swedish Sale🇸🇪This Swedish National Day  seize this opportunity to drive home your heart's desire with irresistible deals across the entire Volvo range.✅  Book your New Volvo and receive $6 000 Volvo Dollars across the range.✅  Test drive any Volvo and receive a jar of signature Volvo butter cookies.*T&Cs apply⛔️FOR A LIMITED PERIOD ONLY⛔️➡️ Hotline: 6473 1488➡️ View the promohere👀,btohqsg
they took it away during covid,btohqsg
Is Volvo made in China now,btohqsg
Proton x70 is exactly the same size,btohqsg
They are made in Sweden China US Belgium,btohqsg
aiyo bmw also made in china,btohqsg
china is good if they ensure proper quality control,btohqsg
It will be a matter of time before most cars are made in china,btohqsg
Fortunately Mazda is made in japan.,btohqsg
Made in China made in japan made in germany made in sweden got difference one meh😂😂 different hemisphere the metal react differently ah...most of the cars arent even handmade😵‍💫😋,btohqsg
Haha. If made in Malaysia you wouldn’t say that.,btohqsg
LOL i dont really care where it is made honestly... it can be made in Germany and still come with huge panel gaps. If a malaysia factory can ensure proper quality control then im fine w it,btohqsg
buy Hyundai EV . will be made in Singapore soon. with pride😂,btohqsg
workers mostly still from mlysia I guess haha,btohqsg
When’s the factory up and running,btohqsg
I still don’t understand why Hyundai chose singapore. Expensive place,btohqsg
We got world class talent and infrastructure ok,btohqsg
Depends on which series I think sir,btohqsg
ur tesla also made in china?,btohqsg
