text,group
May I feel free to share with my other friends about the pic?,btohqsg
Can I have the address just in case I want to see?,btohqsg
its gna grand open on 24th,btohqsg
do you know what that means 😱,btohqsg
k4ges is doing a giveaway !,btohqsg
just paynow rayyan like $5 for a entry,btohqsg
u sold bro its over for u,btohqsg
bro no obe said it had tocbe a actual good shirt LOL,btohqsg
hi josh nice to meet you,btohqsg
Hi Josh what do you drive?,btohqsg
I don't drive but sometimes I do car spotting,btohqsg
Yeah  may I follow if Ur ok with it?,btohqsg
i forgot my account details but you can follow my talented photographer friend ignatius._._,btohqsg
Wait I didn't get any can try again?,btohqsg
you should meet my friend james chong,btohqsg
pls do send your shots 🙏🙏,btohqsg
its okay we all start somewhere,btohqsg
Unfortunately my Tele has problem sending pictures  but I can send via WhatsApp still,btohqsg
you can get some inspiration by following my dear friend ignatius._._,btohqsg
Hellloo got any car meets soon?,btohqsg
Bro the LC in person HELLA BIG,btohqsg
are these considered rare in sg,btohqsg
They’re rare everywhere tbh. This car sold in very low volumes,btohqsg
Bro I saw one before but I didn't catch it in time,btohqsg
Oi what nonsense is this  you didnt take a pic of an LC500 thats a freaking LFA,btohqsg
I think thats my teacher's cayman😂,btohqsg
bumper still there bro is the diffuser gone,btohqsg
and the cars there all can be opened and sat in,btohqsg
they really not the snobbish kind that lock the door and don’t allow to sit in,btohqsg
All dealers let you sit in the cars apart from exotic ones like Ferrari  Lambo or used car ones,btohqsg
Also part of the Porsche CI and global sales directives to let everyone experience the cars,btohqsg
Not saying they're not but the cars aren't as hard to come by as Italian or brit alternatives that tend to be more expensive and exotically specced,btohqsg
One of the reasons they still have paper brochures in all dealerships for kids and everyone to take home,btohqsg
Guys do you know of any good night clubs in Singapore?,btohqsg
U can buy and put Flash as promo code,btohqsg
So total u just have to pay $46 plus,btohqsg
U need more recommendations can contact him,btohqsg
How do you buy tickets online?,btohqsg
I cannot guarantee outside the club and if you pick a fight bah,btohqsg
am gonna leave tomorrow anyways so fuck it,btohqsg
Eh hello I just drove by this uncle,btohqsg
the uncle staring into yr soul,btohqsg
The uncle looking at U sia,btohqsg
Probably thinking who this guy? I better pose 😂😂,btohqsg
Uncle: Ah boy ah  want a lift?,btohqsg
no  it is us who are the unknowing,btohqsg
omg the wheels on that lalamove van tho 😍,btohqsg
Aren’t you sad that you don’t have a real job,btohqsg
Yeah  aside from the mismatch fenders  it’s a really nice car,btohqsg
I'm in a car WhatsApp grp as well  some ppl also do car spotting and send their car pics,btohqsg
