text,group
Then you don’t have to worry… it has been taxed once . You are safe,btohqsg
Can anyone explain why my instarem amaze card cannot be utilized overseas? I enabled the overseas spend function but the transacation cannot go thru?,btohqsg
Need to use chip or strip when charging to the card?,btohqsg
If you linked your wallet  does it have enough?If you link your card  does your card have limit?,btohqsg
Or it could be just that store. happen to me when I am in vn not all can tap success,btohqsg
If I'm earning 4038 miles from flying with star alliance class V ticket($635)  how much is the miles value for this,btohqsg
Hi Guru  what’s the best miles card to use for comfort taxi or grab now ?,btohqsg
UOB Lady if you chose transport category. 6mpd.,btohqsg
Hi all  does amaze tag w CRMC  give 4mpd for m1 billing? Thanks,btohqsg
Mornings guys. For citi credit card  I have applied giro payment in may and received text from hsbc that the auto debit is set up successfully. But on Citibank credit card statement I don’t see giro payment like scb credit card statement do.,btohqsg
But mine is like set up in Jun 7th. Already 1 month ago…,btohqsg
It will typically come into effect 2 or 3 billing cycles. It needs approval from both banks.,btohqsg
Need 2-3 months for it to fully setup n GIRO appear on your bill.,btohqsg
Thanks  I should wait on citi side I guess. I received an email from citi saying that my giro payment is approved and it is an eAdvice. Let me find it on citi mobile. Thank you guys!,btohqsg
It is that I set up giro payment for scb and citi tgt and scb already use giro payments… citi so slow😅,btohqsg
So I assume that I can the entire bill circle after 30/06 will be giro payment?,btohqsg
The final confirmation is to always read your bill  which should explicitly state that payment will be made via GIRO,btohqsg
Standard Chartered Singsaver New-to-Bank Offer with $300 Cash💳 SCB SimplyCashhttps://hmsg.link/scbsimplycashIf you prefer gifts than cash  you may receive 1x Apple AirPods Pro Gen 2 (worth S$362.35) or 1x Marshall Stockwell II (worth S$399)🙋‍♂️How to Qualify?- Make a min. spend of S$500 within 30 days of card approval- Promotion is valid for new Standard Chartered credit card holders only👉 Discuss more athttps://t.me/honeymoneysg👉 More referral athttps://t.me/sgpromocode,btohqsg
Changed my credit card payment for my town council S&CC fees to Trust card but town council replied that they have issues charging to other residents Trust card so not to use Trust card. Anyone got any insights to this?,btohqsg
May i know how you all pay Geneco/SP bills? what card is good ar? TIA!😝,btohqsg
"CIMB Singsaver Deal: S$280 Cash via PayNow💳 CIMB World Mastercardhttps://hmsg.link/cimbworldmc💳 CIMB Visa Infinitehttps://hmsg.link/cimbvi💳 CIMB Visa Signaturehttps://hmsg.link/cimbvsHow to Qualify?- Only for new CIMB cardmembers- Min. spend of S$988 (Exclude ""Amaze"" Transactions) within 60 days of card approval👇 CIMB Credit Card Review  if you don't know which one to pick!https://youtu.be/ggH8WrsLyjc👉 Discuss more athttps://t.me/honeymoneysg👉 More referral athttps://t.me/sgpromocode",btohqsg
hmm..am i right.. i can use M1/starhub - 4814.. i can use via CRC. as 4814 is not blacklist in citi.. 🤔,btohqsg
Am I going to sign up for SC smart credit card  who wants referral me?,btohqsg
Long story short. To get max benefits from moomoo promo  just deposit and subscribe in $2k four times and on fifth time deposit at least $2k up to either 30k or $80k.If the 1st four + fifth deposit is minimum $10k  then u will unlock the lower cap 30k  30-day 5.8% and your timer will start immediately.If the 1st four + fifth deposit is minimum $50k  then u will unlock the higher cap $80k  30-day 5.8% and your timer will start immediately.The 2 qualifying funds are:Fullerton SGD cash fundCSOP USD money market fund,btohqsg
Ayo what??? That's a nice hack thanks!,btohqsg
So your fifth deposit determines which coupon u will get. This is very important.And since 30 day count down will start immediately after u qualify  u need to keep and maintain the amount for the max.If let’s say u deposit in 10k today then your 30day timer starts  then say after 3 weeks u left with about 7 days and decide to subscribe 20k.Ah your 20k will get 5.8% but only for the last 7 day’s remaining of the timer.I very headache now coz MooMoo say it’s limited time and encourage me to sign up fast. But then  this month bonus month. So if sign up now  I can’t park my bonus to earn higher interest.I contemplating waiting till bonus is out the 1 shot do the strategy.,btohqsg
Anyone has city index referral. Pm me. Will use whoever give me first. 😊,btohqsg
this strategy is for the $30k 5 trades... for the $50k 7 trades  it will only start on 7th subscription?,btohqsg
if i subscribe 2 separate times in one day that is counted as 2 trades right?,btohqsg
FYI  latest 6 months T bills cut off yield at 3.99%!,btohqsg
I think you can wait it out. Campaign ends on 31 August so if you do it in August they should still honour the 30 day guaranteed yield,btohqsg
The 5 trades is any trade for buy sell equity or unit trust also ok,btohqsg
Or u are saying by subscribing to the cash fund already qualify?,btohqsg
do note this fine print:In the event of negative yields for seven consecutive days  the position in any of the funds invested will be liquidated.,btohqsg
Money market fund also can incurred loss  it is investment instrument  just lower risk,btohqsg
This are not fix deposit which is principle guarantee,btohqsg
any idea if I can top up grab with instarem + citi rewards?,btohqsg
Can top up     but no rewards from CRMC and u pay a 2% fee LOL,btohqsg
so even pay 2% no 4mpd,btohqsg
Hi  anyone knows if I can use HSBC revolution to earn bonus miles for payment on Alibaba website? Or what is the mcc for alibaba,btohqsg
The scb smart card referral is here,btohqsg
are you new to SCB? Apply for Simply cash is better,btohqsg
just ignore lah. Need to spoon-fed him😂,btohqsg
Yes. But simply card don't have 6% off on public transportation,btohqsg
Hahaha need to search where to find spectacle shop for him,btohqsg
is using amaze with CRMC to go malaysia still #1? i going for 3 weeks,btohqsg
Uob ladies is #1 now if on selected categories.,btohqsg
Guys   any idea why my Citi payall for my IRAS tax got declined? Just put the left over amount and the reference put NRIC right?,btohqsg
Probably he don’t earn comm if u sign here. Lol. He promoting singsaver,btohqsg
Both is the same. Sometime moneysmart more. Then choose moneysmart.If same then better support Chris or other your favourite youtuber using their link at singsaver,btohqsg
