text,group
$300 for a $60k car is ok leh. 0.5% only,btohqsg
Then the next car u spend $300 ppi but u don’t want to buy again ?,btohqsg
Then probably need to consider some other methods of assessing if the car cmi or not  prior to sending for ppi. Usually Test drive can detect 80% of issues. Vibration  steering  gear change etc.,btohqsg
If test drive is good then go ppi for peace of mind,btohqsg
Ppi to detect the balance 20% of unknown issue,btohqsg
I think ppi more important for COE cars (more than 10 years)  sometimes the price of the car is not that high (less than 30k). like that $300 is not cheap  especially when many of the buyers are first time buyers and those that is tight on cash.,btohqsg
True true. Coe car more likely to have various issues that cannot be easily detected.,btohqsg
I’ve been driving coe car for some time. So far all my car also have various issues after buying 🥲,btohqsg
guys  what do you think of engine flushing  like liqui moly 3 in 1 and air con additives like coolshot ultra? Thanks,btohqsg
I think you would only use this ppi just just just before signing the agreement  cos its like the last line of defence. You dun go do ppi on any car you like ma 🤭🤭,btohqsg
Good for old cars  for newish cars <50k km you're wasting money,btohqsg
What If all the car u almost want to buy u do ppi all u cannot accept,btohqsg
As long as u got the money to spend is OK. Try ppi until u get a near perfect car lah.,btohqsg
Or bite bullet and buy new car.,btohqsg
Want BUY WAIT NEXT BIDDING AFT CNY HAHA,btohqsg
Send for this PPI after get new car. Uncover all the manufacturing imperfections as baseline for immediate warranty! Woohoo!!!!,btohqsg
All-new Mercedes-Benz E-Class unveiled in SingaporeThe new E-Class is currently available here as the E200 and can be had in either Avantgarde  Exclusive  or AMG Line variants.➡️ Read itHERE!👉🏻 To those interested in new Merc E-Class,btohqsg
Give chance lah. Fen Fen new to the job.,btohqsg
Oops didn’t change link - T,btohqsg
Please give chance to new admin,btohqsg
Haha. Of cos. Just wanna give heads up mah,btohqsg
Lol its better than to have committed to one that's gonna spend you 10 times more rite 🤣 and if you find yourself doing ppi that fails many times  you might be better off buying from carro 🤭🤭 or just buy new car,btohqsg
No i tot its Admin F,btohqsg
if Admin T make same mistake as F  means.. F NEVER TEACH HAHA,btohqsg
Carro also not confirm ok  I think they only cover engine and gearbox? What if the issue is like the suspension or Aircon overhaul? Those are expensive to do 😐,btohqsg
I don't know ppi can even check those or not,btohqsg
Normally they tend to focus more on the engine,btohqsg
Aircon coil all this is really wear n tear,btohqsg
But if can detect it dying,btohqsg
Yeah . You know me well sir :),btohqsg
They do an inspection report so you know what are the defects etc,btohqsg
hi guys   i have edited the link to the article 😁Those interested can go take a look,btohqsg
📢 Sgcarmart USED CAR MARKET 📢Audi A3 Sportback 1.0A TFSI S-tronic🇩🇪💵 $105 800📅 Registered Date: 25-Jul-2019⏳ COE left: 5 Years 5 Months💸 Depreciation: $17 270🧭 Mileage: 40 300 km🔑 No. of owners: 1👉🏻 3 cylinder in-line 12 valve turbocharged👉🏻 Transmission 7 speed (a) s tronic👉🏻 Acceleration 9.9s (0-100 km/h)👉🏻 Power Output of 113 bhp and 200 nm of Torque👉🏻 Top speed 206 km/h👉🏻 Auto head lights👉🏻 Keyless entry👉🏻 Keyless engine start👉🏻 Multi-zone aircon👉🏻 Auto start stop engine👉🏻 Multi function steering wheel👉🏻 Daytime running light✅ Certified quality standards✅ Premium Automobiles unit✅ 6 complimentary servicing sessions by Republic Auto✅ Fully serviced and maintained by agent➡️View the used car listingHERE!,btohqsg
Can I say here that I have a pair of 2016 honda vezel rear pax windows tinted for sale? Anyone interested pm me can? 🤭,btohqsg
Hi  is there any promo code for DriveLah or GetGo? Thanks.,btohqsg
u first time user? if yes i can share u my promo code,btohqsg
Lol in the middle of a divorce the wife won a porsche and the husband is entitled to a share as well 🤣,btohqsg
What a time to win I mean 🤣,btohqsg
Upgrade to an estate: Stationwagons to considerEstates  also known as stationwagons  are a great alternative to SUVs. Here's a list of models we'd consider for various budgets.➡️ Read itHERE!👉🏻 Alternative to SUVs that you can consider. But prices stated in the article may differ already.,btohqsg
Anyone can share how hit and run case work ? Does the police track the person down and also does it affect insurance claim?Someone hit my car and ran,btohqsg
If u capture the car plate just let ur insurer know,btohqsg
But if he dw report then u gotta wait,btohqsg
If not send a letter to that guy lo esp if u got video,btohqsg
No cheap cars in SG to test this theory lol ☝️,btohqsg
miss the days where coe was cheap,btohqsg
then local drama can show car flipping,btohqsg
I miss the days where no COE,btohqsg
I miss the days where no cars have no catalytic converters,btohqsg
This one either buy frm scrapyard or buy repo car frm lta,btohqsg
I have an answer to that: buy pre 70s (think 1975?) classic cars!!!!!!! WOOHOO!!!!!,btohqsg
WAIT. if “no cars have no catalytic converters”  means ALL cars HAVE catalytic converters!! That’s our present state sir. HORRRRR means you have been straight piping your cars ..,btohqsg
Good morning to you and all!!!!!!,btohqsg
