text,group
any idea when phase 3 open up??,btohqsg
🍗Popeyes launches new Cheesy Pop Chicken🍗🎉 📣 Smoky cheddar sauce drizzled over our spicy Cajun fried chicken  topped with crunchy cheese crumbs. Doesn’t get much cheddar than this!📅 October 13  2020 -  Onward📍Available at all Popeyes outlets and online🔗 / 📸https://bit.ly/3iUvd47🇸🇬 Your Best Choice!!👉@SGcheapo😉💌 Forward to share the love❣,btohqsg
KFC: Halloween Feast👉 Promotion valid for mentioned items via KFC delivery only.⏰ Promotion valid while stocks last.🇸🇬 Your Best Choice!!👉@SGcheapo😉💌 Forward to share the love❣,btohqsg
🍱 KOMA Singapore 🍱➡ $39++ set lunch📆 Now - end date unspecified🕛 11:30am - 3pm (230pm last order)👉 Source:bit.ly/3iR8FkX🇸🇬 Your Best Choice!!👉@SGcheapo😉💌 Forward to share the love❣,btohqsg
🍝 Kith Cafe 🍝✅ 1-For-1 Mains & Pasta (from $14.90)✅ End date unspecified✅ Takeaway only🔴 6-10PM  Mon-Fri🔴 Source:bit.ly/34PDLEA🇸🇬 Your Best Choice!!👉@SGcheapo😉💌 Forward to share the love❣,btohqsg
🍲 Suki-Suki Thai Hot Pot 🍲➡️ $9.90++ Suki-Suki Hotpot Buffet➡️ Incl 2 soup base  3 trays of meat  1 meatball platter & free-flow sides📆 Mon - Thurs (Till 31 Oct)🕒 11am - 3pm & 6pm - 10pm📍 HomeTeamNS Khatib Club House #01-01👉 Source:bit.ly/30Xx41Q❗️ Limited to dining time of 80mins🇸🇬 Your Best Choice!!👉@SGcheapo😉💌 Forward to share the love❣,btohqsg
🍦 Godiva 🍦✅ 1-For-1 Sundaes (U.P. $12)✅ Until 31 Oct  Mon-Thu🔴 20 redemptions daily🔴 Source:bit.ly/3nFakxt📍 Ion Orchard#B1-05🇸🇬 Your Best Choice!!👉@SGcheapo😉💌 Forward to share the love❣,btohqsg
https://www.channelnewsasia.com/news/singapore/mrt-train-disruption-no-service-east-west-north-south-line-13282892?cid=FBcnaAre you affected? Come to@sgTransportsto share and stay updated,btohqsg
Dear all members  if you spot any spam or unrelated to group topic plss assist to tag us by replying to the post@adminto alert us.Do add your friends in if you find out groups useful. Subscribe/Join@SGTNchannel to keep urself updated,btohqsg
hii..can anybody recommend me insurance for phv from private to ph,btohqsg
woneed to to renew my car insurance soon....,btohqsg
Haha I want fast walking khaki  v lazy to run.,btohqsg
Yes  many affected. Hope this pandemic quickly over,btohqsg
🥤Xing Fu Tang Healthier Choice Drink Promotion🥤🎉 📣 Xing Fu Tang Singapore is having their Healthier Choice Drink Promotion at Compass One. Get 50% off 2nd drink with a purchase of any Healthier Choice Drink📅 October 16  2020 - November 8  2020📍Available at Xing Fu Tang (Compass One)🔗 / 📸https://bit.ly/31g7PYY🇸🇬 Your Best Choice!!👉@SGcheapo😉💌 Forward to share the love❣,btohqsg
Means 50% of 60 dollars? 30++?,btohqsg
It's the buffet type where the spread is only on each customers' table. Not like the usual standard of one table of all spread & everyone queue to choose. If i understood correctly?  🤔,btohqsg
Anyone looking for new condo project?,btohqsg
Looking for staycaution lobangDate: 7/Nov - 9/NovIf have please pm!,btohqsg
