text,group
any owners free fr a shoot tonight though?,btohqsg
Why u all like to think i sibei free sia,btohqsg
I not the one always go JB or rounding one leh.,btohqsg
Tmr one i cfm not going,btohqsg
Yea the isoaddiction at carros centre,btohqsg
No problem i bring u in my car🤭,btohqsg
No car waiing to take license,btohqsg
One day i gonna become like pilot,btohqsg
Sir shoot what car for u?,btohqsg
Also now i got no car  thats why no meet,btohqsg
Wait i get car you see lai liao,btohqsg
sure! can just pm me the details,btohqsg
That one u all meet ah,btohqsg
They want let them lor. I lazy fight with them also,btohqsg
End of the day I offical can liao,btohqsg
afa u goinf fri n sat oni?,btohqsg
no pic of u for me then,btohqsg
ya man i bz on sat shag sia,btohqsg
sun cfm not much alr by then,btohqsg
im new but not competing one 🫠,btohqsg
Aiya my photo also shit one  I use handphone take one either ways,btohqsg
i also think you sibei free,btohqsg
Anyone here drive pass jurong west central rd just now? 🫢,btohqsg
better be careful the@PilotAviator21offer you ride  don't know where he will bring you.  He can be very dodgy,btohqsg
You suppose to reach 1pm  you will resch 5pm after rounding,btohqsg
Settle 16 year old one first,btohqsg
never see he so fast offer you ride,btohqsg
black friday what you guys getting?,btohqsg
next time you should go to kakis garage  then wallet not so pain.  can findXxxXxxxxxto entertain you also,btohqsg
Maybe the switch set up that u assembled,btohqsg
Anything else csn find haysee nearby too,btohqsg
We plan to put salt and pepper in your car de,btohqsg
Later I help you take selfie in your csr😂,btohqsg
thats why i will drive home in a45,btohqsg
ah i nvr seen a tat that up close so it looks like marker,btohqsg
Disappear for some time  focus on yourself  return unrecognisable.,btohqsg
Serangoon garden  the silvia always there,btohqsg
my sectionmates  we just booked out 🤣,btohqsg
Cos when he posted reservist stuff i posted my ROD watch,btohqsg
All the sg men just take turns k,btohqsg
Later I go find my watch. 😂,btohqsg
1 more week to pop ✊,btohqsg
nvm next week i can use this sticker😩,btohqsg
That was like more then a decade ago stuff,btohqsg
Its true mah 😂 when i pop my seniors would shout ORD lo,btohqsg
I really need to save the photo to favorites omg,btohqsg
MR alr got cpf money right?,btohqsg
U just MR? I tot u just go back ICT nia,btohqsg
Next year april the real Mr.,btohqsg
I got cpf money for half way alr,btohqsg
